Standort;Datum;Boden;MinTemp;AvgTemp;MaxTemp;Regen;Sonne
Freiburg;2024-07-28;12.4;15.1;19.8;24.7;0.2;9.95
Freudenstadt;2024-07-28;11.1;12.4;16.5;21.9;0;11.85
Friesoythe-Altenoythe;2024-07-28;8;10.3;17.5;22.7;0;11.583
Fürstenzell;2024-07-28;12.5;14.1;19.7;23.2;1.2;7.817
Gardelegen;2024-07-28;9.7;11.1;18.1;23.3;0;6.833
Garmisch-Partenkirchen;2024-07-28;16.6;16.8;18.2;20.9;6.4;0.833
Geisenheim;2024-07-28;12.7;14.6;19.4;24.9;0;12.4
Gelbelsee;2024-07-28;9.6;14;18.6;22.7;0.4;9.367
Genthin;2024-07-28;12.3;14.3;19;24.1;0;7.533
Gera-Leumnitz;2024-07-28;11.2;13.4;19.3;23.5;0;7.783
Gießen/Wettenberg;2024-07-28;10.9;13.1;18.7;24;0;8.317
Goldberg;2024-07-28;13;14.2;17.6;22.1;1.6;NULL
Gottfrieding;2024-07-28;10.2;11.3;19.5;24.8;0.1;7.583
Greifswald;2024-07-28;12.9;14.7;17.8;21.9;1.5;7.383
Greifswalder Oie;2024-07-28;14.1;15.2;18.6;20.7;5.4;NULL
Groß Lüsewitz;2024-07-28;13.8;14.7;17.8;21.7;0.2;NULL
Großer Arber;2024-07-28;NULL;10.2;12.8;16.2;0.7;6.567
Grünow;2024-07-28;12.6;14.6;17.7;22.8;0.1;NULL
Gülzow-Prüzen;2024-07-28;11.8;13.4;17.6;22.4;1.2;NULL
Günzburg;2024-07-28;8.5;10.7;19;24.3;0.6;NULL
Görlitz;2024-07-28;11.1;12.9;18.2;22.5;0.7;5
Göttingen;2024-07-28;11.6;12.2;18.9;24.3;0;8.05
Hahn;2024-07-28;9.6;11.5;16.4;21.6;0;11.917
Hamburg-Fuhlsbüttel;2024-07-28;11.2;13.6;17.7;22.1;0;12.083
Hannover;2024-07-28;9.6;12.6;18.2;22.5;0;6.983
Harburg;2024-07-28;11.8;14.7;18.9;23.5;0.4;NULL
Harzgerode;2024-07-28;9.7;11.6;17;22.9;0.1;8.083
Hasenkrug-Hardebek;2024-07-28;10.2;12.7;17.6;21.9;0;NULL
Heckelberg;2024-07-28;12.5;13.9;17.9;22.5;0.3;NULL
Helgoland;2024-07-28;13.7;16.3;17.9;19.4;0;12.15
Hersfeld, Bad;2024-07-28;10.9;12.3;18.6;24.2;0;9.117
Hof;2024-07-28;7.8;12.1;17.8;21.9;0;6.933
Hohenpeißenberg;2024-07-28;13.9;14.3;16.2;19.1;6.1;4.2
Hoherodskopf/Vogelsberg;2024-07-28;11.4;11.3;15.2;19.7;0;8.15
Hoyerswerda;2024-07-28;7.9;11.4;18.5;22.9;0.5;NULL
Itzehoe;2024-07-28;8.5;11.2;17.1;21.2;0;NULL
Kahler Asten;2024-07-28;8.6;10.6;13.7;17.5;0;6.317
Kaisersbach-Cronhütte;2024-07-28;9.2;10.6;17.2;22.2;0;NULL
Kall-Sistig;2024-07-28;9.3;10.9;15.9;21.6;0;NULL
Kiel-Holtenau;2024-07-28;10;13;17.8;22.7;0;NULL
Kissingen, Bad;2024-07-28;10.9;12.4;18.7;23.9;0;9.5
Kleiner Feldberg/Taunus;2024-07-28;10.7;10.5;14.2;19.7;0;6.933
Klippeneck;2024-07-28;11.9;11.4;16;21.5;1;9.267
Konstanz;2024-07-28;14.2;15.8;20.2;23.4;0;5.683
Krölpa-Rockendorf;2024-07-28;11.1;12.3;19.2;24.7;0;NULL
Kyritz;2024-07-28;12.6;14.3;18;23;4.3;7.867
Köln/Bonn;2024-07-28;10.7;12.4;18.2;24.3;0;8.383
Königswinter-Heiderhof;2024-07-28;11;14;18.4;24.2;0;NULL
Lahr;2024-07-28;12.6;14.4;19.6;24.6;0;11.85
Langenlipsdorf;2024-07-28;10.4;13.6;18.4;23.5;0.9;NULL
Lauchstädt, Bad;2024-07-28;12.8;15.3;19.5;24.4;0;NULL
Lautertal-Oberlauter;2024-07-28;10.9;12.4;18.6;23.5;0;10.267
Leck;2024-07-28;7.3;10.8;15.9;20.4;0;11.817
Leinefelde;2024-07-28;10.7;12.1;17.9;21.9;0;8.683
Leipzig-Holzhausen;2024-07-28;11.6;13;19.3;24;0;NULL
Leipzig/Halle;2024-07-28;11.9;14.8;19;23.5;0;7.983
Leuchtturm Alte Weser;2024-07-28;NULL;17;17.7;18.7;NULL;13
Leutkirch-Herlazhofen;2024-07-28;11.2;13.3;18.1;22;7.2;NULL
Lichtenhain-Mittelndorf;2024-07-28;11.1;13.5;18.2;22.2;0.7;5.45
Lichtentanne;2024-07-28;10.1;11.9;18.3;23.4;2.8;NULL
Lindenberg;2024-07-28;11.4;13.9;18.1;22.3;1.8;7.533
Lingen-Baccum;2024-07-28;10.2;11.3;18.1;23.1;0;NULL
Lippspringe, Bad;2024-07-28;9.8;12.7;18.5;23.5;0;7.35
List auf Sylt;2024-07-28;11.6;13.9;17.2;20;0;12.333
Lübeck-Blankensee;2024-07-28;10.1;12.4;18;22.9;0.1;10.117
Lüchow;2024-07-28;9.4;13.3;18.3;23.1;0;NULL
Lüdenscheid;2024-07-28;10.2;12.7;16.7;21.5;0;9.183
Lügde-Paenbruch;2024-07-28;9.4;12.2;17.6;22.4;0;7.817
Magdeburg;2024-07-28;9.9;12.7;18.9;24.5;0.2;8.15
Mannheim;2024-07-28;12.5;15.3;19.7;25.3;0;11.367
Manschnow;2024-07-28;10.5;12.1;18.3;23.6;3.2;7.4
Marienberg;2024-07-28;8.6;10.2;16;19.7;0.3;NULL
Marienberg, Bad;2024-07-28;11.2;12.4;16.1;20.9;0;7.933
Marnitz;2024-07-28;11.1;13;17.6;23.1;1.9;NULL
Meiningen;2024-07-28;10.3;12.7;17.8;21.9;0;9.117
Memmingen;2024-07-28;10.4;12.7;18.3;22.2;0.8;NULL
Meßstetten-Appental;2024-07-28;10.1;12.7;16.3;21.1;0.6;9.6
Michelstadt-Vielbrunn;2024-07-28;9.8;14.2;17.5;21.6;0;8.667
Mühlacker;2024-07-28;10.1;11.9;18.6;24.5;0;NULL
Mühldorf;2024-07-28;9.1;11.7;19.5;23.6;2.5;6.217
Müncheberg;2024-07-28;10.4;14;18.2;22.8;1.9;NULL
München-Flughafen;2024-07-28;9.7;11.1;19;23.4;0.6;7.9
München-Stadt;2024-07-28;13.2;14;19.4;24.1;3.4;7.05
Münsingen-Apfelstetten;2024-07-28;9.1;11.6;16.5;21.1;1;NULL
Neu-Ulrichstein;2024-07-28;11.6;13.7;18.2;22.9;0;NULL
Neuhaus am Rennweg;2024-07-28;7.7;11.2;15.1;19.1;0;NULL
Neuhütten/Spessart;2024-07-28;9.9;11.6;17.3;22.9;0.1;8.683
Neuruppin-Alt Ruppin;2024-07-28;12;14;18.1;23.1;0.1;NULL
Norderney;2024-07-28;13;16.5;18.1;19.9;0;11.617
Nossen;2024-07-28;12.1;13.9;18.6;23.1;0.7;NULL
Nürburg-Barweiler;2024-07-28;10.3;11.2;16;20.9;0;12.167
Nürnberg;2024-07-28;11.3;12.8;19.5;24.2;0;9.817
Oberstdorf;2024-07-28;16.2;16.9;19.1;22;1;1.35
Osterfeld;2024-07-28;11.7;14.5;19.3;24.2;0;NULL
Pelzerhaken;2024-07-28;11.5;14;18.2;22.6;0.3;NULL
Pforzheim-Ispringen;2024-07-28;10.3;13.2;18.2;22.9;0;NULL
Plauen;2024-07-28;10;11;18.4;23.3;0;NULL
Potsdam;2024-07-28;11.1;14;18;22.5;3.3;8.25
Quedlinburg;2024-07-28;11.9;13.3;18.8;23.9;0.1;NULL
Querfurt-Mühle Lodersleben;2024-07-28;11;13.1;19;25.3;0;NULL
Quickborn;2024-07-28;7.4;10.6;17.5;21.7;0.1;NULL
Regensburg;2024-07-28;12.2;13.1;20;25.9;0.7;8.033
Rheinstetten;2024-07-28;12.8;14.2;19.9;24.5;0;10.517
Rostock-Warnemünde;2024-07-28;14.8;15.7;18.5;21.1;1.5;11.017
Roth;2024-07-28;11;12.6;19.2;23.6;0.1;NULL
Runkel-Ennerich;2024-07-28;9.3;12.9;18.9;25;0;10
Saarbrücken-Ensheim;2024-07-28;11.9;13.1;18.1;23.4;0;12.283
Salzuflen, Bad;2024-07-28;12.5;14.1;18.8;23.8;0;NULL
Sankt Peter-Ording;2024-07-28;12.8;15.2;17.8;20.7;0;13.25
Schleiz;2024-07-28;9;11.6;17.9;23;0;NULL
Schleswig;2024-07-28;10.4;12.5;17.1;22.7;0;11.867
Schmücke;2024-07-28;9.1;11.5;14.3;17.6;0;5.883
Schwerin;2024-07-28;12.5;14.1;17.8;22.7;1.2;NULL
Schönhagen (Ostseebad);2024-07-28;11.4;12.7;17.9;21.9;0;NULL
Seehausen;2024-07-28;12.6;13.8;18.5;23.1;0;NULL
Soltau;2024-07-28;8.8;11.8;17.5;22.4;0;10.517
Straubing;2024-07-28;9.9;12.6;20.2;24.6;0;8.283
Stuttgart (Schnarrenberg);2024-07-28;11.7;15.5;19.1;23.4;0;NULL
Stuttgart-Echterdingen;2024-07-28;10.3;14.3;19;23.1;0;NULL
Stötten;2024-07-28;11.8;13.2;16.5;20.6;0.2;9.283
Tholey;2024-07-28;12.1;13.4;18;23;0;13.133
Trier-Petrisberg;2024-07-28;11.3;12.5;18.1;24.5;0;12.3
Trollenhagen;2024-07-28;11.3;13.3;17.3;22.6;0.1;8.05
Ueckermünde;2024-07-28;14.1;15.1;18.2;21.9;3.6;7.45
UFS Deutsche Bucht;2024-07-28;NULL;16.6;17.4;18;NULL;11.7
UFS TW Ems;2024-07-28;NULL;16.7;17.3;17.9;NULL;13.583
Ummendorf;2024-07-28;11.8;14.3;17.8;21.9;0.1;NULL
Waibstadt;2024-07-28;10.9;14;19.1;24.6;0;NULL
Waldmünchen;2024-07-28;10.5;12.3;18.8;23.3;0.3;9.367
Warburg;2024-07-28;11.4;12.8;18.2;23.3;0;NULL
Waren (Müritz);2024-07-28;12.5;14.2;17.6;22.4;1.5;7.567
Wasserkuppe;2024-07-28;8.7;10.9;14.5;18.9;0;7.7
Weiden;2024-07-28;10.5;13.9;19.3;23.6;0.1;8.55
Weihenstephan-Dürnast;2024-07-28;10.6;11.8;18.7;23.3;0.1;8.017
Weinbiet;2024-07-28;12.7;12.4;16.5;22.1;0;10.283
Weingarten, Kr. Ravensburg;2024-07-28;13.3;15;20.2;25.1;0.1;NULL
Weißenburg-Emetzheim;2024-07-28;10.8;12.2;19;23.9;0.2;9.383
Werl;2024-07-28;10.1;13.8;18.9;24.2;0;11.717
Wielenbach (Demollstr.);2024-07-28;12.8;13.4;18.4;23.6;7.8;3.317
Wiesenburg;2024-07-28;13.2;14;17.7;22.3;1;NULL
Wittenberg;2024-07-28;12;14;18.4;23.5;0.1;7.067
Wunsiedel-Schönbrunn;2024-07-28;9;12.8;17.7;22.3;0;NULL
Würzburg;2024-07-28;12.9;14.8;19.3;24.3;0;11.417
Zinnwald-Georgenfeld;2024-07-28;9.5;11.2;14.5;17.8;0.9;5.133
Zugspitze;2024-07-28;NULL;5.9;7.1;9;0;0.1
Zwiesel;2024-07-28;9.5;12.1;18.5;22.7;0;NULL
Öhringen;2024-07-28;12.7;14.5;19.4;24.7;0;9.633
Ahaus;2024-07-29;8;10.9;19.3;26.3;0;14.417
Alfeld;2024-07-29;8;10.4;17.7;24.9;0;13.933
Andernach;2024-07-29;7.8;10.9;20;28.5;0;14.483
Angermünde;2024-07-29;9;11.5;17.5;23.4;0;11.983
Arkona;2024-07-29;13.3;15.4;17.7;20.4;0;13.617
Artern;2024-07-29;8.7;12.3;18.8;25.4;0;NULL
Augsburg;2024-07-29;7.2;9.2;18;25.9;0;14.117
Bamberg;2024-07-29;9.8;10.3;18.9;27.1;0;14.05
Barth;2024-07-29;7.9;9.7;17.3;21.2;0;NULL
Baruth;2024-07-29;8.9;10.4;17.3;24;0;NULL
Belm;2024-07-29;8.2;10.4;18.9;25;0;14.2
Berge;2024-07-29;10;12;17.8;24;0;15.083
Berlin-Dahlem (FU);2024-07-29;11.1;12.6;18;23.7;0;14.767
Berlin-Tempelhof;2024-07-29;9.3;13.4;18.9;24.2;0;NULL
Bertsdorf-Hörnitz;2024-07-29;7.9;9.2;16.5;23.3;0;NULL
Berus;2024-07-29;11.9;13.2;20.2;26.4;0;13.933
Boizenburg;2024-07-29;8.8;11.3;17.8;24.7;0;14.433
Boltenhagen;2024-07-29;13;14.5;18.2;23.3;0;14.583
Braunlage;2024-07-29;5.3;9.1;15.9;21.9;0;NULL
Braunschweig;2024-07-29;8.9;11;17.9;24.1;0;14.883
Bremen;2024-07-29;7.7;8.2;18;25;0;15.033
Bremerhaven;2024-07-29;12.4;14.8;19.1;24.3;0;14.75
Bremervörde;2024-07-29;7.3;9.1;17.1;24.9;0;14.183
Carlsfeld;2024-07-29;4.1;7.1;13.1;18.9;0;13.033
Chemnitz;2024-07-29;8.1;12;17.1;22.6;0;13.45
Chieming;2024-07-29;10.5;12;18.6;25;0;13.117
Cottbus;2024-07-29;8.8;11;17.7;23.9;0;13.333
Cuxhaven;2024-07-29;9.6;14.8;18.6;21.6;0;14.2
Deuselbach;2024-07-29;8.3;11.9;19.4;24.6;0;14.15
Diepholz;2024-07-29;5.9;8.7;18.1;24.9;0;14.467
Doberlug-Kirchhain;2024-07-29;8.8;11.2;17.8;23.9;0;14.3
Dresden-Klotzsche;2024-07-29;10;12;18.5;23.6;0;14.033
Düsseldorf;2024-07-29;9.5;12.3;20.6;27.1;0;14.367
Dörnick;2024-07-29;7.3;9.5;16.8;23.4;0;14.217
Dörpen;2024-07-29;4.9;8.2;18;25.4;0;14.567
Eisenach;2024-07-29;8.2;10.7;18.1;24.6;0;NULL
Elpersbüttel;2024-07-29;7.7;9.9;17.3;22;0;14.767
Emden;2024-07-29;5.5;9.4;17.8;24.4;0;13.717
Erfurt-Weimar;2024-07-29;8.8;10.7;17.9;23.6;0;NULL
Essen-Bredeney;2024-07-29;12.4;14.5;21;27.1;0;14.45
Fehmarn;2024-07-29;13;15.8;18.2;21;0;14.367
Feldberg/Mecklenburg;2024-07-29;8.2;10.1;16.9;23;0;12.55
Feldberg/Schwarzwald;2024-07-29;8.9;10.9;16.2;20.4;0;11.5
Feuchtwangen-Heilbronn;2024-07-29;5.9;8.7;17.8;25.8;0;NULL
Fichtelberg;2024-07-29;5.7;8.4;12.6;17.7;0;14.15
Fichtelberg/Oberfranken-Hüttstadl;2024-07-29;7.4;9.4;16.2;23.8;0;NULL
Frankfurt/Main;2024-07-29;12.1;14.1;21.5;28.1;0;14.267
Freiburg;2024-07-29;10.5;12.8;21.2;28.6;0;13.7
Freudenstadt;2024-07-29;8.4;11.1;18.4;24.7;0;13.95
Friesoythe-Altenoythe;2024-07-29;6.2;8;17;24.5;0;14.6
Fürstenzell;2024-07-29;10.4;12.2;19.3;25.5;0;13.9
Gardelegen;2024-07-29;7.3;8.9;17.1;24.8;0;14.4
Garmisch-Partenkirchen;2024-07-29;13.6;14;19.8;25.5;0;11.4
Geisenheim;2024-07-29;11;12.8;20.7;27.5;0;14.217
Gelbelsee;2024-07-29;8.9;12.8;19.3;25.1;0;14.233
Genthin;2024-07-29;8.2;9.8;18;24.7;0;14.367
Gera-Leumnitz;2024-07-29;9;11;17.7;24.1;0;13
Gießen/Wettenberg;2024-07-29;9.1;11.2;19.3;26.5;0;14.3
Goldberg;2024-07-29;8.9;12.3;17.9;23.2;0;NULL
Gottfrieding;2024-07-29;8;9.1;17.9;25.9;0;14.217
Greifswald;2024-07-29;9.9;13.2;17.6;22.3;0;12.183
Greifswalder Oie;2024-07-29;15.7;16.3;18.4;20.7;0;NULL
Groß Lüsewitz;2024-07-29;6.8;10.3;17.3;21.5;0;NULL
Großer Arber;2024-07-29;NULL;9.4;13.2;18.2;0;13
Grünow;2024-07-29;10.6;12.5;17.8;23.2;0;NULL
Gülzow-Prüzen;2024-07-29;10.3;11.8;17.4;22.4;0;NULL
Günzburg;2024-07-29;6.1;8.2;18;26.3;0;NULL
Görlitz;2024-07-29;9.1;11.6;17.3;23.2;0;13.333
Göttingen;2024-07-29;9.5;10.4;17.9;26;0;13.55
Hahn;2024-07-29;8;12.7;19.1;24.1;0;14.817
Hamburg-Fuhlsbüttel;2024-07-29;7.8;10.8;17.5;23.5;0;14.25
Hannover;2024-07-29;7.1;10.4;17.8;24.3;0;14.417
Harburg;2024-07-29;9.8;12.6;19.8;25.9;0;NULL
Harzgerode;2024-07-29;7.6;8.7;15.9;23.3;0;14.217
Hasenkrug-Hardebek;2024-07-29;8.3;10.2;17.4;23.9;0;NULL
Heckelberg;2024-07-29;8.9;11.7;17.8;24.1;0;NULL
Helgoland;2024-07-29;13.6;16.1;18.1;19.9;0;14.6
Hersfeld, Bad;2024-07-29;9.4;10.6;18.5;26.3;0;12.6
Hof;2024-07-29;6.1;10.1;16.9;22.9;0;13.833
Hohenpeißenberg;2024-07-29;13;14;18;22.1;0;13.5
Hoherodskopf/Vogelsberg;2024-07-29;11.6;13.5;17.8;22.2;0;14.317
Hoyerswerda;2024-07-29;6;9.5;16.9;23.8;0;NULL
Itzehoe;2024-07-29;6.9;8.7;17;22.9;0;NULL
Kahler Asten;2024-07-29;8.1;11.8;16.2;20.5;0;14.017
Kaisersbach-Cronhütte;2024-07-29;8.1;9.6;18.2;26.3;0;NULL
Kall-Sistig;2024-07-29;7.4;10;18;24.3;0;NULL
Kiel-Holtenau;2024-07-29;8.8;11.3;17.4;23.1;0;NULL
Kissingen, Bad;2024-07-29;9.5;10.7;18.4;26.2;0;14.567
Kleiner Feldberg/Taunus;2024-07-29;10.7;13;17.3;21.5;0;13.633
Klippeneck;2024-07-29;11.6;12.9;18.3;24.2;0;14.067
Konstanz;2024-07-29;12.6;13.1;21;27.8;0;14.067
Krölpa-Rockendorf;2024-07-29;9.5;10.9;17.7;24.1;0;NULL
Kyritz;2024-07-29;9.6;11.1;17.8;24.3;0;15.167
Köln/Bonn;2024-07-29;8.9;9.6;19.8;27.2;0;14.1
Königswinter-Heiderhof;2024-07-29;8.9;11.6;20.2;27;0;NULL
Lahr;2024-07-29;10.8;12.7;21;28.4;0;14.167
Langenlipsdorf;2024-07-29;8.8;11.6;17.5;24;0;NULL
Lauchstädt, Bad;2024-07-29;9;11.3;18.1;24.1;0;NULL
Lautertal-Oberlauter;2024-07-29;9;10.3;18.6;25.7;0;13.75
Leck;2024-07-29;6.9;10.7;16.7;21.3;0;12.55
Leinefelde;2024-07-29;8.5;9.9;17.8;25;0;14.25
Leipzig-Holzhausen;2024-07-29;9.6;11.4;17.6;24.1;0;NULL
Leipzig/Halle;2024-07-29;10.3;12.9;18.5;24.1;0;14.833
Leuchtturm Alte Weser;2024-07-29;NULL;16.6;18;20;NULL;15.133
Leutkirch-Herlazhofen;2024-07-29;9.7;11.5;18.5;24.9;0;NULL
Lichtenhain-Mittelndorf;2024-07-29;8.7;10.5;17.2;23.1;0;14.367
Lichtentanne;2024-07-29;7.8;9.6;16.6;23.6;0;NULL
Lindenberg;2024-07-29;9.8;12;17.7;23.3;0;13.367
Lingen-Baccum;2024-07-29;8.3;9.3;18.1;25.4;0;NULL
Lippspringe, Bad;2024-07-29;8.2;11;19.2;25.7;0;14.25
List auf Sylt;2024-07-29;7.6;15.2;17.6;20.4;0;13.4
Lübeck-Blankensee;2024-07-29;7.9;10.9;17.9;24.1;0;14.25
Lüchow;2024-07-29;6.8;10;17.7;24.9;0;NULL
Lüdenscheid;2024-07-29;8.4;10.6;18.7;24.7;0;13.717
Lügde-Paenbruch;2024-07-29;8;9.8;17.2;24.6;0;14.5
Magdeburg;2024-07-29;8.2;11.1;18.6;25;0;14
Mannheim;2024-07-29;10.3;12.1;21.3;29.5;0;14.267
Manschnow;2024-07-29;9.3;11.1;17.6;24.4;0;12.1
Marienberg;2024-07-29;6.4;8.8;14.6;20.8;0;NULL
Marienberg, Bad;2024-07-29;11;14;18.8;23.3;0;14
Marnitz;2024-07-29;9.2;11.4;17.6;23.9;0;NULL
Meiningen;2024-07-29;8.4;10.4;18.3;25.1;0;13.717
Memmingen;2024-07-29;8.8;10.6;18.4;25;0;NULL
Meßstetten-Appental;2024-07-29;6.7;10.2;17.3;24;0;13.933
Michelstadt-Vielbrunn;2024-07-29;8.5;14;19.4;24.5;0;13.667
Mühlacker;2024-07-29;8.4;10;19.1;28.1;0;NULL
Mühldorf;2024-07-29;7.1;9.5;18.4;26.3;0;13.8
Müncheberg;2024-07-29;8.8;11.7;17.5;23.7;0;NULL
München-Flughafen;2024-07-29;8.1;9.1;18.1;25.3;0;14.65
München-Stadt;2024-07-29;11.8;12.5;19.8;26.7;0;14.667
Münsingen-Apfelstetten;2024-07-29;9;11.2;18.5;24.8;0;NULL
Neu-Ulrichstein;2024-07-29;10;12.3;19.1;25.2;0;NULL
Neuhaus am Rennweg;2024-07-29;7;10.6;15.7;21;0;NULL
Neuhütten/Spessart;2024-07-29;9;9.3;17.4;24.9;0;13.417
Neuruppin-Alt Ruppin;2024-07-29;9.1;11.3;17.8;24.3;0;NULL
Norderney;2024-07-29;10.6;13.6;18.1;21.2;0;14.483
Nossen;2024-07-29;9.7;12.9;18.1;24.1;0;NULL
Nürburg-Barweiler;2024-07-29;8.6;10.4;18.6;25;0;14.533
Nürnberg;2024-07-29;9.4;10.7;19.5;27.1;0;14.567
Oberstdorf;2024-07-29;13.4;14.6;20.5;26.6;0;10.983
Osterfeld;2024-07-29;9.9;11.9;18.4;24.4;0;NULL
Pelzerhaken;2024-07-29;8.9;11.9;17.5;23.8;0;NULL
Pforzheim-Ispringen;2024-07-29;9.2;11.5;19.9;27.3;0;NULL
Plauen;2024-07-29;8.2;9;16.7;24.1;0;NULL
Potsdam;2024-07-29;9.7;12;18.1;24.4;0;15.05
Putbus;2024-07-29;11.9;13.8;18.2;21.9;0;NULL
Quedlinburg;2024-07-29;9.6;11.7;18.4;25;0;NULL
Querfurt-Mühle Lodersleben;2024-07-29;8.4;10.7;17.5;25;0;NULL
Quickborn;2024-07-29;5.6;8.5;16.6;24.4;0;NULL
Regensburg;2024-07-29;10.2;11.8;19.5;28.3;0;12.533
Rheinstetten;2024-07-29;12.6;14.2;21.6;28.9;0;14.083
Rostock-Warnemünde;2024-07-29;13.7;15.2;18.6;21.2;0;14.667
Roth;2024-07-29;8.3;9.7;18.8;26.6;0;NULL
Runkel-Ennerich;2024-07-29;7.8;10.2;19.2;27.6;0;13.733
Saarbrücken-Ensheim;2024-07-29;11.4;13.4;20.1;26.5;0;14.567
Salzuflen, Bad;2024-07-29;10;11.2;18.6;25.9;0;NULL
Sankt Peter-Ording;2024-07-29;9;13.3;17.7;20.8;0;15.083
Schleiz;2024-07-29;7.4;9.6;16.8;22.9;0;NULL
Schleswig;2024-07-29;8.4;11.6;17.5;23.1;0;15.15
Schmücke;2024-07-29;8.6;10.5;15.1;20.4;0;14.317
Schwerin;2024-07-29;11.6;12.8;18.3;24.4;0;NULL
Schönhagen (Ostseebad);2024-07-29;9.1;11.2;17.5;23.6;0;NULL
Seehausen;2024-07-29;10.4;11.4;18.1;24.6;0;NULL
Soltau;2024-07-29;6.8;8.5;17.3;25;0;14.433
Straubing;2024-07-29;7.6;9.5;18.8;26.5;0;13.7
Stuttgart (Schnarrenberg);2024-07-29;10.2;12.9;20.9;27.9;0;NULL
Stuttgart-Echterdingen;2024-07-29;8.1;11.8;20;27.1;0;NULL
Stötten;2024-07-29;10.8;13.1;19;24.3;0;14.017
Tholey;2024-07-29;12.4;14.4;20.4;25.8;0;14.483
Trier-Petrisberg;2024-07-29;10.5;11.8;20.2;28.3;0;14.683
Trollenhagen;2024-07-29;6.8;11.7;17.3;22.7;0;13.533
Ueckermünde;2024-07-29;9.2;11.8;17.7;22;0;14.35
UFS Deutsche Bucht;2024-07-29;NULL;16.6;17.9;19.7;NULL;15.25
UFS TW Ems;2024-07-29;NULL;16.6;17.9;19.8;NULL;15.233
Ummendorf;2024-07-29;9.4;11.6;18;23.9;0;NULL
Waibstadt;2024-07-29;9.5;11.9;20.3;27.1;0;NULL
Waldmünchen;2024-07-29;8.4;10.4;18.1;24.6;0;13.3
Warburg;2024-07-29;8.9;10.2;18.1;25.1;0;NULL
Waren (Müritz);2024-07-29;9.4;13.1;17.9;23.7;0;13.483
Wasserkuppe;2024-07-29;7.5;11.9;16.8;22.3;0;13.767
Weiden;2024-07-29;8.5;11.3;18.6;25.5;0;13.333
Weihenstephan-Dürnast;2024-07-29;9;10;18.1;25.6;0;14.467
Weinbiet;2024-07-29;13.6;15.4;20.4;26.1;0;14.25
Weingarten, Kr. Ravensburg;2024-07-29;11.6;13.1;20.5;28.1;0;NULL
Weißenburg-Emetzheim;2024-07-29;8.2;10.3;19;27;0;14.367
Werl;2024-07-29;8.1;11;19.3;26.3;0;14.25
Wielenbach (Demollstr.);2024-07-29;11.1;11.6;19.3;27.4;0;11.417
Wiesenburg;2024-07-29;10.9;12.2;17.9;23.4;0;NULL
Wittenberg;2024-07-29;9.2;10.5;17.8;24.5;0;14.1
Wunsiedel-Schönbrunn;2024-07-29;7.2;10.7;17.3;23.6;0;NULL
Würzburg;2024-07-29;11.5;12.6;20.1;26.5;0;13.95
Zinnwald-Georgenfeld;2024-07-29;5.7;10;14.1;18.7;0;13.683
Zugspitze;2024-07-29;NULL;5;6.7;8.8;0;9.05
Zwiesel;2024-07-29;7.5;9.8;17.8;24.8;0;NULL
Öhringen;2024-07-29;10.9;12.8;20.9;28.1;0;14.067
Ahaus;2024-07-30;11.7;13.4;22.6;30;0;13.55
Alfeld;2024-07-30;10;12.3;20.7;29.2;0;13.667
Andernach;2024-07-30;10.2;13;23.1;33.2;0;14.167
Angermünde;2024-07-30;7.9;9.6;19.1;26.7;0;13.783
Arkona;2024-07-30;13;14.9;18.3;21.6;0;13.383
Artern;2024-07-30;7.1;10.5;21.6;30.9;0;NULL
Augsburg;2024-07-30;7.8;9.8;20.4;29.4;0;13.567
Bamberg;2024-07-30;8.8;9.5;20.2;30.5;0;13.85
Barth;2024-07-30;6.8;8.2;17.2;24.5;0;NULL
Baruth;2024-07-30;6.3;8;19;28.6;0;NULL
Belm;2024-07-30;12.6;14.6;22.6;29.3;0;13.183
Berge;2024-07-30;8.6;10.7;20.1;28.1;0;14.067
Berlin-Dahlem (FU);2024-07-30;9.9;11;19.7;27.1;0;14.85
Berlin-Tempelhof;2024-07-30;7.2;11.9;20.8;28.3;0;NULL
Bertsdorf-Hörnitz;2024-07-30;5.6;7.1;18.1;27.6;0;NULL
Berus;2024-07-30;15.1;16.4;23.7;31.3;0;12.95
Boizenburg;2024-07-30;9;11.1;20.5;28.6;0;11.583
Boltenhagen;2024-07-30;12.3;13.5;19.3;24.3;0;13.117
Braunlage;2024-07-30;7.5;11.4;19.5;26;0;NULL
Braunschweig;2024-07-30;10.3;13;21.7;29.2;0;14.667
Bremen;2024-07-30;11.1;13.6;21.9;29.9;0;12.9
Bremerhaven;2024-07-30;14.5;15.8;20.9;25.6;0;14.2
Bremervörde;2024-07-30;9.6;11.4;20;28.3;0;13.733
Carlsfeld;2024-07-30;4.9;9.6;17.8;24.9;0;13.833
Chemnitz;2024-07-30;6.9;11.3;21.5;29.2;0;14.25
Chieming;2024-07-30;9.3;11.1;20.4;28;0;13.833
Cottbus;2024-07-30;8.1;10.2;20.3;29.4;0;13.95
Cuxhaven;2024-07-30;15.5;17.8;21;25.9;0;14.567
Deuselbach;2024-07-30;12.1;17.1;23.9;30.5;0;12.833
Diepholz;2024-07-30;10.4;12.6;22.1;29.2;0;13.8
Doberlug-Kirchhain;2024-07-30;6.7;9.1;19.8;29.3;0;13.55
Dresden-Klotzsche;2024-07-30;10.2;11.1;21.3;29.7;0;14.45
