Standort;Datum;Boden;MinTemp;AvgTemp;MaxTemp;Regen;Sonne
UFS Deutsche Bucht;2024-11-19;NULL;3.4;5.1;8.1;NULL;0
UFS TW Ems;2024-11-19;NULL;3.8;5.4;7.2;NULL;0.1
Ummendorf;2024-11-19;-0.2;0.3;3.2;11.2;18.3;NULL
Waibstadt;2024-11-19;2.7;3;8.9;11.8;20.8;NULL
Waldmünchen;2024-11-19;1.5;1.4;6.4;9.1;14.1;0
Warburg;2024-11-19;-0.2;0.3;4.3;10.1;29.5;NULL
Waren (Müritz);2024-11-19;0;0.3;1.3;2.7;7;0
Wasserkuppe;2024-11-19;-3.5;-3.6;2.2;5.2;17.9;0
Weiden;2024-11-19;1.7;1.7;6.5;9.3;11.1;0
Weihenstephan-Dürnast;2024-11-19;4.7;5.9;9;12;9.1;1.267
Weinbiet;2024-11-19;0.6;0.3;5.9;7.2;19;0
Weingarten, Kr. Ravensburg;2024-11-19;5;6.2;8.8;11.3;10.4;NULL
Weißenburg-Emetzheim;2024-11-19;4.3;5.1;8.1;10.4;12;1.217
Werl;2024-11-19;0;0.5;5.5;11.8;NULL;0
Wernigerode;2024-11-19;-0.1;0.4;4.1;11;20.5;NULL
Wielenbach (Demollstr.);2024-11-19;4;5.1;9.4;12.8;12.7;2.2
Wiesenburg;2024-11-19;-1.2;0;3.4;10.5;23.6;NULL
Wittenberg;2024-11-19;-2.5;-0.2;4.4;11.6;14.5;0
Wunsiedel-Schönbrunn;2024-11-19;0;0.4;4.9;7.2;29.7;NULL
Würzburg;2024-11-19;2.8;3.2;7.9;11.1;13.7;0
Zinnwald-Georgenfeld;2024-11-19;-3.8;-2.8;1.5;5.3;6.4;0
Zugspitze;2024-11-19;NULL;-7;-6.4;-5.1;9.5;0
Zwiesel;2024-11-19;2.1;2;6.1;8.9;23.4;NULL
Öhringen;2024-11-19;2.9;3.2;9.1;11.7;20.7;0
Ahaus;2024-11-20;-2.2;0.2;1.5;3.9;8.2;0.017
Alfeld;2024-11-20;0.1;0.9;2.4;3.7;1.2;NULL
Andernach;2024-11-20;-2.2;1.3;3.5;5.4;1.5;0.367
Angermünde;2024-11-20;-0.4;0.2;1.7;3.6;1.4;NULL
Arkona;2024-11-20;0.2;0.9;3.1;5;4.1;2.417
Artern;2024-11-20;0.1;1.4;2.6;4.2;0.7;NULL
Augsburg;2024-11-20;-1.7;0.1;2.3;6.3;0.6;2.95
Bamberg;2024-11-20;-1.5;0.5;2.5;4.7;0.8;0.533
Barth;2024-11-20;-3;-0.3;1.7;4.7;11.8;NULL
Baruth;2024-11-20;0.5;1.2;2.2;3.7;6.6;NULL
Belm;2024-11-20;-1.4;0;1.7;3.4;0.4;0.083
Berge;2024-11-20;-0.2;0.9;2.2;3;1.3;0.2
Berlin-Dahlem (FU);2024-11-20;0.8;1.2;2.2;3.7;2;0.167
Berlin-Tempelhof;2024-11-20;0.2;1.3;2.4;3.7;1.9;NULL
Bertsdorf-Hörnitz;2024-11-20;-0.1;0.5;1.7;3.6;3.5;NULL
Berus;2024-11-20;-1.1;-0.4;1.3;3.4;0.2;6.25
Boizenburg;2024-11-20;-0.8;0.1;1.5;2.7;2.1;0.05
Boltenhagen;2024-11-20;-0.3;0.6;2.1;3.7;1;0.3
Braunlage;2024-11-20;-2.2;-1.8;-1.1;-0.4;5.5;NULL
Braunschweig;2024-11-20;1.1;1.5;2.4;3.6;1.9;0
Bremen;2024-11-20;-2.9;-0.8;1.9;3.8;2.6;0.533
Bremerhaven;2024-11-20;-1.2;1.1;2.7;4.2;3.1;0.067
Bremervörde;2024-11-20;-1.8;-0.5;1.5;3.5;1.9;0
Carlsfeld;2024-11-20;-2.1;-3.6;-2.9;-1.6;4.5;0
Chemnitz;2024-11-20;-0.7;-0.4;0.5;1.9;1.5;0.067
Chieming;2024-11-20;0;1.1;3.5;10.2;1.4;1.383
Cottbus;2024-11-20;0.3;1;2.4;4.7;4.5;0.517
Cuxhaven;2024-11-20;-2.3;0.5;2.2;4.3;8.1;NULL
Deuselbach;2024-11-20;-1.7;-0.8;0.6;2.4;0.3;2.383
Diepholz;2024-11-20;-0.7;-0.1;1.8;3.9;4;0
Doberlug-Kirchhain;2024-11-20;0.5;1.4;2.4;4.6;1.6;NULL
Dresden-Klotzsche;2024-11-20;0.1;0.3;1.8;4.6;1;1.667
Düsseldorf;2024-11-20;-0.1;0.3;2.1;3.5;6.1;0
Dörnick;2024-11-20;-3.5;-1.4;0.7;3.7;0;0.617
Dörpen;2024-11-20;-1.4;0.1;1.7;3.8;3.1;NULL
Eisenach;2024-11-20;-1.2;0.2;1.4;2.6;0.3;NULL
Elpersbüttel;2024-11-20;-4.5;-3.7;1.2;4.7;7.2;NULL
Emden;2024-11-20;-0.1;1.1;2.4;3.9;3.9;0
Erfurt-Weimar;2024-11-20;-0.7;0.3;1.4;3.4;0.2;NULL
Essen-Bredeney;2024-11-20;-0.2;0;1.4;2.5;6.2;0
Fehmarn;2024-11-20;1.3;1.8;3.5;4.8;1;NULL
Feldberg/Mecklenburg;2024-11-20;-2;-0.6;1;3;1.1;NULL
Feldberg/Schwarzwald;2024-11-20;-0.8;-8;-5.6;-1.9;0;1.05
Feuchtwangen-Heilbronn;2024-11-20;-1.8;-0.7;1.2;3.9;0.5;NULL
Fichtelberg;2024-11-20;-3.5;-5.8;-4.8;-3;6.3;0.017
Fichtelberg/Oberfranken-Hüttstadl;2024-11-20;-2.1;-1.8;-0.7;1.4;4.5;NULL
Frankfurt/Main;2024-11-20;-1.3;0.6;3.4;5.3;1.5;0.383
Freiburg;2024-11-20;0.1;2.1;4.7;7.4;0;5.45
Freudenstadt;2024-11-20;-3.1;-2.6;-0.9;0.9;0.8;4.183
Friesoythe-Altenoythe;2024-11-20;-0.7;0.3;1.7;3.5;4.2;1.05
Fürstenzell;2024-11-20;-0.7;0.2;2.8;8.4;1.3;0.867
Gardelegen;2024-11-20;0.6;1.4;2.2;3.1;0.7;NULL
Garmisch-Partenkirchen;2024-11-20;-5.5;-2.7;2.3;12.2;5.3;4.2
Geisenheim;2024-11-20;-1.1;1.3;3.5;5.4;0.1;2.167
Gelbelsee;2024-11-20;-1.9;-0.6;1.3;5;0.2;NULL
Genthin;2024-11-20;0.6;1.5;2.4;3.2;2.2;0.017
Gera-Leumnitz;2024-11-20;-0.1;0.6;1.7;3;0.3;0.317
Gießen/Wettenberg;2024-11-20;-2;-0.6;1.9;3.4;1.7;0.2
Goldberg;2024-11-20;-0.4;0.4;1.4;2.9;0.5;NULL
Gottfrieding;2024-11-20;-0.7;0.6;3.5;8.7;0;1.933
Greifswald;2024-11-20;-2.8;-0.9;1.2;3.6;10.8;NULL
Greifswalder Oie;2024-11-20;0.1;0.6;3.4;5;2.7;NULL
Groß Lüsewitz;2024-11-20;-2.7;-1;1.9;3.8;5;NULL
Großer Arber;2024-11-20;NULL;-7.5;-5.2;1.4;3.2;0.033
Grünow;2024-11-20;-1.7;-0.1;1.4;3.4;0.2;NULL
Gülzow-Prüzen;2024-11-20;-1.3;-0.2;1.3;3;2.3;NULL
Günzburg;2024-11-20;-1.7;0.2;2.4;5;0;NULL
Görlitz;2024-11-20;0.1;0.3;1.7;4.1;3;0.633
Göttingen;2024-11-20;0.4;1.4;2.3;3.3;1;0
Hahn;2024-11-20;-1.9;-0.9;0.3;1.8;1;1.817
Hamburg-Fuhlsbüttel;2024-11-20;-1.8;-0.5;1.4;2.9;1.7;0
Hannover;2024-11-20;-0.3;0.8;2.3;3.8;1.9;0
Harburg;2024-11-20;-2.9;-0.5;1.5;4.6;0;NULL
Harzgerode;2024-11-20;-1.4;-0.6;0.4;1.8;0.5;NULL
Hasenkrug-Hardebek;2024-11-20;-4.3;-1.9;0.6;3.5;3.5;NULL
Heckelberg;2024-11-20;0;0.3;1.6;2.6;3;NULL
Helgoland;2024-11-20;-3.7;1.8;3.9;5.9;9.9;0.833
Hersfeld, Bad;2024-11-20;-0.7;0.6;1.5;2.5;0.6;0
Hof;2024-11-20;-1.6;-1.3;-0.3;0.7;1.1;1.167
Hohenpeißenberg;2024-11-20;-4;-3.1;-0.6;6.2;1.1;5
Hoherodskopf/Vogelsberg;2024-11-20;-4;-3.7;-2.2;-1.4;1;0
Hoyerswerda;2024-11-20;0.1;0.9;2.2;4.9;1.8;NULL
Itzehoe;2024-11-20;-6;-2;0.7;3.8;4;NULL
Kahler Asten;2024-11-20;-3;-4.1;-2.8;-2.1;3.3;0
Kaisersbach-Cronhütte;2024-11-20;-1.4;-0.2;1.3;3.6;1.5;NULL
Kall-Sistig;2024-11-20;-2.5;-1.6;-0.2;1;6;NULL
Kaufbeuren-Oberbeuren Bayern;2024-11-20;-3.4;-2;0.5;6.6;0.1;NULL
Kempten;2024-11-20;-2;-0.6;1.6;7.4;1.6;2.567
Kiel-Holtenau;2024-11-20;-4.7;-2.2;0.5;3.4;NULL;NULL
Kissingen, Bad;2024-11-20;-2;-0.1;2;3.9;0.5;0.55
Kleiner Feldberg/Taunus;2024-11-20;-4.9;-4.6;-2.6;-1.9;4.4;0.083
Klippeneck;2024-11-20;-6.3;-4.2;-1.8;0.8;0;1.1
Konstanz;2024-11-20;-0.3;1.2;4.3;9;0.8;6.317
Krölpa-Rockendorf;2024-11-20;-1.3;1;2;3.2;0.4;NULL
Kyritz;2024-11-20;0;0.3;1.8;3.1;3.2;0.617
Köln/Bonn;2024-11-20;-1.6;0.1;2.3;4.1;6.3;0
Königswinter-Heiderhof;2024-11-20;-1;0.1;2.4;3.6;3.4;NULL
Lahr;2024-11-20;-0.7;1.4;4.5;7.3;0;NULL
Langenlipsdorf;2024-11-20;0.5;1.1;1.9;3.4;4.4;NULL
Lauchstädt, Bad;2024-11-20;-0.4;1.7;2.8;5.1;1.2;NULL
Lautertal-Oberlauter;2024-11-20;-0.5;0.1;1.2;3.3;0.4;0.2
Leck;2024-11-20;-6;-3.5;-0.7;2.4;13;2.633
Leinefelde;2024-11-20;-0.8;0.1;0.8;2.1;2.2;0.6
Leipzig-Holzhausen;2024-11-20;0.4;1.7;2.8;4.7;1.8;NULL
Leipzig/Halle;2024-11-20;-0.1;0.3;2.5;4.3;2.1;1
Leutkirch-Herlazhofen;2024-11-20;-2.5;-1.1;1.8;7.8;0;NULL
Lichtenhain-Mittelndorf;2024-11-20;-0.4;-0.1;1;3.3;4;NULL
Lichtentanne;2024-11-20;-0.2;0.1;1.5;2.6;0.3;NULL
Lindenberg;2024-11-20;-0.3;0.5;1.8;3.2;2.3;0.2
Lingen-Baccum;2024-11-20;-2;0;1.7;3.3;1.2;NULL
Lippspringe, Bad;2024-11-20;0;0.2;1.8;3;2.4;0
List auf Sylt;2024-11-20;-5.1;-0.2;2.2;4.4;8.9;0.983
Lübeck-Blankensee;2024-11-20;-1.6;-0.5;1.4;3.1;1;0
Lüchow;2024-11-20;-0.1;1.1;2.2;3.2;3.2;NULL
Lüdenscheid;2024-11-20;-2.3;-1.1;0.2;1.1;5;0
Lügde-Paenbruch;2024-11-20;-0.5;0.3;1.3;2.4;1.2;0
Magdeburg;2024-11-20;0.6;1.8;2.8;3.8;1.7;0
Mannheim;2024-11-20;-0.7;1.9;4.1;6.1;0.2;2.533
Manschnow;2024-11-20;-0.4;0.6;2.4;4;1.6;NULL
Marienberg;2024-11-20;-3.4;-2.1;-1.2;-0.4;1.2;NULL
Marienberg, Bad;2024-11-20;-2.2;-2.6;-0.8;0.2;11.3;0
Marnitz;2024-11-20;-0.4;0;1.1;2.2;4;NULL
Meiningen;2024-11-20;-2.1;-0.5;0.5;1.5;2.7;0
Memmingen;2024-11-20;-2.5;-0.9;1.7;8.1;0;NULL
Meßstetten-Appental;2024-11-20;-7.7;-4.3;-1.4;1;0.1;NULL
Michelstadt-Vielbrunn;2024-11-20;-1.7;-0.3;0.8;2.8;1;0.85
Mühlacker;2024-11-20;-0.1;1.3;3.4;5.8;0.2;NULL
Mühldorf;2024-11-20;-0.8;0.9;3.6;9.8;0.3;2.533
Müncheberg;2024-11-20;-0.4;0.4;1.8;2.8;2.3;NULL
München-Flughafen;2024-11-20;-0.4;0.7;3.2;10.2;0.1;3.45
München-Stadt;2024-11-20;-0.1;0.4;2.8;9.7;2.3;4.967
Münsingen-Apfelstetten;2024-11-20;-7.4;-3.6;-0.5;2.1;0;NULL
Neu-Ulrichstein;2024-11-20;-2.1;-1.2;0.6;1.7;1.4;NULL
Neuhütten/Spessart;2024-11-20;-1.6;-0.2;1.3;2.6;1.7;0.05
Neuruppin-Alt Ruppin;2024-11-20;-0.1;0.2;1.7;2.7;3.8;NULL
Norderney;2024-11-20;1;2.6;4.4;6.1;12;0.317
Nossen;2024-11-20;-0.4;0.2;1.2;3.3;0.9;NULL
Nürburg-Barweiler;2024-11-20;-3.2;-1.3;0;1.2;4.3;0.167
Nürnberg;2024-11-20;-1.9;0;2.1;4.7;1.7;0.567
Oberstdorf;2024-11-20;-6.9;-4.3;0.5;8.8;3.7;1.683
Osterfeld;2024-11-20;0.1;1.2;2;4.2;1.2;NULL
Pelzerhaken;2024-11-20;-2;-0.3;1.4;3.8;1.3;NULL
Pforzheim-Ispringen;2024-11-20;-0.3;0.4;2.4;4.9;0.6;NULL
Plauen;2024-11-20;-0.6;0.2;1.2;2.2;0.8;NULL
Potsdam;2024-11-20;-0.4;0.9;1.8;3.2;3.1;0.3
Putbus;2024-11-20;-2.4;-0.8;1.6;5;2.7;NULL
Quedlinburg;2024-11-20;0.5;1.3;2.9;4.3;0.4;NULL
Querfurt-Mühle Lodersleben;2024-11-20;-0.5;0.8;1.9;4.3;1.4;NULL
Quickborn;2024-11-20;-2.2;-0.6;1.3;3.2;3;NULL
Regensburg;2024-11-20;-1.7;0.1;2.8;6.6;0.3;2.067
Rheinstetten;2024-11-20;1.4;2.5;4.2;6.6;0;4.317
Rostock-Warnemünde;2024-11-20;0.6;1.6;3.9;5;2.2;3.667
Roth;2024-11-20;-1.2;0;2;5;0.2;NULL
Runkel-Ennerich;2024-11-20;-0.7;-0.5;2.6;3.9;1.3;0.45
Saarbrücken-Ensheim;2024-11-20;-1.9;0.1;1.9;4;0.4;5.883
Salzuflen, Bad;2024-11-20;-0.9;0.3;1.8;3.4;0.8;NULL
Sankt Peter-Ording;2024-11-20;-4.2;-1.8;2.2;5.6;7.4;1.1
Schleiz;2024-11-20;-1.6;-0.6;0.1;1.1;1.5;NULL
Schleswig;2024-11-20;-5.5;-2.5;0;3.1;3.4;3.817
Schmücke;2024-11-20;-3.7;-4.2;-3.2;-2.8;12;0
Schwerin;2024-11-20;-0.5;0.3;1.6;3.2;1.4;NULL
Schönhagen (Ostseebad);2024-11-20;-3.5;-2.2;0.4;3.4;4.4;NULL
Seehausen;2024-11-20;-0.6;0.5;2;2.8;3.3;NULL
Soltau;2024-11-20;-0.7;0.7;1.7;3.3;1.2;0
Straubing;2024-11-20;-0.3;0.8;3.6;8.6;0;0.933
Stuttgart (Schnarrenberg);2024-11-20;-0.6;1;2.8;5.4;0;6.85
Stuttgart-Echterdingen;2024-11-20;-1.6;0.4;2.4;5;0;NULL
Stötten;2024-11-20;-2.4;-1.5;-0.4;2.3;0;2.917
Tholey;2024-11-20;-1.4;-0.7;1.2;3.3;0.7;4.533
Trier-Petrisberg;2024-11-20;-1.4;0.3;2.1;4.4;0.1;3.4
Trollenhagen;2024-11-20;-1.4;0.2;1.4;3.7;0.2;NULL
Ueckermünde;2024-11-20;-1.6;0;1.7;3.5;1.8;1.867
UFS Deutsche Bucht;2024-11-20;NULL;2.4;5;6.7;NULL;0.417
UFS TW Ems;2024-11-20;NULL;3.4;6;7.6;NULL;0
Ummendorf;2024-11-20;0.2;0.9;1.9;2.7;2.8;NULL
Waibstadt;2024-11-20;0;1.3;2.9;6.1;1.5;NULL
Waldmünchen;2024-11-20;-0.6;-0.4;1;5.4;1.3;0.367
Warburg;2024-11-20;-2.8;0;1.7;2.6;2.5;NULL
Waren (Müritz);2024-11-20;-1;0.1;1.4;3.1;0.3;1.75
Wasserkuppe;2024-11-20;-4;-4.5;-3.1;-2.2;4.7;0
Weiden;2024-11-20;-0.8;-0.2;1;5.3;0.5;0.017
Weihenstephan-Dürnast;2024-11-20;-1.2;0.4;2.6;9.2;0.1;3.75
Weinbiet;2024-11-20;-2.1;-1.6;-0.3;1.9;0;6.85
Weingarten, Kr. Ravensburg;2024-11-20;-1.1;0.3;3.6;9.6;0;NULL
Weißenburg-Emetzheim;2024-11-20;-1.9;0.1;2.2;5.1;0;2.05
Werl;2024-11-20;-1.9;0.4;2.3;3.5;2.5;0
Wernigerode;2024-11-20;-0.4;1;2.2;3.6;0.3;NULL
Wielenbach (Demollstr.);2024-11-20;-1.1;0.3;2.7;9.5;1.5;4.883
Wiesenburg;2024-11-20;0.1;0.3;1.1;2.1;3.6;NULL
Wittenberg;2024-11-20;0;0.6;1.9;3.2;6.4;0.3
Wunsiedel-Schönbrunn;2024-11-20;-2.1;-1.3;-0.4;0.4;2.6;NULL
Würzburg;2024-11-20;-2;-0.3;2.3;4.5;0.7;0.733
Zinnwald-Georgenfeld;2024-11-20;-4.6;-3.8;-3;-2.1;3.7;0.983
Zugspitze;2024-11-20;NULL;-18.6;-14.6;-5.7;17.6;4.717
Zwiesel;2024-11-20;-1.6;-1.1;1.1;6.6;4.2;NULL
Öhringen;2024-11-20;-0.1;1.4;2.7;4.7;0.2;2.35
Ahaus;2024-11-21;-1.6;-0.7;1.2;2.7;1.1;3.867
Alfeld;2024-11-21;0;0.5;1.5;2.9;0.3;NULL
Andernach;2024-11-21;-7.2;-3.4;1.1;3.1;0;0.383
Angermünde;2024-11-21;-2.6;-1.4;0.2;1.9;0.1;NULL
Arkona;2024-11-21;0.1;0.2;1.6;3.4;12.7;0.083
Artern;2024-11-21;-4.1;-1.5;0.9;3.2;0;NULL
Augsburg;2024-11-21;-2.3;-1.5;0.7;2.7;2.1;0.433
Bamberg;2024-11-21;-5.2;-2.9;0.2;2.5;0.9;0.133
Barth;2024-11-21;-5.7;-1;1;2.7;1.7;NULL
Baruth;2024-11-21;-3.6;-1.7;0.8;3.8;0;NULL
Belm;2024-11-21;-0.3;0.4;1.5;3.7;0.3;3.233
Berge;2024-11-21;-1.8;-0.2;1.2;3.1;0.4;0.8
Berlin-Dahlem (FU);2024-11-21;-2.8;-0.8;1.2;3.3;0;0.933
Berlin-Tempelhof;2024-11-21;-1.9;-0.5;1.3;3.4;0;NULL
Bertsdorf-Hörnitz;2024-11-21;-5.2;-2.8;0.5;2.7;0.6;NULL
Berus;2024-11-21;-3.6;-2.1;-0.5;0.5;0;0
Boizenburg;2024-11-21;-1.4;-0.2;1.2;3.3;1.2;0.25
Boltenhagen;2024-11-21;-2.1;-1.3;1.1;3.3;0.1;0.2
Braunlage;2024-11-21;-1.9;-3.7;-2.7;-1.6;1.9;NULL
Braunschweig;2024-11-21;0.2;0.7;2.2;3.8;0.2;3.333
Bremen;2024-11-21;-3.1;-0.9;1.4;3.1;0.2;0.95
Bremerhaven;2024-11-21;-1.4;1.1;2.4;3.9;1.7;0.883
Bremervörde;2024-11-21;-1.9;-0.5;1.2;2.5;1.6;0.933
Carlsfeld;2024-11-21;-7.7;-7.2;-4.7;-3.2;0.3;0.017
Chemnitz;2024-11-21;-5;-3.3;-0.9;1.1;0;0.733
Chieming;2024-11-21;-1.6;-1.1;1.3;3.5;3.1;0.133
Cottbus;2024-11-21;-6.9;-3.7;0.9;4.1;0.3;4.45
Cuxhaven;2024-11-21;-2.7;0.4;2.1;3.6;8.2;NULL
Deuselbach;2024-11-21;-8.2;-4.4;-1.4;0;0;0
Diepholz;2024-11-21;-0.3;0.7;1.8;3.8;0.3;2.533
Doberlug-Kirchhain;2024-11-21;-7.5;-3.9;0.4;3.6;1.1;NULL
Dresden-Klotzsche;2024-11-21;-6.7;-3.2;0.4;3.5;0.8;3.85
Düsseldorf;2024-11-21;-5.6;-3.4;0.6;2.6;0;0.267
Dörnick;2024-11-21;-4.1;-1.6;0.6;2;1;0.017
Dörpen;2024-11-21;-0.4;-0.4;1.2;3;11.1;NULL
Eisenach;2024-11-21;-3.3;-1.9;-0.2;1.6;0;NULL
Elpersbüttel;2024-11-21;-3.6;-2.9;1.3;3.4;1.6;NULL
Emden;2024-11-21;-1.5;-0.2;1.1;2.5;22.2;0
Erfurt-Weimar;2024-11-21;-4.4;-3;-0.7;1.8;0;NULL
Essen-Bredeney;2024-11-21;-3.5;-1.6;0.1;2;0.1;0.933
Fehmarn;2024-11-21;-1.1;1.1;2.7;3.7;2.9;NULL
Feldberg/Mecklenburg;2024-11-21;-2.7;-1.6;-0.1;1.2;0.5;NULL
Feldberg/Schwarzwald;2024-11-21;-0.9;-8.9;-7.8;-6.9;4;0
Feuchtwangen-Heilbronn;2024-11-21;-5.3;-2.5;-0.6;1;0.1;NULL
Fichtelberg;2024-11-21;-2.2;-8.3;-6.7;-5.4;0.2;0
Fichtelberg/Oberfranken-Hüttstadl;2024-11-21;-7.5;-5.7;-2.8;-1.3;0.5;NULL
Frankfurt/Main;2024-11-21;-5.3;-3.2;1.2;3.2;0;0.167
Freiburg;2024-11-21;-0.5;-0.3;1.8;4.8;7.8;0.717
Freudenstadt;2024-11-21;-5.3;-4;-3;-1.1;4.3;0
Friesoythe-Altenoythe;2024-11-21;-1.2;-0.1;1;2.3;6.1;0.75
Fürstenzell;2024-11-21;-1.3;-1.4;0.4;3;0.2;1.083
Gardelegen;2024-11-21;-2.6;-0.5;1.8;3.7;0;NULL
Garmisch-Partenkirchen;2024-11-21;-7.2;-3.5;-0.7;2.5;9.9;0.083
Geisenheim;2024-11-21;-5;-1.8;1.7;3.5;0;0.517
Gelbelsee;2024-11-21;-4.4;-2;-0.6;1.2;0.1;NULL
Genthin;2024-11-21;-2.8;-1.3;1.5;3.9;1;1.367
Gera-Leumnitz;2024-11-21;-4.5;-2.8;-0.2;2.4;0.4;1.033
Gießen/Wettenberg;2024-11-21;-5.9;-3.3;-0.2;1.7;0.4;0.517
Goldberg;2024-11-21;-2.1;-1.2;0.9;2.7;0.3;NULL
Gottfrieding;2024-11-21;-2.8;-1;1.1;3.8;1.1;1.383
Greifswald;2024-11-21;-2.8;-1.3;0.6;2.1;0;NULL
Greifswalder Oie;2024-11-21;0.3;0.7;2.5;3.7;0;NULL
Groß Lüsewitz;2024-11-21;-2.5;-0.8;1;3;0;NULL
Großer Arber;2024-11-21;NULL;-8.8;-7.6;-6.8;0.7;0
Grünow;2024-11-21;-1.7;-0.8;0.4;1.8;0.8;NULL
Gülzow-Prüzen;2024-11-21;-2;-1.1;0.9;2.6;0.1;NULL
Günzburg;2024-11-21;-2.5;-1.2;0.5;2.7;0.7;NULL
Görlitz;2024-11-21;-6.2;-3.6;0.7;3.1;0.8;2.3
Göttingen;2024-11-21;-3.3;-1.4;0.7;2.9;0.4;2.9
Hahn;2024-11-21;-6.5;-4.4;-1.8;-0.2;0;0.05
Hamburg-Fuhlsbüttel;2024-11-21;-4.1;-2.3;1.1;2.7;1.6;0
Hannover;2024-11-21;0.1;0.8;2.1;4;0.6;2.833
Harburg;2024-11-21;-3.2;-1.9;0;1.4;0.1;NULL
Harzgerode;2024-11-21;-4.2;-2.7;-1.1;0.2;0.7;NULL
Hasenkrug-Hardebek;2024-11-21;-5.6;-3;0.5;2.1;1.7;NULL
Heckelberg;2024-11-21;-3;-1.3;0.5;2.3;0.2;NULL
Helgoland;2024-11-21;-1.9;2.5;4.5;6.3;6.3;0.5
Hersfeld, Bad;2024-11-21;-4.5;-2.7;-0.2;2.6;0.2;1.083
Hof;2024-11-21;-9.7;-5.2;-2.1;-0.4;0.3;0.017
Hohenpeißenberg;2024-11-21;-4.4;-3.9;-2.7;-0.3;13.1;0.017
Hoherodskopf/Vogelsberg;2024-11-21;-11.3;-5.6;-4;-2.5;1;0.067
Hoyerswerda;2024-11-21;-8.6;-4.8;0.6;3.8;0.6;NULL
Itzehoe;2024-11-21;-6.8;-3.3;0.7;2;1.9;NULL
Kahler Asten;2024-11-21;-2.1;-6.5;-4.8;-3.4;0.9;0
Kaisersbach-Cronhütte;2024-11-21;-3.6;-2.4;-0.3;1.2;0.2;NULL
Kall-Sistig;2024-11-21;-8.7;-5.5;-2.8;-0.5;0;NULL
Kaufbeuren-Oberbeuren Bayern;2024-11-21;-3.3;-3.2;-1.7;0.5;10.8;NULL
Kempten;2024-11-21;-2.5;-2.2;-0.6;1.6;20.9;0.633
Kissingen, Bad;2024-11-21;-5.2;-3.2;-0.2;2;0.5;0.667
Kleiner Feldberg/Taunus;2024-11-21;-12.5;-7;-4.6;-2.7;0.1;0.283
Klippeneck;2024-11-21;-6.3;-4.9;-4;-2.8;5.2;0.517
Konstanz;2024-11-21;-0.7;-0.9;1;2.8;15.2;0.85
Krölpa-Rockendorf;2024-11-21;-6.2;-4;-0.1;2.5;0.1;NULL
Kyritz;2024-11-21;-1.9;-0.5;1.1;3.2;0.3;0.133
Köln/Bonn;2024-11-21;-6;-3;0.4;2.5;0;0.433
Königswinter-Heiderhof;2024-11-21;-5.4;-2.4;0.6;2.2;0;NULL
Lahr;2024-11-21;-0.8;-0.2;1.7;4.4;3.8;NULL
Langenlipsdorf;2024-11-21;-4.7;-2.4;0.3;3.3;0.1;NULL
Lauchstädt, Bad;2024-11-21;-3.4;-1.2;1.2;4.2;0.2;NULL
Lautertal-Oberlauter;2024-11-21;-5.5;-4;-0.6;1.2;0.1;0.033
Leck;2024-11-21;-6.5;-4.1;0;1.9;5.5;0.333
Leinefelde;2024-11-21;-3.5;-2.1;-0.4;1.3;0.2;2.967
Leipzig-Holzhausen;2024-11-21;-3.1;-1.6;1.1;4.3;0.4;NULL
Leipzig/Halle;2024-11-21;-4;-2;0.6;3.6;0;4.517
Leutkirch-Herlazhofen;2024-11-21;-2.5;-2.2;-0.6;1.1;13.5;NULL
Lichtenhain-Mittelndorf;2024-11-21;-5.6;-3.7;-0.2;2.4;0.3;NULL
Lichtentanne;2024-11-21;-4.5;-2.7;0;2.5;0;NULL
Lindenberg;2024-11-21;-3.9;-2.2;0.5;2.7;0.7;2.417
Lingen-Baccum;2024-11-21;-0.9;0.2;1.7;3.5;0.2;NULL
Lippspringe, Bad;2024-11-21;-1.1;-0.3;0.9;2.9;0.9;2.433
List auf Sylt;2024-11-21;-3.9;-0.7;1.7;4.4;4.5;0.6
Lübeck-Blankensee;2024-11-21;-2.7;-1.5;1;3.2;1.1;0.017
Lüchow;2024-11-21;-1.1;0.4;2;4.2;0.1;NULL
Lüdenscheid;2024-11-21;-7.4;-4.4;-1.6;-0.3;0.5;0.8
Lügde-Paenbruch;2024-11-21;-1;-0.5;0.3;1.8;1.9;1.867
Magdeburg;2024-11-21;-0.8;1.3;2.1;3.8;0.8;1.383
Mannheim;2024-11-21;-1.8;-0.7;2.2;3.5;0;0.283
Manschnow;2024-11-21;-2.3;-0.9;1.2;3.9;0;NULL
Marienberg;2024-11-21;-10.1;-6.4;-2.7;-0.9;0;NULL
Marienberg, Bad;2024-11-21;-3.7;-5.6;-2.9;-1.2;0;0.233
Marnitz;2024-11-21;-2.2;-1.2;0.6;2.3;0.9;NULL
Meiningen;2024-11-21;-11.2;-5.7;-1.8;0.1;1.8;0.133
Memmingen;2024-11-21;-2.4;-2.1;-0.4;1.6;8.1;NULL
Meßstetten-Appental;2024-11-21;-7.5;-4.6;-3.5;-2.3;4.9;NULL
Michelstadt-Vielbrunn;2024-11-21;-4.4;-2.7;-0.8;0.5;0;0.85
Mühlacker;2024-11-21;-1.7;-0.6;1.6;3.6;0;NULL
Mühldorf;2024-11-21;-0.7;-0.4;1.4;3.6;1.5;1.483
Müncheberg;2024-11-21;-3.2;-1.6;0.7;2.7;0;NULL
