Standort;Datum;Boden;MinTemp;AvgTemp;MaxTemp;Regen;Sonne
Friesoythe-Altenoythe;2024-01-26;2.1;3.8;7.8;10.8;6.8;0.1
Fürstenzell;2024-01-26;1.3;1.9;4.6;8.5;6.9;0
Gardelegen;2024-01-26;0.5;2;6;10.7;4.4;0.2
Garmisch-Partenkirchen;2024-01-26;2.5;3;5.8;10.7;8.9;1.3
Geisenheim;2024-01-26;1.8;4.9;8.7;12.5;0.6;1.8
Gelbelsee;2024-01-26;-0.4;2;5.7;8.6;4.5;0.3
Genthin;2024-01-26;-1.9;-0.2;5.3;10.1;3.9;0
Gera-Leumnitz;2024-01-26;1.5;2.5;5.8;9.8;2.4;0.7
Gießen/Wettenberg;2024-01-26;0.1;3.5;7.3;10.8;4.2;1.5
Goldberg;2024-01-26;1.2;2.7;5.3;9.2;6.8;NULL
Gottfrieding;2024-01-26;0;1.9;5.4;11;4.6;0.1
Greifswald;2024-01-26;1.1;3;5.4;8.5;7.8;0
Greifswalder Oie;2024-01-26;1.9;2.9;4.2;6.6;7.7;NULL
Groß Lüsewitz;2024-01-26;-2.2;1.9;5.3;9;7.8;NULL
Großer Arber;2024-01-26;NULL;-3.9;-0.2;2.3;17.3;0
Grünow;2024-01-26;0.2;1.1;4.7;8.8;4.6;NULL
Gülzow-Prüzen;2024-01-26;2;3.1;5.7;9.5;7;NULL
Günzburg;2024-01-26;-2.4;0.7;7.4;10;2.8;NULL
Görlitz;2024-01-26;-2.3;0;4.5;8.5;3.7;0.2
Göttingen;2024-01-26;2.6;3.7;7.1;10.4;4;0.9
Hahn;2024-01-26;-3.7;-0.5;6.1;8.9;3;1.3
Hamburg-Fuhlsbüttel;2024-01-26;3.9;5.2;7.1;10.3;6.7;0
Hannover;2024-01-26;3.5;4.9;7.4;11.4;4.5;0
Harburg;2024-01-26;-1.2;1.7;6.7;9.4;1.4;NULL
Harzgerode;2024-01-26;0.3;1.9;4.9;8.6;3;0.3
Hasenkrug-Hardebek;2024-01-26;3.4;4.9;6.8;10.1;11.4;NULL
Heckelberg;2024-01-26;-2.1;0.5;4.6;9;5.3;NULL
Helgoland;2024-01-26;4.8;5.3;6.8;8.7;9.1;1.1
Hersfeld, Bad;2024-01-26;1.7;3.8;6.9;9.9;4.3;0.7
Hof;2024-01-26;0.1;1.3;4.4;7.7;2.5;0
Hohenpeißenberg;2024-01-26;1.4;1.4;5.2;8.1;8;1.1
Hoherodskopf/Vogelsberg;2024-01-26;-1.1;-0.4;3.9;6.5;7.6;0.8
Holzdorf-Bernsdorf;2024-01-26;NULL;NULL;4.1;NULL;2.9;0
Hoyerswerda;2024-01-26;-5;-1.2;5.3;9.7;2.1;NULL
Itzehoe;2024-01-26;3.6;5;6.9;10.5;10.3;NULL
Kahler Asten;2024-01-26;-1.1;-0.9;3;6.3;7.9;1.4
Kaisersbach-Cronhütte;2024-01-26;-3.1;-1.5;6.6;9.3;12.2;0
Kall-Sistig;2024-01-26;-2.3;-0.7;5.9;9.5;3;NULL
Kempten;2024-01-26;3.7;4.2;7.2;9.7;6.1;0.7
Kiel-Holtenau;2024-01-26;3.5;4.9;6.6;10.2;9.8;NULL
Kissingen, Bad;2024-01-26;1.6;3.8;6.6;10.2;3.9;0.3
Kleiner Feldberg/Taunus;2024-01-26;-0.9;-0.5;3.5;6.7;7.5;0.9
Klippeneck;2024-01-26;0.6;1.6;4.6;6.8;1.9;0
Konstanz;2024-01-26;4.2;4.7;8.1;10.5;3.9;0.2
Krölpa-Rockendorf;2024-01-26;1.2;2.4;6.4;10.6;2;NULL
Kyritz;2024-01-26;-3.6;-1.2;4.5;9.3;6.7;0
Köln/Bonn;2024-01-26;-1.2;2;8.1;12.1;5.3;1.4
Königswinter-Heiderhof;2024-01-26;0.8;3;8.5;12;3.6;NULL
Lahr;2024-01-26;-0.7;2.8;9.3;11.2;3.6;0
Langenlipsdorf;2024-01-26;-4.3;-1.2;4.4;9.2;2.9;NULL
Lauchstädt, Bad;2024-01-26;1.4;3.9;6.7;11.4;1.4;NULL
Lautertal-Oberlauter;2024-01-26;0;2.1;5;9.3;3.8;0
Leck;2024-01-26;3;4.9;6.6;8.9;13.9;0.9
Leinefelde;2024-01-26;1.1;3;5.9;10;4.9;0.4
Leipzig-Holzhausen;2024-01-26;-1.1;1.8;6.2;10.8;4;NULL
Leipzig/Halle;2024-01-26;0.6;2.1;6.1;10.9;4.4;0.2
Leuchtturm Alte Weser;2024-01-26;NULL;5.6;7.1;10.2;NULL;1.05
Leutkirch-Herlazhofen;2024-01-26;0.6;2.5;7;9;5.9;NULL
Lichtenhain-Mittelndorf;2024-01-26;-0.8;1.2;4.1;7.5;5.5;0.1
Lichtentanne;2024-01-26;1.4;2.8;6;9.4;3.8;NULL
Lindenberg;2024-01-26;-2.3;-0.2;4.5;9.3;2.3;0.1
Lingen-Baccum;2024-01-26;1.4;3.2;7.9;11;4.6;NULL
Lippspringe, Bad;2024-01-26;3.5;4.2;7.4;10.4;9.2;0.5
List auf Sylt;2024-01-26;4.1;4.8;6.2;8;10.2;1.4
Lübeck-Blankensee;2024-01-26;3.5;4.4;6.5;10.4;5.7;0
Lüchow;2024-01-26;1.9;3.1;6.4;10.4;5.3;0.3
Lüdenscheid;2024-01-26;-0.5;1.3;6.4;9.5;6.7;1.1
Lügde-Paenbruch;2024-01-26;2.3;3.7;6.2;10;3.7;0.8
Magdeburg;2024-01-26;1.8;3.4;6.6;11.9;3.8;0.1
Mannheim;2024-01-26;-2.2;1.6;8.5;11.9;1.9;0.2
Manschnow;2024-01-26;-2.9;0.1;4.7;9.4;1.5;0.2
Marienberg;2024-01-26;-3.7;-1.7;3.5;7.5;3.2;NULL
Marienberg, Bad;2024-01-26;0.3;1.3;5.3;8.2;9.7;0.8
Marnitz;2024-01-26;-0.6;1.9;5.1;9.1;7.5;NULL
Meiningen;2024-01-26;0.3;1.7;4.6;9.2;3.1;0
Memmingen;2024-01-26;0.1;2.1;7.1;9.6;6.7;0.4
Meßstetten-Appental;2024-01-26;-0.2;1.3;5.3;7.5;1.7;0
Michelstadt-Vielbrunn;2024-01-26;1;3;6.7;8.9;4.3;0
Mühlacker;2024-01-26;-3.1;-1.1;7.1;12.4;1.4;NULL
Mühldorf;2024-01-26;-2.8;0.8;6.2;11.9;4.4;0.1
Müncheberg;2024-01-26;-2.4;0.4;4.7;9.1;4.2;0.2
München-Flughafen;2024-01-26;-1.8;0.4;7.7;12.2;3.7;0.3
München-Stadt;2024-01-26;0;2.7;8.2;11.9;5.4;0.5
Münsingen-Apfelstetten;2024-01-26;-0.8;1.6;5.7;8.5;3.2;NULL
Neu-Ulrichstein;2024-01-26;0.4;2.1;6.3;9.4;3;1.1
Neuhaus am Rennweg;2024-01-26;-2.3;-0.9;2.5;5.8;8.5;NULL
Neuhütten/Spessart;2024-01-26;1.9;3.5;7.3;9.6;7.8;0
Neuruppin-Alt Ruppin;2024-01-26;-1.2;1.1;4.6;8.8;6.3;NULL
Norderney;2024-01-26;4.8;6;7.3;9.6;6.3;2.5
Nossen;2024-01-26;0.1;2;5.7;9.9;1.9;NULL
Nürburg-Barweiler;2024-01-26;-1.8;0.4;6;9.7;2;1.3
Nürnberg;2024-01-26;1.8;3.7;6.7;10;3.1;0.1
Nörvenich-Niederbolheim;2024-01-26;NULL;NULL;8.4;NULL;3.3;2.8
Oberstdorf;2024-01-26;2.2;3.2;5.6;8.2;20.1;0.1
Oschatz;2024-01-26;0;1.5;5.8;10.6;4.1;0.1
Osterfeld;2024-01-26;1.6;3.4;6.4;10.9;2.8;NULL
Pelzerhaken;2024-01-26;3.2;3.9;5.9;9.9;6.8;NULL
Pforzheim-Ispringen;2024-01-26;-3.2;0.5;8;11.6;2.1;NULL
Plauen;2024-01-26;-1;0.6;5;9;2.8;NULL
Potsdam;2024-01-26;-2.2;0.8;4.9;9.2;3.1;0
Putbus;2024-01-26;2.2;2.6;4.4;7.6;10;0
Quedlinburg;2024-01-26;3.3;4.6;7.5;12.6;1.6;NULL
Querfurt-Mühle Lodersleben;2024-01-26;1.1;3.3;6.3;10.5;1.7;NULL
Quickborn;2024-01-26;4;5.3;7.1;10.4;7.3;NULL
Regensburg;2024-01-26;0.2;1.7;4.7;9.1;1.7;0
Rheinstetten;2024-01-26;-3.2;-0.5;8.4;11.7;2.7;0
Rostock-Warnemünde;2024-01-26;1.7;3.9;5.5;9.3;6.4;0
Roth;2024-01-26;-0.3;2.3;6.6;9.9;5.1;NULL
Runkel-Ennerich;2024-01-26;3.4;4.9;8.1;12;3.6;2.2
Saarbrücken-Ensheim;2024-01-26;-3.3;-0.1;6.9;10.2;2;1.3
Salzuflen, Bad;2024-01-26;1.6;3.5;7.3;10.5;5;NULL
Sankt Peter-Ording;2024-01-26;2.4;4.8;6.1;8.3;8.2;0.8
Schleiz;2024-01-26;0;1.9;4.9;8.4;2.8;NULL
Schleswig;2024-01-26;3.4;4.5;6.2;9.6;13.4;0
Schmücke;2024-01-26;-2.5;-1.5;1.6;5.1;8.5;0.1
Schwerin;2024-01-26;2;2.5;5.6;9.1;6.1;NULL
Schönhagen (Ostseebad);2024-01-26;4;4.9;6.5;10.1;10;NULL
Seehausen;2024-01-26;-1.3;1.1;5.9;10;5.9;NULL
Soltau;2024-01-26;3.5;4.8;6.8;10;8.7;0.1
Straubing;2024-01-26;0.1;1.4;4.7;9.5;3.2;0
Stuttgart (Schnarrenberg);2024-01-26;0.6;3.4;9;11.8;1.2;0
Stuttgart-Echterdingen;2024-01-26;-3;-0.8;8.2;11.2;1.3;NULL
Stötten;2024-01-26;-2.9;0.2;6;8.8;7.1;0
Tholey;2024-01-26;-2.8;1.3;6.9;9.6;3.6;1.9
Trier-Petrisberg;2024-01-26;-2.4;0.5;7.7;10.7;2;2.6
Trollenhagen;2024-01-26;2.3;3.4;5.3;9;5.6;0
Ueckermünde;2024-01-26;-1.6;0.9;4.7;8.6;8.1;0
UFS TW Ems;2024-01-26;NULL;6.8;7.6;9.3;NULL;3.7
Ummendorf;2024-01-26;2.5;3.5;6.1;10.4;4.8;NULL
Waibstadt;2024-01-26;-1.4;2;7.8;9.8;5.8;NULL
Waldmünchen;2024-01-26;-1.1;-0.6;3.9;8.1;5.3;0
Warburg;2024-01-26;1.9;3.8;6.5;11.2;3.9;NULL
Waren (Müritz);2024-01-26;0.7;2.5;5;9.1;6.3;0
Wasserkuppe;2024-01-26;-1.7;-1.2;2.9;5.6;7.2;0.3
Weiden;2024-01-26;-0.2;1.3;4.8;8.4;3.4;0
Weihenstephan-Dürnast;2024-01-26;-2;0.2;7.3;11.1;3.5;0.3
Weinbiet;2024-01-26;-0.5;0.6;5.8;8.1;0.6;0.4
Weingarten, Kr. Ravensburg;2024-01-26;0.3;2.7;7.6;9.9;2.4;NULL
Weißenburg-Emetzheim;2024-01-26;-2.3;0.8;6.8;9.9;3.9;0.5
Werl;2024-01-26;1.6;3.9;8.5;11.5;5.2;0.4
Wernigerode;2024-01-26;0.4;3.1;6.7;12.1;2;1.4
Wielenbach (Demollstr.);2024-01-26;3.5;4.7;8.2;11.8;4.8;0.8
Wiesenburg;2024-01-26;-0.8;0.8;4.6;9;3.6;0
Wittenberg;2024-01-26;-3.3;-0.7;4.5;9.2;5;0
Wunsiedel-Schönbrunn;2024-01-26;-0.2;1.5;4.2;8;4.9;NULL
Würzburg;2024-01-26;1.3;3.3;7.6;10.3;3.2;0
Zinnwald-Georgenfeld;2024-01-26;-2.8;-1.4;1.8;5.9;5.6;0.1
Zugspitze;2024-01-26;NULL;-8.2;-6.2;-4.4;14.9;0.1
Zwiesel;2024-01-26;-1.2;-0.5;2.9;8.1;13.9;NULL
Öhringen;2024-01-26;-1.9;0.7;7.7;10.1;5.2;0
Ahaus;2024-01-27;-3.9;-1.1;3.1;7.7;0;7.2
Alfeld;2024-01-27;-4;-1.3;3.6;7.8;0;7.3
Andernach;2024-01-27;-6.3;-3.1;1.5;7.8;0;7.8
Angermünde;2024-01-27;0.3;2;5.1;7.2;0;0.9
Arkona;2024-01-27;2.7;3.5;4.3;5.2;0;1.9
Artern;2024-01-27;-4.8;-0.5;4;8;0;NULL
Augsburg;2024-01-27;-5.1;-2.4;1.1;5.9;0;8.3
Bamberg;2024-01-27;-5.9;-4.2;1.1;7.5;0;7.7
Barth;2024-01-27;2.3;3.7;4.9;6;0;NULL
Baruth;2024-01-27;-4.6;-1.5;4.4;7.8;0;NULL
Belm;2024-01-27;-3.8;-0.2;3.4;7.6;0;7.2
Berge;2024-01-27;-0.6;2;4.8;7.1;0;3
Berlin-Dahlem (FU);2024-01-27;-1.3;2.2;4.9;6.9;0;2.6
Berlin-Tempelhof;2024-01-27;0.7;2.8;5.2;7.1;0;NULL
Bertsdorf-Hörnitz;2024-01-27;-4.3;-1.9;2.9;5.4;0;0.9
Berus;2024-01-27;-4.2;-1.4;2;6.3;0;7.9
Boizenburg;2024-01-27;-0.3;2;4.9;7.6;0;6.6
Boltenhagen;2024-01-27;0;2.1;5.3;7.7;0;3.4
Braunlage;2024-01-27;-5.3;-2.2;0.8;3.9;0;NULL
Braunschweig;2024-01-27;-3.5;0.2;4.1;7.1;0;7.7
Bremen;2024-01-27;-2.7;0;3.7;7.8;0;7.5
Bremerhaven;2024-01-27;0.8;2;4.4;7.2;0;7
Bremervörde;2024-01-27;-0.6;1.3;4.3;7.5;0;7
Carlsfeld;2024-01-27;-8.6;-4.9;-1.7;1.8;0;4.6
Chemnitz;2024-01-27;-1.6;-0.4;1.9;5.4;0;7.8
Chieming;2024-01-27;-4.5;-2.5;2.8;5.8;0;6.2
Cottbus;2024-01-27;-3.4;-1;4.4;7;0;1.2
Cuxhaven;2024-01-27;0.9;3;5.5;7.4;0;7
Deuselbach;2024-01-27;-6.2;-1.9;1.7;6;0;7.2
Diepholz;2024-01-27;-3.8;-1.2;3.5;8.1;0;7.4
Doberlug-Kirchhain;2024-01-27;-4;-1.3;4.3;7;0;2.2
Dresden-Klotzsche;2024-01-27;-3.4;0.5;3.8;6.2;0;3.9
Düsseldorf;2024-01-27;-4.4;-1.4;2.9;8.4;0;7.4
Dörnick;2024-01-27;-0.7;1.8;5.2;6.6;0;1.3
Dörpen;2024-01-27;-3.2;0.1;4.2;8.6;0;7.3
Eisenach;2024-01-27;-6;-1.6;2.8;6.3;0;7.8
Elpersbüttel;2024-01-27;-0.3;1.3;4.6;6.3;0;6.6
Emden;2024-01-27;-0.3;1.6;5;8.5;0;6.7
Erfurt-Weimar;2024-01-27;-4.9;-1.6;2.3;6.3;0;NULL
Essen-Bredeney;2024-01-27;-1.5;0.4;3.4;7.3;0;7.6
Fehmarn;2024-01-27;2.5;3.5;4.6;5.5;0;4.3
Feldberg/Mecklenburg;2024-01-27;-1.9;0.1;4.2;6.7;0;0.8
Feldberg/Schwarzwald;2024-01-27;-5.9;-3.4;2.5;6.1;0;8
Feuchtwangen-Heilbronn;2024-01-27;-6.1;-4;0.3;5.4;0;8.5
Fichtelberg;2024-01-27;0.1;-4.4;-3.5;-1.4;0;3.4
Fichtelberg/Oberfranken-Hüttstadl;2024-01-27;-6.2;-3.6;0;3.4;0;NULL
Frankfurt/Main;2024-01-27;-4.7;-2.6;2.3;8.2;0;8
Freiburg;2024-01-27;-5.5;-2.6;2.4;8;0;8.2
Freudenstadt;2024-01-27;-6.1;-3.6;0;4;0;7.7
Friesoythe-Altenoythe;2024-01-27;-2.4;0.9;4.3;8.3;0;7.2
Fürstenzell;2024-01-27;-4.8;-2.6;1.6;4.3;0;7.1
Gardelegen;2024-01-27;-4.3;-1.9;4.3;7.9;0;6.3
Garmisch-Partenkirchen;2024-01-27;-4.7;-2.3;2.3;6.4;0;3.2
Geisenheim;2024-01-27;-3.6;-1.1;2.8;8.4;0;8.1
Gelbelsee;2024-01-27;-5.2;-1.3;1.2;5.1;0;8.6
Genthin;2024-01-27;-3.3;-1.4;4.8;8.4;0;4.7
Gera-Leumnitz;2024-01-27;-3.2;-1;3;6.9;0;7.7
Gießen/Wettenberg;2024-01-27;-5.2;-2.1;2.1;7.3;0;7.8
Goldberg;2024-01-27;-2.3;1.1;4.8;6.8;0;NULL
Gottfrieding;2024-01-27;-5.5;-3.5;1.7;6;0;8.7
Greifswald;2024-01-27;2.4;4;5.2;6.6;0;0
Greifswalder Oie;2024-01-27;3.6;3.7;4.4;5;0;NULL
Groß Lüsewitz;2024-01-27;-3.4;1.3;5.1;6.9;0;NULL
Großer Arber;2024-01-27;NULL;-6.1;-4.9;-3.7;0;6.4
Grünow;2024-01-27;-1.9;0.9;4.6;6.8;0;NULL
Gülzow-Prüzen;2024-01-27;-0.1;2.2;5.2;7.5;0;NULL
Günzburg;2024-01-27;-6.1;-3.1;1;6.1;0;NULL
Görlitz;2024-01-27;-2.5;0.5;3.4;5.1;0;0.2
Göttingen;2024-01-27;-4.3;-2;3.2;7.2;0;7.7
Hahn;2024-01-27;-5.6;-1.5;1.4;5.6;0;8.2
Hamburg-Fuhlsbüttel;2024-01-27;-2.1;1.3;4.9;7.9;0;7.1
Hannover;2024-01-27;-4.3;0.1;4.2;7.5;0;7.2
Harburg;2024-01-27;-4;-1.3;1.9;5.8;0;NULL
Harzgerode;2024-01-27;-4.1;-2.4;2;6.3;0;7.8
Hasenkrug-Hardebek;2024-01-27;-2.8;0.7;4.8;7.1;0;NULL
Heckelberg;2024-01-27;0.6;2.5;4.6;6.5;0;NULL
Helgoland;2024-01-27;3.2;5;6.1;6.5;0;6.2
Hersfeld, Bad;2024-01-27;-4.8;-3.2;2.3;7.2;0;7.4
Hof;2024-01-27;-5.4;-3.1;0.6;3.4;0;7.9
Hohenpeißenberg;2024-01-27;-2.8;-1;1.4;5.1;0;4.9
Hoherodskopf/Vogelsberg;2024-01-27;-3.1;-1.9;-0.2;2.3;0;7.4
Holzdorf-Bernsdorf;2024-01-27;NULL;NULL;4;NULL;0;3.1
Hoyerswerda;2024-01-27;-5.1;-1.1;4.1;6.6;0;NULL
Itzehoe;2024-01-27;-2.3;1.2;4.8;7.1;0;NULL
Kahler Asten;2024-01-27;-2.9;-2.1;-0.5;1.9;0;7.1
Kaisersbach-Cronhütte;2024-01-27;-5.9;-3.5;-0.4;6.2;0;7.9
Kall-Sistig;2024-01-27;-4.2;-1.5;1.5;5.8;0;NULL
Kempten;2024-01-27;-3.7;-2.2;2.1;7.6;0;5.8
Kiel-Holtenau;2024-01-27;0.2;2.7;5.3;7.1;0;NULL
Kissingen, Bad;2024-01-27;-4.2;-2.4;2.5;6.8;0;8.3
Kleiner Feldberg/Taunus;2024-01-27;-3.7;-2.3;-0.1;3.5;0;6.6
Klippeneck;2024-01-27;-4.8;-3;1.4;5.5;0;8
Konstanz;2024-01-27;-2;-0.5;3.5;8.9;0;7.6
Krölpa-Rockendorf;2024-01-27;-4.6;-2.9;3.1;8;0;NULL
Kyritz;2024-01-27;-3.3;-0.1;4.3;7.6;0;3.1
Köln/Bonn;2024-01-27;-4.5;-2.6;3;8.5;0;7.3
Königswinter-Heiderhof;2024-01-27;-3.2;0.3;3.5;8.2;0;NULL
Lahr;2024-01-27;-4.2;-3.4;2;7.6;0;7.7
Langenlipsdorf;2024-01-27;-4.7;-1.4;3.7;7.6;0;NULL
Lauchstädt, Bad;2024-01-27;-5;-1.3;3.8;7.9;0;NULL
Lautertal-Oberlauter;2024-01-27;-2.8;-1.9;1.6;5.8;0;7.9
Leck;2024-01-27;2.5;4.1;5.4;7;0;2.4
Leinefelde;2024-01-27;-4.9;-0.9;2.9;6.2;0;7.8
Leipzig-Holzhausen;2024-01-27;-3.1;-0.1;4.2;8;0;NULL
Leipzig/Halle;2024-01-27;-4.3;-1.3;3.3;7.9;0;7.4
Leuchtturm Alte Weser;2024-01-27;NULL;4.1;5.6;6.9;NULL;7.217
Leutkirch-Herlazhofen;2024-01-27;-6.6;-4.5;1.5;7.1;0;NULL
Lichtenhain-Mittelndorf;2024-01-27;-2.8;0.4;2.9;5.6;0;2.5
Lichtentanne;2024-01-27;-2.4;0.5;2.9;6.9;0;NULL
Lindenberg;2024-01-27;-2.3;0.5;4.2;6.3;0;2.2
Lingen-Baccum;2024-01-27;-1.3;0.9;3.9;8.3;0;NULL
Lippspringe, Bad;2024-01-27;-5.6;-2;2.4;7.5;0;7.3
List auf Sylt;2024-01-27;3.1;4.5;5.6;7.1;0;5.6
Lübeck-Blankensee;2024-01-27;-1.4;1.7;5.4;7.7;0;3.3
Lüchow;2024-01-27;-3.2;0.5;5;8;0;6.5
Lüdenscheid;2024-01-27;-3.3;-1.1;1.9;6.1;0;7.5
Lügde-Paenbruch;2024-01-27;-3;0;2.8;6.5;0;7.5
Magdeburg;2024-01-27;-3.2;1.2;5.2;8.7;0;7.2
Mannheim;2024-01-27;-3.4;-1.5;2.4;8.9;0;8.1
Manschnow;2024-01-27;-3;-0.2;4.8;7.5;0;2.8
Marienberg;2024-01-27;-5.5;-2.6;0.5;3.9;0;NULL
Marienberg, Bad;2024-01-27;-3.9;-1.1;1.3;5.1;0;7.8
Marnitz;2024-01-27;0.5;2.2;4.8;7.2;0;NULL
Meiningen;2024-01-27;-4.3;-2.4;1.8;5.4;0;6.4
Memmingen;2024-01-27;-6.2;-2.5;1.8;6.5;0;8.4
Meßstetten-Appental;2024-01-27;-7.9;-6.3;0.1;5.5;0;8.2
Michelstadt-Vielbrunn;2024-01-27;-3.6;-0.3;2.3;6.2;0;7
Mühlacker;2024-01-27;-5.6;-3.8;0.7;7.9;0;NULL
Mühldorf;2024-01-27;-6.2;-3.2;1.2;6;0;8.3
Müncheberg;2024-01-27;-2.8;0.5;4.6;7;0;4.2
München-Flughafen;2024-01-27;-6.8;-3.9;1.2;6.2;0;8.9
München-Stadt;2024-01-27;-2.4;0.1;2.7;6.8;0;8.9
Münsingen-Apfelstetten;2024-01-27;-7.8;-4.1;0.9;6.4;0;NULL
Neu-Ulrichstein;2024-01-27;-4;-1.2;1.9;5.6;0;8
Neuhaus am Rennweg;2024-01-27;-5.4;-2.5;-1;2.7;0;NULL
Neuhütten/Spessart;2024-01-27;-5.3;-3.4;1.4;6.5;0;7.9
Neuruppin-Alt Ruppin;2024-01-27;-3.7;0.3;4.5;7.2;0;NULL
Norderney;2024-01-27;2.2;3.3;5.4;7.3;0;6.9
Nossen;2024-01-27;-1.1;0.7;3.1;5.6;0;NULL
Nürburg-Barweiler;2024-01-27;-4.2;-2.8;1.3;5.3;0;7.1
Nürnberg;2024-01-27;-5.4;-3.4;1.9;7.6;0;8.5
Nörvenich-Niederbolheim;2024-01-27;NULL;NULL;3.3;NULL;0;7.1
Oberstdorf;2024-01-27;-6.3;-4.1;1;6.4;0;3.3
Oschatz;2024-01-27;-2.4;0.6;3.9;7.4;0;5.6
Osterfeld;2024-01-27;-3.7;0.4;3.5;7.2;0;NULL
Pelzerhaken;2024-01-27;1.6;3.5;5.8;7.2;0;NULL
Pforzheim-Ispringen;2024-01-27;-5.9;-2.3;1.8;7.2;0;NULL
Plauen;2024-01-27;-4.9;-2.9;1.7;6.3;0;NULL
Potsdam;2024-01-27;-3.1;1.1;4.2;7;0;3
Putbus;2024-01-27;2.5;3.8;4.6;5.3;0;NULL
Quedlinburg;2024-01-27;-3.2;-0.2;5.2;8.8;0;NULL
Querfurt-Mühle Lodersleben;2024-01-27;-4.1;-1.4;3.3;6.9;0;NULL
Quickborn;2024-01-27;-3.4;1.3;5;8.1;0;NULL
Regensburg;2024-01-27;-4.9;-3.1;1.9;8;0;7.2
Rheinstetten;2024-01-27;-5.3;-3.1;2.1;8.6;0;7.7
Rostock-Warnemünde;2024-01-27;2.9;4.2;5.3;7.1;0;4.4
Roth;2024-01-27;-6.2;-3.7;0.9;6.3;0;NULL
Runkel-Ennerich;2024-01-27;-5.2;-1.9;2.7;8.6;0;8.2
Saarbrücken-Ensheim;2024-01-27;-5.4;-2.8;1.6;7.2;0;8.5
Salzuflen, Bad;2024-01-27;-3.5;-0.8;3.4;7.6;0;NULL
Sankt Peter-Ording;2024-01-27;1.3;3.9;4.8;6;0;7.3
Schleiz;2024-01-27;-3.7;-0.9;1.8;5.4;0;NULL
Schleswig;2024-01-27;1.1;2.5;5;7.4;0;0.8
Schmücke;2024-01-27;-4.2;-2.8;-1.4;1.7;0;5.7
Schwerin;2024-01-27;-0.2;1.3;5.2;7.5;0;NULL
Schönhagen (Ostseebad);2024-01-27;0.9;3;5.5;7.4;0;NULL
Seehausen;2024-01-27;0.5;2.3;5.2;8;0;NULL
Soltau;2024-01-27;-2.9;-0.7;4;7.5;0;7.6
Straubing;2024-01-27;-6.5;-3.8;1.8;6.1;0;8.3
Stuttgart (Schnarrenberg);2024-01-27;-3.2;-0.6;3;7.1;0;8.5
Stuttgart-Echterdingen;2024-01-27;-5.7;-3.5;1.4;7.3;0;NULL
Stötten;2024-01-27;-5.2;-1.1;1.2;5.2;0;8.3
Tholey;2024-01-27;-4.3;-1.6;2.4;6.4;0;8.5
Trier-Petrisberg;2024-01-27;-5.2;-3.3;0.5;6;0;6.7
Trollenhagen;2024-01-27;-0.3;1.8;4.8;7;0;0.3
Ueckermünde;2024-01-27;1.9;3.5;5.3;7.2;0;1.5
UFS TW Ems;2024-01-27;NULL;6;6.9;7.5;NULL;7.1
Ummendorf;2024-01-27;-1.4;1;4;7.2;0;NULL
Waibstadt;2024-01-27;-4;-2.9;1.5;6.7;0;NULL
Waldmünchen;2024-01-27;-6;-4.1;0.3;4.2;0;5.5
Warburg;2024-01-27;-4.9;-1.6;3.1;7.7;0;NULL
Waren (Müritz);2024-01-27;-0.5;2.1;5;7.3;0;3
Wasserkuppe;2024-01-27;-6.1;-2.8;-1.1;2.6;0;6.8
Weiden;2024-01-27;-6.7;-3;1.1;5;0;5.3
Weihenstephan-Dürnast;2024-01-27;-5.1;-3;0.9;5.9;0;8.6
Weinbiet;2024-01-27;-2.7;-0.1;1.9;5.8;0;7.7
Weingarten, Kr. Ravensburg;2024-01-27;-4.1;-1.6;2.8;8.9;0;NULL
Weißenburg-Emetzheim;2024-01-27;-3.5;-1.6;1.3;6.3;0;8.5
Werl;2024-01-27;-4.2;-0.4;4;8.4;0;7.1
Wernigerode;2024-01-27;-4.8;-1.2;3.7;7.6;0;7.8
Wielenbach (Demollstr.);2024-01-27;-4.7;-3.9;2.2;7.9;0;8.5
Wiesenburg;2024-01-27;-1;2;3.9;7.1;0;4.9
Wittenberg;2024-01-27;-3.6;-0.5;4.4;8;0;4.1
Wunsiedel-Schönbrunn;2024-01-27;-5.2;-2.5;0.9;4.2;0;NULL
Würzburg;2024-01-27;-4.2;-1.1;2.8;7.5;0;8.5
Zinnwald-Georgenfeld;2024-01-27;-4;-2.3;-1.3;0.7;0;2.5
Zugspitze;2024-01-27;NULL;-12.8;-10.2;-8.2;0;8.7
Zwiesel;2024-01-27;-6.4;-4.3;0.6;3.8;0;NULL
Öhringen;2024-01-27;-3.9;-1.5;2.3;7.7;0;8.1
Ahaus;2024-01-28;-4.9;-2.1;4.5;10.1;0;7.7
Alfeld;2024-01-28;-4.8;-1.9;3.1;7.2;0;7.5
Andernach;2024-01-28;-8.2;-5.1;0.4;9.2;0;6.8
Angermünde;2024-01-28;-3.2;-1.2;2.5;6.6;0;7.7
Arkona;2024-01-28;-1;0.3;3.5;6;0;7.4
Artern;2024-01-28;-7;-3.5;0.1;5.5;0;NULL
Augsburg;2024-01-28;-6.2;-3.9;0.3;8;0;8.4
Bamberg;2024-01-28;-7.8;-6.5;-1;10.1;0;8.1
Barth;2024-01-28;-5.3;-2.1;2.6;6.5;0;NULL
Baruth;2024-01-28;-7.1;-4.8;1.1;8.1;0;NULL
Belm;2024-01-28;-4.2;-0.4;4.2;8.8;0;7.7
Berge;2024-01-28;-2.9;-1.4;2.5;7.2;0;8.4
