Standort;Datum;Boden;MinTemp;AvgTemp;MaxTemp;Regen;Sonne
Schönhagen (Ostseebad);2024-05-19;9.1;11.1;15.1;18.9;0;NULL
Seehausen;2024-05-19;8.8;10.7;16.1;22.7;0;NULL
Soltau;2024-05-19;8.4;10.8;15.2;19.2;1.5;6.35
Straubing;2024-05-19;8.7;10;15.8;22;1.6;8.533
Stuttgart (Schnarrenberg);2024-05-19;9.2;11;14.6;19.2;0.4;5.333
Stuttgart-Echterdingen;2024-05-19;5.7;8.8;14;19.8;0;NULL
Stötten;2024-05-19;4.8;8.2;12.6;17.4;0;10.9
Tholey;2024-05-19;6.8;9.4;12.5;16.2;2.1;2.75
Trier-Petrisberg;2024-05-19;8.1;9.5;13.7;19.4;0.3;4.35
Trollenhagen;2024-05-19;10.9;12.3;15.9;21.8;1.3;3.733
Ueckermünde;2024-05-19;12.2;13.1;17;22.6;9.6;4.833
UFS Deutsche Bucht;2024-05-19;NULL;14.2;15.1;16.1;NULL;11.1
UFS TW Ems;2024-05-19;NULL;13.2;14.3;15.6;NULL;14.35
Ummendorf;2024-05-19;7.4;9.4;14.7;19.6;0;NULL
Waibstadt;2024-05-19;9.1;10.3;14.4;19.2;1;NULL
Waldmünchen;2024-05-19;5.9;6.9;13.1;19.4;0.1;8.367
Warburg;2024-05-19;8.7;10.3;14;19.6;4.2;NULL
Waren (Müritz);2024-05-19;9.9;12.4;15.4;19.8;4.2;3.933
Wasserkuppe;2024-05-19;6.6;7.9;9.8;14.2;1.1;2.983
Weiden;2024-05-19;6;8.8;13.1;19.6;6.8;4.75
Weihenstephan-Dürnast;2024-05-19;6.9;9.2;15.2;21;0;11.667
Weinbiet;2024-05-19;9.5;10.1;12.6;19.3;0.2;4.3
Weingarten, Kr. Ravensburg;2024-05-19;7.3;8.4;14.8;21.4;0;NULL
Weißenburg-Emetzheim;2024-05-19;7.6;9.5;14.2;19.7;0;8.417
Wernigerode;2024-05-19;7.3;9.7;14.1;20.2;2.1;NULL
Wielenbach (Demollstr.);2024-05-19;8.4;9.2;14.7;21.7;3.8;6.883
Wiesenburg;2024-05-19;6.4;10.3;15;19.4;13.3;NULL
Wittenberg;2024-05-19;8.5;10.8;14.6;20.2;4.8;3.25
Würzburg;2024-05-19;9.2;10.8;14.7;19.6;0.7;4.95
Zinnwald-Georgenfeld;2024-05-19;1.2;7.4;10.3;13.3;24.2;5.8
Zugspitze;2024-05-19;NULL;-3.4;-1.4;0.8;0;3.65
Öhringen;2024-05-19;8.4;10.4;14.7;20.2;0.4;6.467
Ahaus;2024-05-20;8.7;11.4;16;21.9;0;3.7
Alfeld;2024-05-20;7.2;11.1;15.2;20.4;1;2.767
Andernach;2024-05-20;7.3;9.9;15.9;22.3;0;8.4
Angermünde;2024-05-20;8.4;9.6;16.3;22.2;0.3;9.617
Arkona;2024-05-20;11;12.1;14;17.3;0;10.067
Artern;2024-05-20;9.6;11.5;16.3;23.1;0;NULL
Augsburg;2024-05-20;5;6.9;16.5;23;0.6;13.333
Bamberg;2024-05-20;6.3;7.4;16.1;24;0;12.283
Barth;2024-05-20;7.5;8.8;16.3;22.5;0;NULL
Baruth;2024-05-20;7;7.8;16.1;23.2;0;NULL
Belm;2024-05-20;7.1;9.1;15.3;21.4;0;3.583
Berge;2024-05-20;10.2;11.1;16.7;23.2;0.6;8.717
Berlin-Dahlem (FU);2024-05-20;8.1;11.1;15.9;21.9;2.4;9.517
Berlin-Tempelhof;2024-05-20;5.6;10.2;17.2;23;0.2;NULL
Bertsdorf-Hörnitz;2024-05-20;4.8;6.4;15.5;24.2;1.4;NULL
Berus;2024-05-20;6.8;8.1;15.8;22.1;9;12.55
Boizenburg;2024-05-20;9.9;11;15.5;21.6;2.1;4.383
Boltenhagen;2024-05-20;11.8;12.9;14.7;17.3;0.9;7.167
Braunlage;2024-05-20;8.6;9.3;13;17.4;0.9;NULL
Braunschweig;2024-05-20;7;9.3;16;21.5;0;4.217
Bremen;2024-05-20;8.3;9.3;16.4;21.4;0;6.467
Bremerhaven;2024-05-20;11.6;13.6;17.3;21.7;0.5;7.85
Bremervörde;2024-05-20;8.6;10.7;16.1;21.6;3.1;7.25
Carlsfeld;2024-05-20;1;4.8;12.5;19.1;0;10.4
Chemnitz;2024-05-20;6.4;9.6;16.3;21.5;0;13.183
Chieming;2024-05-20;7.9;8.8;16.6;22.7;0;13.517
Cottbus;2024-05-20;6.4;9.2;18;25.6;0;10.2
Cuxhaven;2024-05-20;13;14.4;17.2;21.6;2.4;6.417
Deuselbach;2024-05-20;4.9;7.6;14.5;20.4;0;10.583
Diepholz;2024-05-20;6.7;9.9;16.5;22.3;0;8.467
Doberlug-Kirchhain;2024-05-20;6.1;8.7;16.5;24.1;0;12.2
Dresden-Klotzsche;2024-05-20;8.9;10;16.6;23.7;1.7;12.067
Düsseldorf;2024-05-20;9;11.1;16.4;21.6;0;5.383
Dörnick;2024-05-20;10;11.7;16.4;21.3;0;9.817
Dörpen;2024-05-20;8.1;10.4;16.6;22.3;1.8;5.95
Eisenach;2024-05-20;8.6;10.5;15.4;20.1;0;7.083
Elpersbüttel;2024-05-20;9.7;11.7;16.7;23.7;4.1;7.583
Emden;2024-05-20;10.2;11.9;16.4;22.6;2.6;3.8
Erfurt-Weimar;2024-05-20;8.3;9.7;15.5;21.1;0;NULL
Essen-Bredeney;2024-05-20;10;11.8;16.1;20.6;0;5.633
Fehmarn;2024-05-20;10.5;12;14.9;18.7;0;10.167
Feldberg/Mecklenburg;2024-05-20;7.7;10.2;15.9;22.7;0.3;8.167
Feldberg/Schwarzwald;2024-05-20;3.5;6.6;10.2;13.5;20.2;7.15
Feuchtwangen-Heilbronn;2024-05-20;2.8;5.1;14.9;21.9;0;NULL
Fichtelberg;2024-05-20;5.4;6.7;11.2;17;0;8.433
Fichtelberg/Oberfranken-Hüttstadl;2024-05-20;3.7;6;13.6;21.9;0;NULL
Frankfurt/Main;2024-05-20;6.9;7.7;16.5;23.9;0;11.033
Freiburg;2024-05-20;4.7;7.5;17;23.4;15.3;10.2
Freudenstadt;2024-05-20;4.4;6.5;13.4;19.9;7.8;8.817
Friesoythe-Altenoythe;2024-05-20;9.2;10.8;16.8;22.2;0.2;6.833
Fürstenzell;2024-05-20;10.3;11.9;18.1;23.8;0;13.1
Gardelegen;2024-05-20;8;10.6;15.7;21.5;0.2;4.7
Garmisch-Partenkirchen;2024-05-20;4.9;5.6;15.1;21.6;2.2;9.333
Geisenheim;2024-05-20;7.7;10;16.4;22.9;0;13.017
Gelbelsee;2024-05-20;5.2;8.1;16;22.3;0;11.167
Genthin;2024-05-20;8.1;11.3;16.2;22;0.1;5.217
Gera-Leumnitz;2024-05-20;7;8.6;16.2;22.9;0;8.967
Gießen/Wettenberg;2024-05-20;8.5;9.6;15.1;22.7;0;9
Goldberg;2024-05-20;9.9;11.6;16.1;23.8;6.5;NULL
Gottfrieding;2024-05-20;7.5;9.5;17.4;24.2;0;14.017
Greifswald;2024-05-20;10.3;11.8;16.2;20.7;0;13.333
Greifswalder Oie;2024-05-20;11.9;11.7;14.5;18.8;0;NULL
Groß Lüsewitz;2024-05-20;6.9;9.9;16.5;22.7;0;NULL
Großer Arber;2024-05-20;NULL;7;11.4;17.2;0;11.15
Grünow;2024-05-20;7.6;9.3;15.6;22.7;4.4;NULL
Gülzow-Prüzen;2024-05-20;10.1;10.8;15.9;24.4;3.7;NULL
Günzburg;2024-05-20;4.8;6.7;16;22.4;0.1;NULL
Görlitz;2024-05-20;8.2;10.8;17.5;24;0;10.75
Göttingen;2024-05-20;9.2;10.3;15.6;21.9;0;6.1
Hahn;2024-05-20;6.4;8.5;14.4;19.4;0;10.767
Hamburg-Fuhlsbüttel;2024-05-20;5.8;9.4;16;22.7;0.3;5.733
Hannover;2024-05-20;6.7;9.5;15.6;21.6;0;3.867
Harburg;2024-05-20;6.6;9.2;16.6;22.9;0;NULL
Harzgerode;2024-05-20;7.1;8.6;14.1;20.5;0;3.767
Hasenkrug-Hardebek;2024-05-20;7.7;11.3;17.2;24.4;3.6;NULL
Heckelberg;2024-05-20;5.3;8.1;16.8;23.5;0;NULL
Helgoland;2024-05-20;12;14.1;16.3;18.6;0;9.183
Hersfeld, Bad;2024-05-20;7.6;9.1;15.5;22.9;0;7.733
Hof;2024-05-20;1.9;6.8;15.1;21.6;0;13.15
Hohenpeißenberg;2024-05-20;6.1;10.5;15.1;19.9;2.1;11.7
Hoherodskopf/Vogelsberg;2024-05-20;6.7;8.7;13;17.9;0;9.95
Hoyerswerda;2024-05-20;3.8;7.2;17.2;24.1;0;NULL
Itzehoe;2024-05-20;8;10.1;16.6;23.2;4.4;NULL
Kahler Asten;2024-05-20;8.4;8.7;11.5;14.6;0;2.967
Kaisersbach-Cronhütte;2024-05-20;3.7;5.2;15;22.2;0.6;NULL
Kall-Sistig;2024-05-20;6.9;8.9;13;17.3;2;NULL
Kempten;2024-05-20;5.3;6.5;16;23;3.2;10.483
Kiel-Holtenau;2024-05-20;10.3;12.1;15.7;20;0;NULL
Kissingen, Bad;2024-05-20;6.3;9.3;15.4;22.9;0;9.783
Kleiner Feldberg/Taunus;2024-05-20;5.5;8.3;12.4;16.4;0;6.767
Klippeneck;2024-05-20;4.7;7.2;13.6;18.7;2.2;6.917
Konstanz;2024-05-20;8;8.9;17.7;24.6;3.3;11.95
Krölpa-Rockendorf;2024-05-20;6.2;7.7;16;23.6;0.6;NULL
Kyritz;2024-05-20;10.3;11;16.2;23.8;0.4;5.4
Köln/Bonn;2024-05-20;9.6;9.9;15.7;22.1;0;6.267
Königswinter-Heiderhof;2024-05-20;9.1;11.4;16;21.7;0;NULL
Lahr;2024-05-20;6.7;8.9;16.8;23.5;14.7;12.95
Langenlipsdorf;2024-05-20;7.6;10.1;16.5;22.9;0;NULL
Lauchstädt, Bad;2024-05-20;6.2;9.2;16.7;22.9;0;NULL
Lautertal-Oberlauter;2024-05-20;8.1;8.6;15.4;22.2;0;10.7
Leck;2024-05-20;5.4;10.4;17.8;23.6;0;15.05
Leinefelde;2024-05-20;10.1;10.7;15;20;0;4.25
Leipzig-Holzhausen;2024-05-20;6.4;9;17.2;23.9;0;NULL
Leipzig/Halle;2024-05-20;7.7;10.2;17;23.4;2.7;12.85
Leutkirch-Herlazhofen;2024-05-20;2.3;4.9;15.2;21.8;3.4;NULL
Lichtenhain-Mittelndorf;2024-05-20;7;9.1;16.2;23.1;0;10.95
Lichtentanne;2024-05-20;5.4;8.1;16.4;23.6;0;NULL
Lindenberg;2024-05-20;8.4;11.5;16.7;22.5;7.6;9.533
Lingen-Baccum;2024-05-20;10.7;11.9;16.3;21.8;5.7;NULL
Lippspringe, Bad;2024-05-20;9.5;12.7;16;20.7;0;3.917
List auf Sylt;2024-05-20;11.6;14;18.7;24.2;0;14.583
Lübeck-Blankensee;2024-05-20;7.9;10.6;15.3;22;17.8;3.317
Lüchow;2024-05-20;7.4;9.8;15.1;21.1;0.2;3
Lüdenscheid;2024-05-20;8.8;9.9;14.3;19.2;0;4.283
Lügde-Paenbruch;2024-05-20;8;11.1;15;20;0;4.667
Magdeburg;2024-05-20;8.2;11.6;17;23.4;0;4.7
Mannheim;2024-05-20;6.3;7.7;16.9;25.3;0;13.55
Manschnow;2024-05-20;7.3;10.1;17.3;23.9;3.5;11.05
Marienberg;2024-05-20;4.4;7;14.4;20.3;0;NULL
Marienberg, Bad;2024-05-20;7.2;9.5;13.8;18.5;0;5.517
Marnitz;2024-05-20;9.1;9.9;14.9;23;3.5;NULL
Meiningen;2024-05-20;8.6;8.8;14.5;20.8;0;8.667
Memmingen;2024-05-20;3.4;5.9;15.8;22.3;1.7;13.317
Meßstetten-Appental;2024-05-20;1.6;2.6;13;20.3;1.7;9.117
Michelstadt-Vielbrunn;2024-05-20;5.6;9.2;15.5;21.2;0;7.967
Mühlacker;2024-05-20;5;6.4;15.5;23.7;0.5;NULL
Mühldorf;2024-05-20;5.9;8.6;17.4;23.5;0;13.167
Müncheberg;2024-05-20;6.2;8.8;16;22.3;1.4;NULL
München-Flughafen;2024-05-20;5.4;7;16.8;23;0;14.533
München-Stadt;2024-05-20;9;9.7;18;24;0.6;14.033
Münsingen-Apfelstetten;2024-05-20;1.2;5.8;14.9;21.1;4.4;NULL
Neu-Ulrichstein;2024-05-20;9.5;9.9;14.6;21;0;NULL
Neuhaus am Rennweg;2024-05-20;3.4;7.4;13.1;18.7;0;NULL
Neuhütten/Spessart;2024-05-20;8;8.9;14.6;22.2;0;7.1
Neuruppin-Alt Ruppin;2024-05-20;8.4;10.2;16.7;23.7;0;NULL
Norderney;2024-05-20;13.3;14.4;16.3;18.6;0;8.2
Nossen;2024-05-20;8.7;10.9;16.4;22.4;0.7;NULL
Nürburg-Barweiler;2024-05-20;8.2;8.8;13;17.4;5.7;5.833
Nürnberg;2024-05-20;6.9;7.6;16.9;25.4;0;14.317
Oberstdorf;2024-05-20;1.6;3.1;14;22.1;6.2;9.75
Oschatz;2024-05-20;8.4;9.6;17.4;23.7;0;12.483
Osterfeld;2024-05-20;8.2;10.3;16.6;22.5;0;NULL
Pelzerhaken;2024-05-20;8.9;11.3;14.7;18.2;1;NULL
Pforzheim-Ispringen;2024-05-20;5;7.5;15.2;22.1;0.8;NULL
Plauen;2024-05-20;5.1;6.6;15.9;23.4;0;NULL
Potsdam;2024-05-20;9.6;12.2;16.3;22;4.8;7.917
Putbus;2024-05-20;11.2;11.8;15.5;21.2;0;NULL
Quedlinburg;2024-05-20;9.1;11.2;16.2;22.2;0;NULL
Querfurt-Mühle Lodersleben;2024-05-20;7.6;9.3;15.8;22.4;0;NULL
Quickborn;2024-05-20;5;8.3;15.3;21.9;10.7;NULL
Regensburg;2024-05-20;6.9;7.9;16.6;25;0;11.717
Rheinstetten;2024-05-20;6.5;8;16.6;23.9;0.2;12.05
Rostock-Warnemünde;2024-05-20;8.1;11.4;14.9;21.8;6.8;8.2
Roth;2024-05-20;5.5;6.9;16.1;23.5;0;NULL
Runkel-Ennerich;2024-05-20;7.7;10.9;15.4;22.6;0;7.767
Saarbrücken-Ensheim;2024-05-20;5.9;7.1;15.4;22.5;2.8;12.933
Salzuflen, Bad;2024-05-20;9.3;10;15.2;20.8;0;NULL
Sankt Peter-Ording;2024-05-20;10.6;13.5;18.4;23.7;0;13.35
Schleiz;2024-05-20;5.8;8.8;15.5;21.9;0;NULL
Schleswig;2024-05-20;9;12.7;17.3;22.2;0;15.583
Schmücke;2024-05-20;6.8;8.1;11.7;17;0;7.267
Schwerin;2024-05-20;8.9;11.9;15.8;23.2;5.2;NULL
Schönhagen (Ostseebad);2024-05-20;9.3;12.9;16.1;19.1;0;NULL
Seehausen;2024-05-20;8.8;10.6;16;23.2;2.5;NULL
Soltau;2024-05-20;6.9;8.9;15.4;22.8;1.4;2.15
Straubing;2024-05-20;6.9;9.7;17.6;23.8;0;13.533
Stuttgart (Schnarrenberg);2024-05-20;7.7;9.3;17;23.6;1.8;12
Stuttgart-Echterdingen;2024-05-20;4.5;7.3;16;23.2;3.9;NULL
Stötten;2024-05-20;4.8;10.2;15.7;20.8;0.1;11.2
Tholey;2024-05-20;5.7;8;15.5;21.4;0.3;12.467
Trier-Petrisberg;2024-05-20;8.7;9.1;15.4;22.5;0.2;9.883
Trollenhagen;2024-05-20;9.4;11.1;16.7;23.7;0;8.233
Ueckermünde;2024-05-20;12.1;13.6;17.4;21.7;0.1;8.967
UFS Deutsche Bucht;2024-05-20;NULL;14.3;15.3;16.7;NULL;10
UFS TW Ems;2024-05-20;NULL;13.3;14.4;15.9;NULL;11.317
Ummendorf;2024-05-20;7.8;9.8;15.7;21;0;NULL
Waibstadt;2024-05-20;8.7;8.9;16.3;23.1;0;NULL
Waldmünchen;2024-05-20;4.6;5.8;15.7;23.6;0;11.2
Warburg;2024-05-20;9.3;10.8;15.1;20.2;0;NULL
Waren (Müritz);2024-05-20;9.9;11.9;16.4;23.9;3.2;6.567
Wasserkuppe;2024-05-20;5.8;6.9;12.4;18;0;8.833
Weiden;2024-05-20;5.8;6.4;15.8;23.7;0;11.417
Weihenstephan-Dürnast;2024-05-20;5.5;8.2;16.9;22.7;0.3;14.35
Weinbiet;2024-05-20;7.3;10.5;15.7;21.4;0;13.067
Weingarten, Kr. Ravensburg;2024-05-20;5.9;7.1;17;25;2.7;NULL
Weißenburg-Emetzheim;2024-05-20;6;7.9;16.4;23.2;0;12.417
Werl;2024-05-20;9;11.7;16;20.7;0;7
Wernigerode;2024-05-20;7.1;10.1;15;20.8;0;NULL
Wielenbach (Demollstr.);2024-05-20;5.7;6.3;16.5;25.6;1.3;12.4
Wiesenburg;2024-05-20;10.2;11.7;16.1;21.1;2.7;NULL
Wittenberg;2024-05-20;8.7;10.1;16.6;22.6;0;8
Würzburg;2024-05-20;7.4;9.1;16.6;23.2;0;11.833
Zinnwald-Georgenfeld;2024-05-20;4.8;7.5;13;17.5;0;10.017
Zugspitze;2024-05-20;NULL;-2;0.4;3;2.5;9.783
Öhringen;2024-05-20;6.9;8.7;17;24.7;0;11.917
Ahaus;2024-05-21;7.9;11.6;18.2;24.3;8.5;7.35
Alfeld;2024-05-21;5.8;9.3;17.3;24;19.2;6.667
Andernach;2024-05-21;7.8;10.1;15.5;20.8;16.5;2.6
Angermünde;2024-05-21;9.3;11;19.8;27;0;12.167
Arkona;2024-05-21;10.8;11.4;13.1;15.2;0;11.95
Artern;2024-05-21;10;12.2;17.7;24;8.7;NULL
Augsburg;2024-05-21;11.6;12.2;14;15.9;5.2;0
Bamberg;2024-05-21;8.9;10.1;16.5;22.9;61;1.2
Barth;2024-05-21;10.6;11.6;15.6;20.3;0;NULL
Baruth;2024-05-21;6.2;7.9;19.5;28;0.4;NULL
Belm;2024-05-21;11.5;12.5;18.4;23.9;6.7;8.7
Berge;2024-05-21;9.2;11.1;20.5;26.4;0.2;11.717
Berlin-Dahlem (FU);2024-05-21;8.5;12.5;20.7;27.4;0;11.583
Berlin-Tempelhof;2024-05-21;8.3;13;21.5;28.1;0;NULL
Bertsdorf-Hörnitz;2024-05-21;5.9;7.2;17.3;25.8;0.7;NULL
Berus;2024-05-21;10.4;11.4;13.4;15.1;9.3;0
Boizenburg;2024-05-21;10;11.9;18.3;25.4;0.4;9.567
Boltenhagen;2024-05-21;12.4;12.4;14.3;15.9;0;10
Braunlage;2024-05-21;8.5;11.9;15.7;20.6;23.8;NULL
Braunschweig;2024-05-21;7.3;10.8;18.9;25.2;19.5;8.817
Bremen;2024-05-21;11.7;12.7;19.1;24.8;9;10.383
Bremerhaven;2024-05-21;12.3;13.2;18.6;24;3;10.85
Bremervörde;2024-05-21;9.4;11.8;18;24.1;3.4;10.533
Carlsfeld;2024-05-21;7.6;10.6;14.3;18.5;31.5;6.3
Chemnitz;2024-05-21;8.8;13;18;24.4;8.4;7.483
Chieming;2024-05-21;10.4;11;13.8;17.7;17.5;0.35
Cottbus;2024-05-21;8.8;12.3;21.3;28.6;0.3;10.333
Cuxhaven;2024-05-21;12.7;13.2;17.8;22.5;0.1;8.533
Deuselbach;2024-05-21;10.1;11.7;13.3;14.7;6.3;0
Diepholz;2024-05-21;10.3;12.5;19.2;25.7;9.9;9.5
Doberlug-Kirchhain;2024-05-21;7.6;10.2;19.5;28;0.5;9.9
Dresden-Klotzsche;2024-05-21;8.5;12.1;19.1;26.7;1.6;8.167
Düsseldorf;2024-05-21;8;11.4;16.1;22.7;20.7;5.267
Dörnick;2024-05-21;11.2;12.1;15.3;19.9;0;9.1
Dörpen;2024-05-21;11.8;13.4;19.5;24.6;3.5;9.283
Eisenach;2024-05-21;9;10.5;15.6;22;17.6;4.883
Elpersbüttel;2024-05-21;10;11.9;17;23.6;0;10.1
Emden;2024-05-21;10.2;12.7;18.8;23.9;1.7;10.433
Erfurt-Weimar;2024-05-21;9.2;11.5;16.2;21.7;30.3;NULL
Essen-Bredeney;2024-05-21;11.4;13.4;16.2;22.5;22.7;5.767
Fehmarn;2024-05-21;11.4;12;13.7;15.9;0;13.067
Feldberg/Mecklenburg;2024-05-21;10.3;12;18.6;25.3;0;12.417
Feldberg/Schwarzwald;2024-05-21;5.5;5.4;6.3;8;8.4;0.317
Feuchtwangen-Heilbronn;2024-05-21;11.5;12;13.9;15.9;7.4;NULL
Fichtelberg;2024-05-21;8.4;9.2;11.3;13.7;44.9;0.75
Fichtelberg/Oberfranken-Hüttstadl;2024-05-21;6.9;9.9;14.6;19.8;38;NULL
Frankfurt/Main;2024-05-21;12.3;13.1;16.9;20.9;18.7;0.233
Freiburg;2024-05-21;10.5;13.3;15.8;20;5.2;0.583
Freudenstadt;2024-05-21;8.5;9.7;11.2;13.8;13.5;0
Friesoythe-Altenoythe;2024-05-21;11.8;13.2;19.3;25;2.3;9.717
Fürstenzell;2024-05-21;11.8;11.9;16.7;22.4;46.7;4.917
Gardelegen;2024-05-21;6.1;9.3;19.5;26.8;1.6;6.617
Garmisch-Partenkirchen;2024-05-21;9.4;9.5;12.2;15.2;8.6;0
Geisenheim;2024-05-21;10.6;12.7;16.3;19.8;0;0.1
Gelbelsee;2024-05-21;10.3;11.8;14.6;18.6;3.6;0.3
Genthin;2024-05-21;6.9;9.3;19.9;27.2;1;7.767
Gera-Leumnitz;2024-05-21;10.3;11.7;17.7;24.9;16.7;5.317
Gießen/Wettenberg;2024-05-21;7.5;11.1;15.5;22.1;10.5;5.233
Goldberg;2024-05-21;9.8;11.7;17.6;24.2;0;NULL
Gottfrieding;2024-05-21;11.2;13;16.6;23;17.5;3.017
Greifswald;2024-05-21;11.8;12.5;14.9;17.1;0;11.167
Greifswalder Oie;2024-05-21;11.6;12.1;13.6;15.2;0;NULL
Groß Lüsewitz;2024-05-21;11.1;12.2;16.5;22.2;0;NULL
Großer Arber;2024-05-21;NULL;7;11.4;15.6;47.7;3.467
Grünow;2024-05-21;10.2;11;18.9;25.6;0;NULL
Gülzow-Prüzen;2024-05-21;11.3;12.1;16.7;22.5;0;NULL
Günzburg;2024-05-21;12;12.7;14.1;15.4;10.3;NULL
Görlitz;2024-05-21;7.9;9.1;19;25.7;0.1;8.9
Göttingen;2024-05-21;7.5;8.4;16.5;23.8;14.1;6.867
Hahn;2024-05-21;9.3;11.2;13.2;15.3;0.4;0.883
Hamburg-Fuhlsbüttel;2024-05-21;10.9;12.2;17;23.4;1.1;11.45
Hannover;2024-05-21;8.4;11;18.8;25.4;7.2;9.217
Harburg;2024-05-21;11;12.2;13.8;15.6;6.9;NULL
Harzgerode;2024-05-21;6.2;8.2;15.8;22.2;14.1;7.533
Hasenkrug-Hardebek;2024-05-21;10.9;12.4;17.1;23.8;0;NULL
Heckelberg;2024-05-21;9.3;12.5;20.4;26.5;0.2;NULL
Helgoland;2024-05-21;13;14;16.1;18.9;1;10.133
Hersfeld, Bad;2024-05-21;7.6;9.6;16.1;23.1;29.5;5.383
Hof;2024-05-21;5.4;10.4;15.8;20.4;29;2.7
Hohenpeißenberg;2024-05-21;8.4;8.7;10.5;14;2.7;0
Hoherodskopf/Vogelsberg;2024-05-21;10.5;10.6;13.7;17.7;35.7;4.65
Hoyerswerda;2024-05-21;4.4;7.4;19.2;27.7;1;NULL
Itzehoe;2024-05-21;10.8;12.1;17;23.1;0;NULL
Kahler Asten;2024-05-21;8.8;10.2;13.4;17.4;28.8;6.4
Kaisersbach-Cronhütte;2024-05-21;10.2;11.5;13.3;15.3;10.6;NULL
Kall-Sistig;2024-05-21;6.4;8.5;12.8;16.6;18.1;NULL
Kempten;2024-05-21;10;10.7;12;13.9;6.3;0
Kiel-Holtenau;2024-05-21;11.9;11.8;14.4;17.9;0;NULL
Kissingen, Bad;2024-05-21;9.6;11.5;16.4;22.2;11.4;2.583
Kleiner Feldberg/Taunus;2024-05-21;9.9;9.9;13.1;16.3;6.7;0.133
Klippeneck;2024-05-21;8.1;9.1;10.4;14.2;17.7;0
Konstanz;2024-05-21;11;11.6;13.9;17.7;9.2;0
Krölpa-Rockendorf;2024-05-21;7.8;9.1;16;22.6;23;NULL
Kyritz;2024-05-21;10.5;11.9;20.2;26.7;0.1;12.05
Köln/Bonn;2024-05-21;7.8;9.5;15.2;20.8;21.7;3.85
Königswinter-Heiderhof;2024-05-21;8.2;10.4;15.4;19.8;10.9;NULL
Lahr;2024-05-21;12;13.5;15.5;18.7;6.3;0.017
Langenlipsdorf;2024-05-21;8.8;11.6;19.5;27;4.6;NULL
Lauchstädt, Bad;2024-05-21;9.1;11.4;18.1;25;20.6;NULL
Lautertal-Oberlauter;2024-05-21;11.1;14.1;17.1;21.4;27.7;2.367
Leck;2024-05-21;11.3;12.8;16.7;21.2;0;10.85
Leinefelde;2024-05-21;8.9;11.4;16.6;22.6;18.8;8.367
Leipzig-Holzhausen;2024-05-21;10.4;12.3;19.2;26.7;9.9;NULL
Leipzig/Halle;2024-05-21;11.9;12.7;18.7;25.8;10.5;9.133
Leuchtturm Alte Weser;2024-05-21;NULL;13.5;17.1;21.9;NULL;10.4
Leutkirch-Herlazhofen;2024-05-21;9.1;10.3;12;14.9;9.8;NULL
Lichtenhain-Mittelndorf;2024-05-21;9.3;11.4;18.9;25.9;0;7.233
Lichtentanne;2024-05-21;7;9.5;17;23.7;21.4;NULL
Lindenberg;2024-05-21;12.4;13.5;20.8;26.9;0;11.033
Lingen-Baccum;2024-05-21;10.4;12.5;18.8;24.6;9.1;NULL
Lippspringe, Bad;2024-05-21;9.2;12.6;18.4;23.9;13.6;6.983
List auf Sylt;2024-05-21;12.2;13.1;17.4;21.9;0;12.933
Lübeck-Blankensee;2024-05-21;8.1;10.7;15.6;19.9;0.2;8.283
Lüchow;2024-05-21;6.3;9.8;19.1;25.8;1.3;9.867
Lüdenscheid;2024-05-21;8.2;10.6;15.5;21.9;33.6;5.167
Lügde-Paenbruch;2024-05-21;6.7;10.5;17.1;22.7;14.1;7.65
Magdeburg;2024-05-21;6.9;10.4;19.9;27;7.2;6.35
Mannheim;2024-05-21;11.7;13;15.6;18.4;5.9;0.2
Manschnow;2024-05-21;12.4;13.6;20.9;28.1;0;11.45
Marienberg;2024-05-21;10.2;12.7;16.4;21.1;4.5;NULL
Marienberg, Bad;2024-05-21;11.4;11.6;14.6;19.6;12.6;4.033
Marnitz;2024-05-21;8;9.8;17.8;25.1;0;NULL
Meiningen;2024-05-21;10.6;12.7;16.1;21;48;4
Memmingen;2024-05-21;9.8;10.6;12.2;15.3;7.9;0
Meßstetten-Appental;2024-05-21;4.7;6.5;10.7;14.3;13.6;0
Michelstadt-Vielbrunn;2024-05-21;10.3;12.1;14.6;17.5;2.3;0
Mühlacker;2024-05-21;11;11.6;14;15.6;12;NULL
Mühldorf;2024-05-21;10.3;12;15.6;19.5;14.7;0.35
Müncheberg;2024-05-21;10.4;12.4;20.4;26.5;0;NULL
München-Flughafen;2024-05-21;11.5;11.9;14.6;17.5;12;0.2
München-Stadt;2024-05-21;11.7;12.2;14.4;16.6;5.8;0.05
Münsingen-Apfelstetten;2024-05-21;9;10.3;12.2;16.3;11.5;NULL
Neu-Ulrichstein;2024-05-21;9.4;11;15.5;20.5;16.9;NULL
Neuhaus am Rennweg;2024-05-21;8.8;11.2;13.9;17.7;20.2;NULL
Neuhütten/Spessart;2024-05-21;7.8;9.2;14.6;20.1;3.8;1.75
Neuruppin-Alt Ruppin;2024-05-21;9.9;12.5;20.4;26.8;0;NULL
Norderney;2024-05-21;13.3;14.5;17.1;20.3;2.9;11.183
Nossen;2024-05-21;7.8;11.1;17.1;24.8;4.9;NULL
Nürburg-Barweiler;2024-05-21;8;8.9;12.6;15.8;9;0.533
Nürnberg;2024-05-21;10;12;15.8;20.6;8.6;0.567
Oberstdorf;2024-05-21;8.8;9;11.5;13;12.6;0
