Standort;Datum;Boden;MinTemp;AvgTemp;MaxTemp;Regen;Sonne
Lüdenscheid;2025-04-26;0.6;2.8;10.7;17.2;0;13.15
Lügde-Paenbruch;2025-04-26;0.2;3.2;10.6;17.1;0;11.733
Magdeburg;2025-04-26;-1;2.8;11;17.8;0;NULL
Mannheim;2025-04-26;6.9;8.6;13.6;17.5;0;3.95
Manschnow;2025-04-26;-1.8;1.9;9.2;15.5;0;NULL
Marienberg;2025-04-26;-3.1;0.2;7.8;13.9;0;NULL
Marienberg, Bad;2025-04-26;3.5;5.7;10.6;15.5;0;13.367
Marnitz;2025-04-26;-3.2;0.3;9;16.6;0;NULL
Meiningen;2025-04-26;0.4;3.2;10.2;15.8;0;12.767
Memmingen;2025-04-26;3.3;7.4;9.7;13.4;0;NULL
Meßstetten-Appental;2025-04-26;4.2;5;7.3;10.7;0;NULL
Michelstadt-Vielbrunn;2025-04-26;2;5.1;10.4;14.8;0;6.667
Mühlacker;2025-04-26;1;2.3;9.6;15.6;0.4;NULL
Mühldorf;2025-04-26;7.6;8.1;11.2;15.6;0;5.133
Müncheberg;2025-04-26;-4.1;2.4;8.9;14.4;0;NULL
München-Flughafen;2025-04-26;5.2;8;10.7;14.6;0;2.217
München-Stadt;2025-04-26;7.3;7.8;10.6;14.4;0;2.45
Münsingen-Apfelstetten;2025-04-26;0.7;4.5;8.6;12.6;0;NULL
Neu-Ulrichstein;2025-04-26;2.4;3.8;10.4;16.7;0;NULL
Neuhaus am Rennweg;2025-04-26;0.5;2.5;7.1;12;0;NULL
Neuhütten/Spessart;2025-04-26;2.4;3.1;10.8;17.1;0;NULL
Neuruppin-Alt Ruppin;2025-04-26;-0.1;3.4;9.9;16;0;NULL
Norderney;2025-04-26;6.3;7.8;10.9;14.6;0;13.967
Nossen;2025-04-26;-0.8;3.3;9;15.1;0;NULL
Nürburg-Barweiler;2025-04-26;0.6;1.3;10.1;16.3;0;11.667
Nürnberg;2025-04-26;2.9;5.2;11.9;17.8;0;9
Oberstdorf;2025-04-26;3.3;4;9.8;14.7;0;3.033
Osterfeld;2025-04-26;-0.3;3.1;9.3;15.2;0;NULL
Pelzerhaken;2025-04-26;0.3;3.5;10.6;13.7;0;NULL
Pforzheim-Ispringen;2025-04-26;1.1;4.8;9.8;13.8;0.2;NULL
Plauen;2025-04-26;0.7;2.8;10.4;16.4;0;NULL
Potsdam;2025-04-26;0.9;4.9;10.4;16.9;0;13.583
Putbus;2025-04-26;-2.1;2.1;7.5;13.1;0;NULL
Quedlinburg;2025-04-26;-0.9;1.5;9.8;16.5;0;NULL
Querfurt-Mühle Lodersleben;2025-04-26;-0.4;2;9.5;16;0;NULL
Quickborn;2025-04-26;-2.9;1.4;10.5;17.7;0;NULL
Regensburg;2025-04-26;4.4;7.6;11.9;18;0;4.817
Rheinstetten;2025-04-26;5.1;7.2;11.3;15;0.9;2.85
Rostock-Warnemünde;2025-04-26;1.7;5.1;9.7;15.2;0;12.383
Roth;2025-04-26;5.5;6.6;11.4;16.7;0;NULL
Runkel-Ennerich;2025-04-26;1.2;4.3;12.9;19.6;0;13.383
Saarbrücken-Ensheim;2025-04-26;3.5;5.8;11.1;16.9;0.1;7.85
Salzuflen, Bad;2025-04-26;2.2;4;11.1;18.2;0;NULL
Sankt Peter-Ording;2025-04-26;-0.1;3.4;10.9;17.8;0;13.717
Schleiz;2025-04-26;0.3;2.3;8.6;14.4;0;NULL
Schleswig;2025-04-26;-0.8;2.7;10.3;16.5;0;14.283
Schmücke;2025-04-26;0.7;2;6.4;11.2;0;NULL
Schwerin;2025-04-26;0.1;3.6;10.7;17.3;0;NULL
Schönhagen (Ostseebad);2025-04-26;-0.2;2.3;9.4;13.2;0;NULL
Seehausen;2025-04-26;-2.2;0;9.7;17.4;0;NULL
Soltau;2025-04-26;-0.2;3.4;10.8;17.5;0;11.55
Straubing;2025-04-26;4.3;7.4;11.9;16.9;0;7.3
Stuttgart (Schnarrenberg);2025-04-26;3.3;6.1;10.8;15.1;0.4;0.45
Stuttgart-Echterdingen;2025-04-26;2.1;5.8;10.3;14.8;0.1;NULL
Stötten;2025-04-26;4.5;5.5;8.6;13.1;0;0.767
Tholey;2025-04-26;5.1;6.6;10.9;15.3;2.9;7.3
Trier-Petrisberg;2025-04-26;3.5;5.6;12;19;0.2;9.617
Trollenhagen;2025-04-26;-2.2;0.7;7.6;14.8;0;NULL
Ueckermünde;2025-04-26;1.2;4.4;9.5;14.1;0;14
Ummendorf;2025-04-26;0.5;3.4;9.8;16;0;NULL
Waibstadt;2025-04-26;4.4;6.6;11.7;15.9;0;NULL
Waldmünchen;2025-04-26;3.9;6.1;10.7;15.2;0;10.25
Warburg;2025-04-26;-0.1;2;9.8;17.2;0;NULL
Waren (Müritz);2025-04-26;1.3;3.9;9.4;15.6;0;NULL
Wasserkuppe;2025-04-26;0.9;3.6;8;14.8;0;13.267
Weiden;2025-04-26;0.6;6.1;10.9;16;0;12.167
Weihenstephan-Dürnast;2025-04-26;5.3;8;10.8;14.8;0;3.267
Weinbiet;2025-04-26;5.1;6;9.7;13.3;1.4;3.867
Weingarten, Kr. Ravensburg;2025-04-26;4.9;7.9;11.3;16.2;0;NULL
Weißenburg-Emetzheim;2025-04-26;6.3;7.2;11.2;15.4;0;NULL
Werl;2025-04-26;-0.1;2.1;11.2;18.6;0;12.95
Wernigerode;2025-04-26;-2.1;1;8.9;16.1;0;NULL
Wielenbach (Demollstr.);2025-04-26;5.8;7.7;10.8;16.8;0;NULL
Wiesenburg;2025-04-26;1.2;4.2;10.3;16.1;0;NULL
Wittenberg;2025-04-26;3.1;5.7;10.7;16.4;0;NULL
Wunsiedel-Schönbrunn;2025-04-26;0.7;4.1;9.7;15.3;0;NULL
Würzburg;2025-04-26;3.1;5.2;11.8;18.4;0;9.3
Zinnwald-Georgenfeld;2025-04-26;-2.1;0.7;6.1;10.3;0;13.517
Zugspitze;2025-04-26;NULL;-5.5;-3.1;-0.1;0.9;10.017
Zwiesel;2025-04-26;2.4;6.8;10.3;14.7;0;NULL
Öhringen;2025-04-26;2.4;5.3;11.4;16.1;0;0.567
Ahaus;2025-04-27;1.2;4.7;13.3;20.1;0;13.567
Alfeld;2025-04-27;-1;1.3;10.1;18;0;NULL
Andernach;2025-04-27;3;6.2;14.5;22;0;NULL
Angermünde;2025-04-27;-3.1;-0.2;9.1;16.7;0;NULL
Arkona;2025-04-27;4.4;6.8;9.2;12.4;0;14.15
Artern;2025-04-27;-2;2.7;10.4;17.5;0;NULL
Augsburg;2025-04-27;2.4;5.3;11.3;17.8;0;12.817
Bamberg;2025-04-27;1;4.8;12.4;20.7;0;13.183
Barth;2025-04-27;-6.2;-4.1;7.1;16.2;0;NULL
Baruth;2025-04-27;-5;-3.1;8.7;18.6;0;NULL
Belm;2025-04-27;2.2;5.8;12.1;18.9;0;12.217
Berge;2025-04-27;-1.9;3.1;11;18;0;NULL
Berlin-Dahlem (FU);2025-04-27;-2.2;3.4;10.8;18.5;0;14.033
Berlin-Tempelhof;2025-04-27;0;3.3;11;18;0;NULL
Bertsdorf-Hörnitz;2025-04-27;-4;-1.9;7.6;16.5;0;NULL
Berus;2025-04-27;6.9;8.6;13.6;19.5;0;10.833
Boizenburg;2025-04-27;0;2.9;10.7;17.5;0;13.633
Boltenhagen;2025-04-27;1.7;5.1;9.6;15.6;0;13.467
Braunlage;2025-04-27;-2.5;2.6;8.9;15.1;0;NULL
Braunschweig;2025-04-27;-0.7;3.7;10.9;17.5;0;14.033
Bremen;2025-04-27;-0.1;3.6;11.8;18.4;0;NULL
Bremerhaven;2025-04-27;5.7;7.4;12.9;18.9;0;13.883
Bremervörde;2025-04-27;-1;4.6;11.8;18.7;0;13.633
Carlsfeld;2025-04-27;-1.6;1;7;13.2;0;NULL
Chemnitz;2025-04-27;NULL;3.8;10.6;17.6;0;13.617
Chieming;2025-04-27;2;3.9;11.1;17.6;0;13.333
Cottbus;2025-04-27;-1.1;3.3;11.1;17.8;0;13.267
Cuxhaven;2025-04-27;5.1;7.5;12.2;16.2;0;NULL
Deuselbach;2025-04-27;3.1;8.3;13;18;0;12.783
Diepholz;2025-04-27;-0.3;5.1;12.3;18.3;0;13.6
Doberlug-Kirchhain;2025-04-27;-3.4;-0.4;9.7;18.4;0;NULL
Dresden-Klotzsche;2025-04-27;-1;2.1;10.4;16.6;0;13.95
Düsseldorf;2025-04-27;1.2;5.1;13.5;20.7;0;NULL
Dörnick;2025-04-27;0;1.6;10.3;16.8;0;13.5
Dörpen;2025-04-27;1.9;6.6;13;19.4;0;NULL
Eisenach;2025-04-27;-1.9;2.7;9.6;15.5;0;NULL
Elpersbüttel;2025-04-27;0.5;3.5;11.2;17.6;0;NULL
Emden;2025-04-27;0.8;5.4;11.8;18.3;0;13.4
Erfurt-Weimar;2025-04-27;-1.2;3.1;10.1;15.8;0;NULL
Essen-Bredeney;2025-04-27;4.6;6.8;14.5;19.9;0;13.1
Fehmarn;2025-04-27;1;3.6;9.6;15.6;0;NULL
Feldberg/Mecklenburg;2025-04-27;-2.6;0.8;8.6;15.8;0;NULL
Feldberg/Schwarzwald;2025-04-27;0.9;3.1;6.6;9.1;0;6.867
Feuchtwangen-Heilbronn;2025-04-27;0.9;4.8;10.8;17.2;0;NULL
Fichtelberg;2025-04-27;-2.7;-1.6;4.4;9.9;0;13.883
Fichtelberg/Oberfranken-Hüttstadl;2025-04-27;-3;-0.3;8.1;16.9;0;NULL
Frankfurt/Main;2025-04-27;5.4;9.6;15;20.9;0;13.4
Freiburg;2025-04-27;3.7;6.1;13.2;20.1;0;11.517
Freudenstadt;2025-04-27;2.2;4.8;10.4;16.4;0;12.817
Friesoythe-Altenoythe;2025-04-27;1.8;4.9;12.2;19;0;13.767
Fürstenzell;2025-04-27;3.8;5.3;12.3;18.6;0;13.267
Gardelegen;2025-04-27;-2.9;0;10.6;18.8;0;NULL
Garmisch-Partenkirchen;2025-04-27;2.8;4.2;10.1;16.3;0;2.183
Geisenheim;2025-04-27;6.3;9.6;15.2;21;0;13.417
Gelbelsee;2025-04-27;3.5;5.4;11.5;17.2;0;NULL
Genthin;2025-04-27;-3.5;-0.3;10.2;18.7;0;NULL
Gera-Leumnitz;2025-04-27;-1.8;1.8;10.1;16.7;0;13.267
Gießen/Wettenberg;2025-04-27;1.3;5.2;12.6;19;0;13.733
Goldberg;2025-04-27;-1.1;3.2;10.8;17.3;0;NULL
Gottfrieding;2025-04-27;1.8;4.6;12.1;19.9;0;13.267
Greifswald;2025-04-27;-3.9;1.2;8.8;16.5;0;NULL
Greifswalder Oie;2025-04-27;3;7.3;9.7;12.8;0;NULL
Groß Lüsewitz;2025-04-27;-0.6;2.6;10.1;16.6;0;NULL
Großer Arber;2025-04-27;NULL;0.6;5.7;11;0;13.567
Grünow;2025-04-27;-1.7;0.7;8.9;16.2;0;NULL
Gülzow-Prüzen;2025-04-27;-2.8;-0.3;10.3;17.8;0;NULL
Günzburg;2025-04-27;1.7;6.4;11.6;17.5;0;NULL
Görlitz;2025-04-27;-2.3;0.5;9.5;15.7;0;13.983
Göttingen;2025-04-27;-1.3;0.8;9.5;17.4;0;13.333
Hahn;2025-04-27;4.2;8.3;13.1;18;0;13.683
Hamburg-Fuhlsbüttel;2025-04-27;0.8;3.8;11.7;18;0;13.667
Hannover;2025-04-27;0.3;3.1;11;17.8;0;13.567
Harburg;2025-04-27;5;6.5;12.5;18.6;0;NULL
Harzgerode;2025-04-27;-3.4;-2.2;7.7;14.9;0;NULL
Hasenkrug-Hardebek;2025-04-27;-2.8;2.2;10.7;17.9;0;NULL
Heckelberg;2025-04-27;-3.5;1.3;8.9;16.2;0;NULL
Helgoland;2025-04-27;6.4;9.5;11.3;14.5;0;13.783
Hersfeld, Bad;2025-04-27;0.7;3.2;11.6;19.2;0;13.383
Hof;2025-04-27;-2.7;1.3;9.8;16.4;0;13.117
Hohenpeißenberg;2025-04-27;3;3.7;8.7;14.1;0;2.4
Hoherodskopf/Vogelsberg;2025-04-27;3.1;5.3;10.4;15.4;0;13.65
Hoyerswerda;2025-04-27;-2;2.6;10.2;17.5;0;NULL
Itzehoe;2025-04-27;-0.2;3.5;11;17.7;0;NULL
Kahler Asten;2025-04-27;1.6;3.9;9.5;15;0;13.4
Kall-Sistig;2025-04-27;1.7;5;12.2;17.6;0;NULL
Kaufbeuren-Oberbeuren Bayern;2025-04-27;-0.1;3.1;9.2;14.3;0;NULL
Kempten;2025-04-27;0.7;2.3;8.8;15.1;0;0.55
Kiel-Holtenau;2025-04-27;0.4;4.9;11;16.9;0;NULL
Kissingen, Bad;2025-04-27;-0.2;5;12.1;19.2;0;13.483
Kleiner Feldberg/Taunus;2025-04-27;3.4;5.2;10.2;15.3;0;12.717
Klippeneck;2025-04-27;3.9;4.9;9.5;15.9;0;6.783
Konstanz;2025-04-27;5.8;7.3;11.6;16.9;0;6.333
Krölpa-Rockendorf;2025-04-27;-2.1;0.7;9.4;17.2;0;NULL
Kyritz;2025-04-27;-1.8;1.5;9.9;17.3;0;14.133
Köln/Bonn;2025-04-27;2.2;4.4;14;21.5;0;13.633
Königswinter-Heiderhof;2025-04-27;2;6.8;14.6;20.8;0;NULL
Lahr;2025-04-27;2.9;5.4;12.8;20;0;NULL
Langenlipsdorf;2025-04-27;-3.9;0.1;10.2;17.7;0;NULL
Lauchstädt, Bad;2025-04-27;-1.1;3;10.2;17;0;NULL
Lautertal-Oberlauter;2025-04-27;1.5;3.9;11.7;18.3;0;13.35
Leck;2025-04-27;-0.9;3.4;10.9;18;0;NULL
Leinefelde;2025-04-27;1.5;3.2;10.2;16.1;0;13.733
Leipzig-Holzhausen;2025-04-27;-1.4;1.7;10;17.8;0;NULL
Leipzig/Halle;2025-04-27;0;3;10.5;17.1;0;14.05
Leutkirch-Herlazhofen;2025-04-27;-0.1;3.8;9;15.1;0;NULL
Lichtenhain-Mittelndorf;2025-04-27;-2;1.1;9.8;17.1;0;NULL
Lichtentanne;2025-04-27;-2.1;0.6;9.6;18.1;0;NULL
Lindenberg;2025-04-27;1.3;2.8;10.4;17;0;13.917
Lingen-Baccum;2025-04-27;0.9;4.9;12.8;19.5;0;NULL
Lippspringe, Bad;2025-04-27;1.3;6;12.3;19.4;0;NULL
List auf Sylt;2025-04-27;3.5;9.2;12;16.6;0;14.017
Lübeck-Blankensee;2025-04-27;-3.4;-0.4;9.9;17.9;0;NULL
Lüchow;2025-04-27;-2;1;10.1;17.8;0;NULL
Lüdenscheid;2025-04-27;2.3;6;13.1;19;0;12.7
Lügde-Paenbruch;2025-04-27;-1.5;3;10.7;17.2;0;13.483
Magdeburg;2025-04-27;-1.5;2.7;11.6;19.3;0;NULL
Mannheim;2025-04-27;2.3;5.6;14.4;20.9;0;13.517
Manschnow;2025-04-27;-0.8;1.3;9.3;17.1;0;NULL
Marienberg;2025-04-27;-0.7;3;8.8;15;0;NULL
Marienberg, Bad;2025-04-27;3.6;6.6;12.3;18.6;0;13.15
Marnitz;2025-04-27;-4.4;-0.7;9.3;17.5;0;NULL
Meiningen;2025-04-27;-1.4;4.9;11.4;17.8;0;13.017
Memmingen;2025-04-27;2.6;4.8;10.3;16.3;0;NULL
Meßstetten-Appental;2025-04-27;-0.3;1.4;9;15.9;0;NULL
Michelstadt-Vielbrunn;2025-04-27;1.3;5.3;11.9;17.6;0;12.617
Mühlacker;2025-04-27;0.5;2.5;11.4;20;0;NULL
Mühldorf;2025-04-27;2.3;6;12.2;18.5;0;13.2
Müncheberg;2025-04-27;-5;1;9.6;17;0;NULL
München-Flughafen;2025-04-27;2.9;5.5;11.5;17.9;0;13.417
München-Stadt;2025-04-27;5.4;6.9;12;18;0;13.55
Münsingen-Apfelstetten;2025-04-27;1.4;5.4;10.6;16.3;0;NULL
Neu-Ulrichstein;2025-04-27;1.3;4.7;11.5;17.4;0;NULL
Neuhaus am Rennweg;2025-04-27;-2.6;1.6;8;13.7;0;NULL
Neuhütten/Spessart;2025-04-27;1.5;4.9;11.8;18.5;0;NULL
Neuruppin-Alt Ruppin;2025-04-27;-1.7;1.7;10.1;18.2;0;NULL
Norderney;2025-04-27;6.5;8.2;11.3;15.7;0;14.167
Nossen;2025-04-27;-2.6;1.1;9.4;16.8;0;NULL
Nürburg-Barweiler;2025-04-27;4.7;7.5;13.2;18.4;0;13.633
Nürnberg;2025-04-27;3.3;5.9;13;19.7;0;13.5
Oberstdorf;2025-04-27;4.4;5.7;10.1;13.7;1.8;1.05
Osterfeld;2025-04-27;-0.8;1.4;9.8;16.5;0;NULL
Pelzerhaken;2025-04-27;-1.4;2.2;9.3;15.2;0;NULL
Pforzheim-Ispringen;2025-04-27;2.3;5.8;12.1;18.7;0;NULL
Plauen;2025-04-27;-2.7;-0.6;9;18.9;0;NULL
Potsdam;2025-04-27;-1.5;2.7;10.7;18.5;0;13.683
Putbus;2025-04-27;-3.2;2.1;8.7;14.8;0;NULL
Quedlinburg;2025-04-27;-2.2;0.2;9.4;17.1;0;NULL
Querfurt-Mühle Lodersleben;2025-04-27;-2.7;-0.1;8.5;16.5;0;NULL
Quickborn;2025-04-27;-3.6;1.5;11;17.7;0;NULL
Regensburg;2025-04-27;2.3;4.6;12.5;20.7;0;12.2
Rheinstetten;2025-04-27;3.9;6;13.1;20.3;0;12.9
Rostock-Warnemünde;2025-04-27;2.3;4.8;10.7;17;0;14.2
Roth;2025-04-27;0.5;3.5;11.8;18.4;0;NULL
Runkel-Ennerich;2025-04-27;3;5.3;13;20;0;13.833
Saarbrücken-Ensheim;2025-04-27;3.6;7.8;13.3;19.7;0;12.967
Salzuflen, Bad;2025-04-27;3.1;6.7;12.7;19;0;NULL
Sankt Peter-Ording;2025-04-27;1.8;5.1;11.6;17.2;0;14.35
Schleiz;2025-04-27;-2.8;1.6;9.4;16.5;0;NULL
Schleswig;2025-04-27;0.8;5;10.9;17.1;0;14.25
Schmücke;2025-04-27;-0.8;2;7.3;12.9;0;NULL
Schwerin;2025-04-27;-0.2;3.5;11.2;18.6;0;NULL
Schönhagen (Ostseebad);2025-04-27;0.2;3.4;9.7;12.8;0;NULL
Seehausen;2025-04-27;-3;0.5;9.9;18.4;0;NULL
Soltau;2025-04-27;-0.4;3.4;10.9;17.9;0;13.633
Straubing;2025-04-27;1.9;4.8;12.2;19.4;0;12.283
Stuttgart (Schnarrenberg);2025-04-27;4.5;7.6;13.5;19.5;0;13.467
Stuttgart-Echterdingen;2025-04-27;1.2;6.5;12.9;19.4;0;NULL
Stötten;2025-04-27;4.1;5.5;11.3;17.1;0;13.167
Tholey;2025-04-27;5.7;8.6;13.5;18.2;0;10.317
Trier-Petrisberg;2025-04-27;6;9.1;14.7;21.3;0;13.6
Trollenhagen;2025-04-27;-3.5;0.1;9;16;0;NULL
Ueckermünde;2025-04-27;-2.3;1.5;9.1;16.7;0;14.1
Ummendorf;2025-04-27;-1.8;2.8;10.3;16.6;0;NULL
Waibstadt;2025-04-27;3.1;7.5;13.6;19.1;0;NULL
Waldmünchen;2025-04-27;2.4;4;10.4;16.2;0;13.35
Warburg;2025-04-27;-1.1;1.9;10.9;17.6;0;NULL
Waren (Müritz);2025-04-27;-3.8;2.7;10.7;17.1;0;NULL
Wasserkuppe;2025-04-27;-0.3;2.9;8.9;15.3;0;13.517
Weiden;2025-04-27;0.8;4.2;10.6;16.9;0;12.3
Weihenstephan-Dürnast;2025-04-27;2.7;6.8;11.7;18.1;0;13.5
Weinbiet;2025-04-27;6.2;7.4;12.4;18.1;0;13.467
Weingarten, Kr. Ravensburg;2025-04-27;4;6.7;11.8;17.5;0;NULL
Weißenburg-Emetzheim;2025-04-27;0.8;4.1;11.7;18.2;0;NULL
Werl;2025-04-27;0.6;4.7;12.5;19.9;0;13.483
Wernigerode;2025-04-27;-3;1.8;9.5;16.5;0;NULL
Wielenbach (Demollstr.);2025-04-27;2.4;3.7;11.4;19;0;NULL
Wiesenburg;2025-04-27;-0.4;2.4;10.6;18;0;NULL
Wittenberg;2025-04-27;0.9;4.3;11.3;17.9;0;NULL
Wunsiedel-Schönbrunn;2025-04-27;-2.6;1.7;8.9;16;0;NULL
Würzburg;2025-04-27;4.2;6.3;12.7;19;0;12.95
Zinnwald-Georgenfeld;2025-04-27;-1.4;0.8;6.8;12.3;0;13.6
Zugspitze;2025-04-27;NULL;-3.4;-1.5;1.1;0;8.133
Zwiesel;2025-04-27;-0.8;3.4;11;17.3;0;NULL
Öhringen;2025-04-27;3.8;7;13.3;19.8;0;13.183
Ahaus;2025-04-28;0.7;4.3;13.7;20.8;0;13.033
Alfeld;2025-04-28;0.7;2.3;11.9;20.8;0;NULL
Andernach;2025-04-28;1.1;4.3;14.8;23.6;0;NULL
Angermünde;2025-04-28;-1.6;1.4;11.7;19.9;0;NULL
Arkona;2025-04-28;4.9;6.9;11.9;16.4;0;12.867
Artern;2025-04-28;-0.1;3.6;12.4;20.8;0;NULL
Augsburg;2025-04-28;0;3.1;12.5;20.7;0;13.4
Bamberg;2025-04-28;-0.5;1;12.3;22.3;0;13.517
Barth;2025-04-28;-4.1;-2.3;10.5;18.8;0;NULL
Baruth;2025-04-28;-3.8;-2.3;11.2;22.5;0;NULL
Belm;2025-04-28;-0.8;2.2;13.3;21.7;0;12.55
Berge;2025-04-28;-1.6;1.8;12.4;20.4;0;NULL
Berlin-Dahlem (FU);2025-04-28;-1.8;3;12.4;21.2;0;13.7
Berlin-Tempelhof;2025-04-28;-2.2;3.7;13.2;21.6;0;NULL
Bertsdorf-Hörnitz;2025-04-28;-2.7;-0.9;10.7;21.2;0;NULL
Berus;2025-04-28;5.9;9;15.6;22.4;0;13.35
Boizenburg;2025-04-28;-1;3.7;13.3;21.7;0;12.65
Boltenhagen;2025-04-28;-0.1;3.2;11.4;19.8;0;11.95
Braunlage;2025-04-28;-1.5;5.3;12.2;18.7;0;NULL
Braunschweig;2025-04-28;-1.5;2.7;13.2;21.1;0;13.45
Bremen;2025-04-28;-0.8;2.3;12.3;21.1;0;NULL
Bremerhaven;2025-04-28;3.9;7.1;12.1;15.4;0;12.85
Bremervörde;2025-04-28;-2;2.2;12.2;21.2;0;12.233
Carlsfeld;2025-04-28;-2.2;2.5;9.7;16.4;0;NULL
Chemnitz;2025-04-28;NULL;5.6;13.1;19.2;0;13.8
Chieming;2025-04-28;3.2;5.1;13.1;20.5;0;13.383
Cottbus;2025-04-28;-1.3;1.6;12.6;21.7;0;13.317
Cuxhaven;2025-04-28;2.8;7.1;12.5;16;0;NULL
Deuselbach;2025-04-28;1.8;7.8;14.4;20.1;0;13.45
Diepholz;2025-04-28;-2.4;1.8;13.2;21.6;0;12.517
Doberlug-Kirchhain;2025-04-28;-2.3;0.7;11.6;21.3;0;NULL
Dresden-Klotzsche;2025-04-28;0.4;3;12.8;19.8;0;14
Düsseldorf;2025-04-28;1;4.8;14.2;21.9;0;NULL
Dörnick;2025-04-28;-1.9;-0.1;11.2;19.5;0;11.633
Dörpen;2025-04-28;0.4;3.7;13.1;20.2;0;NULL
Eisenach;2025-04-28;-0.4;2.9;12.2;19.4;0;NULL
Elpersbüttel;2025-04-28;-1.1;1.7;11.2;17.7;0;NULL
Emden;2025-04-28;-0.7;1.7;12;19;0;12.867
Erfurt-Weimar;2025-04-28;0.1;2.9;12.1;18.7;0;NULL
Essen-Bredeney;2025-04-28;4.4;7.2;15.6;21.1;0;13.017
Fehmarn;2025-04-28;1.6;5.3;12.6;18;0;NULL
Feldberg/Mecklenburg;2025-04-28;-3.1;0.5;11;20.2;0;NULL
Feldberg/Schwarzwald;2025-04-28;4.2;6.1;8.7;11.6;0;12.417
Feuchtwangen-Heilbronn;2025-04-28;-1.1;1.7;11.9;20.2;0;NULL
Fichtelberg;2025-04-28;-1.5;4.1;9.4;15.2;0;13.95
Fichtelberg/Oberfranken-Hüttstadl;2025-04-28;-1.1;1.6;11.3;20.5;0;NULL
Frankfurt/Main;2025-04-28;2.3;5.8;15.2;22.7;0;13.683
Freiburg;2025-04-28;1.7;5.6;14.2;22.2;0;13
Freudenstadt;2025-04-28;2;5.1;12.9;18.8;0;13.25
Friesoythe-Altenoythe;2025-04-28;-0.8;2.2;12.6;20.6;0;13.35
Fürstenzell;2025-04-28;3.7;6.5;14.4;22.2;0;13.783
Gardelegen;2025-04-28;-2.9;-0.9;11.4;21.6;0;NULL
Garmisch-Partenkirchen;2025-04-28;4.1;5.3;12.5;20.2;1;8.367
Geisenheim;2025-04-28;3.2;6.6;15.2;23.9;0;13.6
Gelbelsee;2025-04-28;1.6;6.1;14;20.5;0;NULL
Genthin;2025-04-28;-2.1;0.1;11.9;21.9;0;NULL
Gera-Leumnitz;2025-04-28;-0.4;1.8;11.9;18.9;0;13.317
Gießen/Wettenberg;2025-04-28;0;4;13.5;20.9;0;13.967
Goldberg;2025-04-28;-1.9;2.4;12.6;20.7;0;NULL
Gottfrieding;2025-04-28;0.6;3.5;13.6;22.4;0;13.95
Greifswald;2025-04-28;-1.8;1.6;12;19.9;0;NULL
Greifswalder Oie;2025-04-28;1.9;8.7;12.5;16.8;0;NULL
Groß Lüsewitz;2025-04-28;-3.9;0;11.3;19.6;0;NULL
Großer Arber;2025-04-28;NULL;5.7;9.4;14.9;0;11.567
Grünow;2025-04-28;-2.1;0.6;11;20.1;0;NULL
Gülzow-Prüzen;2025-04-28;-1.4;0.3;12.2;20.6;0;NULL
Günzburg;2025-04-28;-0.2;3.5;13;21.4;0;NULL
Görlitz;2025-04-28;-0.9;2.1;12.6;21;0;14.083
Göttingen;2025-04-28;-1.1;0.6;10.9;21.1;0;13.667
Hahn;2025-04-28;1.5;9.3;14.6;19.7;0;14.1
Hamburg-Fuhlsbüttel;2025-04-28;-0.6;2.9;13;20.4;0;12.3
Hannover;2025-04-28;-1;3.3;12.9;21.2;0;12.883
Harburg;2025-04-28;4.3;6.8;14.3;21.1;0;NULL
Harzgerode;2025-04-28;-1;0;10.1;18.6;0;NULL
Hasenkrug-Hardebek;2025-04-28;-2.7;0.8;12.1;21.3;0;NULL
Heckelberg;2025-04-28;-3;1.1;11.7;21.7;0;NULL
Helgoland;2025-04-28;3.4;9.1;11.3;13.5;0;12.75
Hersfeld, Bad;2025-04-28;0.3;2.4;12.7;22.2;0;13.733
Hof;2025-04-28;-3.4;2.6;11.7;19;0;13.767
Hohenpeißenberg;2025-04-28;3.4;8.5;13.2;17.9;0;13.6
Hoherodskopf/Vogelsberg;2025-04-28;3.6;9.1;13.1;17.8;0;13.667
Hoyerswerda;2025-04-28;-4.5;-1.2;11.7;21.2;0;NULL
Itzehoe;2025-04-28;-2;1.4;12;19.7;0;NULL
Kahler Asten;2025-04-28;1.8;8.2;12;16.8;0;13.8
Kall-Sistig;2025-04-28;1.9;5.4;12.7;18.6;0;NULL
Kaufbeuren-Oberbeuren Bayern;2025-04-28;2.8;5.8;13.4;18.4;0;NULL
Kempten;2025-04-28;1.9;3.1;12.2;20.4;0;9.9
Kiel-Holtenau;2025-04-28;-1.1;3.4;12.6;19.3;0;NULL
Kissingen, Bad;2025-04-28;0.8;3.9;13.4;21.3;0;13.883
Kleiner Feldberg/Taunus;2025-04-28;6.2;9.7;13;17.3;0;12.95
Klippeneck;2025-04-28;4.5;7.3;12.7;18.8;0;10.567
Konstanz;2025-04-28;4.9;5.9;14.4;22.5;0;11.517
Krölpa-Rockendorf;2025-04-28;-0.2;2.6;11.6;20.5;0;NULL
Kyritz;2025-04-28;-1.4;0.3;12.2;21.6;0;13.4
Köln/Bonn;2025-04-28;1.7;3.4;14.2;22.7;0;13.617
Königswinter-Heiderhof;2025-04-28;2.8;6.7;15.1;21.7;0;NULL
Lahr;2025-04-28;2.6;5.6;14.3;22.2;0;NULL
Langenlipsdorf;2025-04-28;-2.2;1.6;12.2;21.5;0;NULL
