Standort;Datum;Boden;MinTemp;AvgTemp;MaxTemp;Regen;Sonne
Neuhütten/Spessart;2025-02-23;-3.1;-0.4;7.9;13.2;0;NULL
Neuruppin-Alt Ruppin;2025-02-23;-4.1;-1.2;6.1;12.4;0;NULL
Norderney;2025-02-23;4.1;4.1;7.1;9.9;0.2;2.333
Nossen;2025-02-23;1.5;5.3;8.6;10.9;0;NULL
Nürburg-Barweiler;2025-02-23;1.9;3.7;7.4;11.2;0;6.8
Nürnberg;2025-02-23;-1.4;0.8;7.5;13.3;0;6.017
Oberstdorf;2025-02-23;-0.9;1.1;5.6;9.4;1.3;0.3
Osterfeld;2025-02-23;-1.4;4.7;8.6;12.9;0;NULL
Pelzerhaken;2025-02-23;-3;0.4;6.4;10.9;0;NULL
Pforzheim-Ispringen;2025-02-23;-1.8;3.9;8.6;13.3;0;NULL
Plauen;2025-02-23;-3;-0.6;6.2;12.7;0;NULL
Potsdam;2025-02-23;-0.7;4.2;7.8;12.2;0;2.967
Putbus;2025-02-23;0.9;2.5;4.9;6.5;0;NULL
Quedlinburg;2025-02-23;-1.2;1.6;9.5;13.6;0;NULL
Querfurt-Mühle Lodersleben;2025-02-23;-3;-1.1;6.9;13.3;0;NULL
Quickborn;2025-02-23;-1.7;3.9;8.3;11.7;0;NULL
Regensburg;2025-02-23;-2.3;1.2;6.1;12.6;0;1.067
Rheinstetten;2025-02-23;-1.4;1.6;9.2;15;0;6.717
Rostock-Warnemünde;2025-02-23;0.5;5;6.7;11;0;4.1
Roth;2025-02-23;-2.3;0.1;6.2;12.7;0;NULL
Runkel-Ennerich;2025-02-23;-0.8;2.3;8.5;14.8;0;9.867
Saarbrücken-Ensheim;2025-02-23;0;1.8;8.1;14.8;0;7.233
Salzuflen, Bad;2025-02-23;3.4;7.4;9.7;13;0;NULL
Sankt Peter-Ording;2025-02-23;2.4;2.8;5.5;7.5;0;0
Schleiz;2025-02-23;-0.9;3.5;7.5;11.1;0;NULL
Schleswig;2025-02-23;3.1;3.6;6.5;8.8;0;0
Schmücke;2025-02-23;0.3;2.8;4.3;7.5;0;NULL
Schwerin;2025-02-23;1.1;5.4;8.2;11.8;0;NULL
Schönhagen (Ostseebad);2025-02-23;2.4;4.2;6.8;9.1;0;NULL
Seehausen;2025-02-23;-3;0.3;8.2;12.8;0;NULL
Soltau;2025-02-23;-1.5;1.8;8.7;13.3;0;3.517
Straubing;2025-02-23;-2.9;0.9;4.6;10.5;0;1.033
Stuttgart (Schnarrenberg);2025-02-23;1.8;5.3;9.5;13.2;0;3.383
Stuttgart-Echterdingen;2025-02-23;-3.5;1.6;8;13.1;0;NULL
Stötten;2025-02-23;-0.6;4.7;6.8;9.3;0;1.75
Tholey;2025-02-23;2.1;5.1;8.5;12.9;0;4.667
Trier-Petrisberg;2025-02-23;4.6;6.7;9.6;15;0;6.617
Trollenhagen;2025-02-23;-3.5;0.7;6.9;11.6;0;NULL
Ueckermünde;2025-02-23;-2.6;-0.3;4.6;9.6;0.1;1.067
Ummendorf;2025-02-23;1.1;5.2;8.9;12.2;0;NULL
Waibstadt;2025-02-23;0.8;3.2;9.5;14.2;0;NULL
Waldmünchen;2025-02-23;-2.9;-1.7;2.1;8.5;0;0.367
Warburg;2025-02-23;-1.5;3.3;9.1;14.3;0;NULL
Waren (Müritz);2025-02-23;-4.2;-0.1;5.9;12.1;0;5.35
Wasserkuppe;2025-02-23;-0.9;2;4.8;9.1;0;4.433
Weiden;2025-02-23;-3.9;0;4.8;10.8;0;1.283
Weihenstephan-Dürnast;2025-02-23;-1;1.1;6;10.7;0;0.617
Weinbiet;2025-02-23;3.1;4.4;8;13.4;0;7.367
Weingarten, Kr. Ravensburg;2025-02-23;-0.1;1.8;6.3;11;0.7;NULL
Weißenburg-Emetzheim;2025-02-23;-1.7;1;6.8;11.8;0;2.767
Werl;2025-02-23;1.1;7.6;10.5;14.3;0;6.35
Wernigerode;2025-02-23;-2.1;1.7;9.2;13.6;0;NULL
Wielenbach (Demollstr.);2025-02-23;-1.2;0.1;6;11.6;0.8;0.483
Wiesenburg;2025-02-23;-2.3;3.6;7.9;11.7;0;NULL
Wittenberg;2025-02-23;-1.2;2.7;7.6;12.8;0;NULL
Wunsiedel-Schönbrunn;2025-02-23;-0.9;2.9;5.5;10.4;0;NULL
Würzburg;2025-02-23;1.4;3.2;9.5;14.7;0;6.983
Zinnwald-Georgenfeld;2025-02-23;-1.6;-1.9;3.6;5.3;0.9;0
Zugspitze;2025-02-23;NULL;-7;-5.7;-0.7;0.4;5.167
Zwiesel;2025-02-23;-3.5;-1.9;3.1;10.6;0;NULL
Öhringen;2025-02-23;0.5;3.2;9.1;13.2;0;5.683
Ahaus;2025-02-24;6.6;8.2;11.2;13.6;1.9;0
Alfeld;2025-02-24;2.1;4;9.3;13;1.2;NULL
Andernach;2025-02-24;0.2;3.1;9;13.8;0.1;NULL
Angermünde;2025-02-24;-3.3;-1;6.9;15.4;1.5;NULL
Arkona;2025-02-24;1.6;1.8;6.1;10.1;2.6;2.883
Artern;2025-02-24;-2.7;1.3;7.4;13;2.7;NULL
Augsburg;2025-02-24;0.3;2;7.3;12.7;0.3;2.083
Bamberg;2025-02-24;-5.8;-2.7;4.8;10.9;1.6;1.85
Barth;2025-02-24;-1.1;1;7.1;12.5;2;NULL
Baruth;2025-02-24;-4.5;-2.3;7.4;15.7;1.3;NULL
Belm;2025-02-24;7.4;9.1;10.9;13.3;0.7;0
Berge;2025-02-24;-0.1;1.9;8.2;14.6;2.1;4.933
Berlin-Dahlem (FU);2025-02-24;-2.9;-0.1;7.8;15.4;2.3;7.583
Berlin-Tempelhof;2025-02-24;-4.6;-0.7;7.9;15.4;2.7;NULL
Bertsdorf-Hörnitz;2025-02-24;-5.9;-4;4;10.8;0;NULL
Berus;2025-02-24;2.9;6;8.5;11.7;3.5;0.033
Boizenburg;2025-02-24;2.6;4.2;9.1;12.8;0.3;0.933
Boltenhagen;2025-02-24;2.8;4.4;9.1;13;0.5;0
Braunlage;2025-02-24;-2.2;3.1;5.9;8.2;5.1;NULL
Braunschweig;2025-02-24;1.6;4.4;10;13.5;1.5;0.533
Bremen;2025-02-24;5.9;7.5;10.3;12.9;1;0
Bremerhaven;2025-02-24;6.3;6.5;10.3;12.1;2.1;0
Bremervörde;2025-02-24;6.8;8.5;10.3;12.2;2.1;0.017
Carlsfeld;2025-02-24;-5.5;-1.4;3;6.9;1.3;NULL
Chemnitz;2025-02-24;1.6;3.6;8.2;13.2;1.3;7.533
Chieming;2025-02-24;1.9;4.4;8.2;13.7;0;7.15
Cottbus;2025-02-24;-4.6;-2.3;6.9;15.8;0;8.15
Cuxhaven;2025-02-24;7.2;8.4;10;12;4.1;NULL
Deuselbach;2025-02-24;5.5;7;8.7;10.7;1.6;0
Diepholz;2025-02-24;4.2;7.3;10.2;13.2;2.1;0
Doberlug-Kirchhain;2025-02-24;-5;-3.2;6.5;15.5;0.8;NULL
Dresden-Klotzsche;2025-02-24;-1.5;-0.5;6.7;14.9;0;8.65
Düsseldorf;2025-02-24;2.1;5.7;11;13.5;0.4;NULL
Dörnick;2025-02-24;3.7;5.4;9;11.8;1.8;0.1
Dörpen;2025-02-24;7.7;9.4;10.9;12.5;2.1;NULL
Eisenach;2025-02-24;-2.4;1.7;7.4;11;1.4;NULL
Elpersbüttel;2025-02-24;6.5;6.9;9.2;11;5.7;NULL
Emden;2025-02-24;8.4;9.1;10.3;11.6;3;0
Erfurt-Weimar;2025-02-24;-0.2;2;7.9;12.8;1.1;NULL
Essen-Bredeney;2025-02-24;6.8;8.6;10.7;12.5;1.3;0.083
Fehmarn;2025-02-24;4.1;4.9;7.7;10.4;1;NULL
Feldberg/Mecklenburg;2025-02-24;-4.3;-1.2;7.2;14.5;2.1;NULL
Feldberg/Schwarzwald;2025-02-24;-1.4;1.3;2.3;3.6;0.9;0
Feuchtwangen-Heilbronn;2025-02-24;-4.9;-2.1;4.6;9.6;0.4;NULL
Fichtelberg;2025-02-24;0.1;0.5;2.3;6.5;0.3;7.1
Fichtelberg/Oberfranken-Hüttstadl;2025-02-24;-3.7;-1.3;3.4;7.9;2.5;NULL
Frankfurt/Main;2025-02-24;-0.8;2.5;7.7;12;5.5;0
Freiburg;2025-02-24;-1.8;1.5;8.8;15.1;1.7;0
Freudenstadt;2025-02-24;-0.2;2.3;6.5;8.9;2.7;0.083
Friesoythe-Altenoythe;2025-02-24;8.3;9.5;10.7;12.6;1.2;0
Fürstenzell;2025-02-24;-2.4;-0.1;6.2;13.6;0;7.467
Gardelegen;2025-02-24;-3.6;-1.3;8;13.6;1.6;NULL
Garmisch-Partenkirchen;2025-02-24;-2.4;-0.2;6.7;14.4;0;6.067
Geisenheim;2025-02-24;0.6;3.6;7.9;12.6;2;0.05
Gelbelsee;2025-02-24;-1.8;0.5;5.6;9.4;0.3;NULL
Genthin;2025-02-24;-4.2;-1.8;8.6;13.8;3.8;3.85
Gera-Leumnitz;2025-02-24;0;1.3;6.8;13.8;3.2;5.6
Gießen/Wettenberg;2025-02-24;0.5;4.2;8.1;11.3;2.5;0.017
Goldberg;2025-02-24;-3.6;0.2;7.3;13.5;3.7;NULL
Gottfrieding;2025-02-24;-3;-1.5;4.9;13.5;0;3.117
Greifswald;2025-02-24;-3.2;-0.6;7.5;14;3.8;NULL
Greifswalder Oie;2025-02-24;0.2;0.2;4.3;8.6;3.3;NULL
Groß Lüsewitz;2025-02-24;-4.2;0.4;7.3;13.1;3;NULL
Großer Arber;2025-02-24;NULL;-0.1;1.4;3.7;0;5.3
Grünow;2025-02-24;-1.4;0.5;6.8;12.7;1.7;NULL
Gülzow-Prüzen;2025-02-24;0.9;3;8.4;13.3;1.9;NULL
Günzburg;2025-02-24;-1.6;-0.7;6.1;11.4;1.5;NULL
Görlitz;2025-02-24;-3.2;0.1;6.2;11.6;0;9.3
Göttingen;2025-02-24;0.8;4.2;9.3;12.4;0.7;0
Hahn;2025-02-24;3.7;5;8.2;11.2;NULL;0
Hamburg-Fuhlsbüttel;2025-02-24;3.8;5.4;9.3;12.7;0.5;0.1
Hannover;2025-02-24;3.6;7.3;10.4;13.1;0.6;0.133
Harburg;2025-02-24;0.3;0.5;5.8;10.2;0.9;NULL
Harzgerode;2025-02-24;-0.9;0.6;7;10.2;0.9;NULL
Hasenkrug-Hardebek;2025-02-24;4.6;6.9;9.5;12.6;4;NULL
Heckelberg;2025-02-24;-3;-0.4;7.8;15.1;2.7;NULL
Helgoland;2025-02-24;5.3;5.8;7.1;7.9;5;0
Hersfeld, Bad;2025-02-24;-2;0.9;7;12.4;1.5;0
Hof;2025-02-24;-4.1;-2;4;11.3;0.3;4.3
Hohenpeißenberg;2025-02-24;-0.3;4.1;7.4;13.2;0;7.033
Hoherodskopf/Vogelsberg;2025-02-24;2.8;4.1;5.8;7.8;7.7;0.083
Hoyerswerda;2025-02-24;-5.9;-2.5;6.7;14.6;0;NULL
Itzehoe;2025-02-24;5.6;7.2;9.5;12.1;5.3;NULL
Kahler Asten;2025-02-24;2.4;3.7;4.9;6.4;2.4;0
Kaisersbach-Cronhütte;2025-02-24;-4.2;-2.2;4.6;11.5;1.9;NULL
Kall-Sistig;2025-02-24;4;5.9;8.2;9.9;1.4;NULL
Kaufbeuren-Oberbeuren Bayern;2025-02-24;-0.2;2.1;7.3;11;0;NULL
Kempten;2025-02-24;0;1.1;6.8;13;0;3.833
Kiel-Holtenau;2025-02-24;5.4;7.1;9.4;12.3;2;NULL
Kissingen, Bad;2025-02-24;-3.4;-1.5;4.3;10.2;3.7;0.317
Kleiner Feldberg/Taunus;2025-02-24;1.8;4.2;5;5.8;4.9;0
Klippeneck;2025-02-24;-1;0.1;5;7.4;0.3;0.033
Konstanz;2025-02-24;3.5;4.6;6.8;9.5;0;0.233
Krölpa-Rockendorf;2025-02-24;-3.6;-1.5;6.7;12.8;3.1;NULL
Kyritz;2025-02-24;-4;-1.9;7.2;15;4.5;4.1
Köln/Bonn;2025-02-24;3.2;7.4;10.8;13.5;2.6;0
Königswinter-Heiderhof;2025-02-24;4.5;7.5;10.7;13;1.4;NULL
Lahr;2025-02-24;1.8;2.9;8.8;14.4;1.5;NULL
Langenlipsdorf;2025-02-24;-3.2;-0.5;6.6;14.6;2.3;NULL
Lauchstädt, Bad;2025-02-24;-3.9;-0.6;7.7;14.5;2.9;NULL
Lautertal-Oberlauter;2025-02-24;-2.3;-0.9;4.9;10.1;4;2.217
Leck;2025-02-24;5.4;5.9;8.8;10.3;9.8;0
Leinefelde;2025-02-24;1.4;4.7;8;10.5;2.5;0
Leipzig-Holzhausen;2025-02-24;-2;2.5;8.4;14.9;5.3;NULL
Leipzig/Halle;2025-02-24;-1.3;1.9;8.1;15.4;4.4;5.533
Leutkirch-Herlazhofen;2025-02-24;2;3.7;7;11;0;NULL
Lichtenhain-Mittelndorf;2025-02-24;-3;-1.2;4.4;9.9;0;NULL
Lichtentanne;2025-02-24;-1.6;1.3;7.8;12.9;2.2;NULL
Lindenberg;2025-02-24;-1.5;-0.3;6.7;14.7;0.5;7.433
Lingen-Baccum;2025-02-24;7.2;8.7;10.8;13.5;2;NULL
Lippspringe, Bad;2025-02-24;6.7;8.3;10.2;13;2.7;0
List auf Sylt;2025-02-24;4.5;4.9;6.1;7.6;8.5;0
Lübeck-Blankensee;2025-02-24;3.9;5.7;9.3;12.9;0.8;NULL
Lüchow;2025-02-24;-3;0.5;8.6;14.1;1.4;NULL
Lüdenscheid;2025-02-24;6;7.3;8.9;11.3;4.6;0.083
Magdeburg;2025-02-24;-1.9;2.6;8.2;13.3;2.2;NULL
Mannheim;2025-02-24;3.4;5.9;9.2;12.6;4.8;0
Manschnow;2025-02-24;-4.1;-1.7;6;14.2;0.1;NULL
Marienberg;2025-02-24;-3.2;0.7;6.1;11.4;1.2;NULL
Marienberg, Bad;2025-02-24;2.3;4.8;6.7;10.2;5;0.083
Marnitz;2025-02-24;-3.5;1.4;8.6;14.2;4.1;NULL
Meiningen;2025-02-24;-2;-0.2;4.4;8.2;3.4;0.467
Memmingen;2025-02-24;-0.1;2.1;7.3;11.2;0.3;NULL
Meßstetten-Appental;2025-02-24;-4.6;-1.4;4.1;7.2;0.5;NULL
Michelstadt-Vielbrunn;2025-02-24;1.7;4.5;8.1;10.6;3.6;0
Mühlacker;2025-02-24;-2.6;-0.9;6.2;13.5;0.5;NULL
Mühldorf;2025-02-24;-3.3;-1.3;5.7;13.9;0;3.033
Müncheberg;2025-02-24;-4;-2;6.4;14.7;1.4;NULL
München-Flughafen;2025-02-24;-3;-1.6;6.8;14.2;0;5.917
München-Stadt;2025-02-24;2.7;5.5;9.9;14.2;0;6.917
Münsingen-Apfelstetten;2025-02-24;-3.4;0.1;5.3;9;1.2;NULL
Neu-Ulrichstein;2025-02-24;3.9;5.3;7.8;10.4;2.3;NULL
Neuhaus am Rennweg;2025-02-24;-0.7;2.9;4.6;7.4;3.8;NULL
Neuhütten/Spessart;2025-02-24;-3.9;-2;4.6;11;6.4;NULL
Neuruppin-Alt Ruppin;2025-02-24;-4.5;-2.3;6.5;15.8;3.6;NULL
Norderney;2025-02-24;6.6;6.8;8.8;9.9;2.8;0
Nossen;2025-02-24;3.1;5.1;9.2;14.7;0.8;NULL
Nürburg-Barweiler;2025-02-24;5.1;6.4;8;10;0.9;0
Nürnberg;2025-02-24;-3.2;-1.8;5.2;10.2;1.8;1.883
Oberstdorf;2025-02-24;-3.2;-1.8;5.3;13.2;0;3.6
Osterfeld;2025-02-24;-1.5;3.5;8.6;14.2;3.6;NULL
Pelzerhaken;2025-02-24;-0.1;2.3;6.2;8.9;0.6;NULL
Pforzheim-Ispringen;2025-02-24;-2.2;1.3;7.4;12.6;0.7;NULL
Plauen;2025-02-24;-4;-2.3;5.1;11.4;1;NULL
Potsdam;2025-02-24;-1.7;1.6;8.8;14.6;2.9;5.783
Putbus;2025-02-24;-0.3;-0.2;5.9;11.3;4.8;NULL
Quedlinburg;2025-02-24;-1.3;1.5;9.3;13;0.8;NULL
Querfurt-Mühle Lodersleben;2025-02-24;-3.3;-1.4;7;12.7;1.9;NULL
Quickborn;2025-02-24;2.9;5.5;9.5;13;0.8;NULL
Regensburg;2025-02-24;-2.6;-1.6;4.7;10.8;0.1;1.933
Rheinstetten;2025-02-24;-1.4;1;6.9;12.1;2.1;0
Roth;2025-02-24;-3.8;-1.6;4.6;10.3;0.8;NULL
Runkel-Ennerich;2025-02-24;-1.2;2.1;7.9;12;2.1;0
Saarbrücken-Ensheim;2025-02-24;4.1;7;9.1;12.1;4.3;0
Salzuflen, Bad;2025-02-24;6.7;8.7;10.3;13.6;2.6;NULL
Sankt Peter-Ording;2025-02-24;4.4;4.5;7.3;8.9;6;0
Schleiz;2025-02-24;-1.6;2.7;6.9;11.8;2.4;NULL
Schleswig;2025-02-24;5.5;6.4;8.5;10.9;6.6;0
Schmücke;2025-02-24;0.1;1.9;3.4;4.9;8;NULL
Schwerin;2025-02-24;3.8;5.5;9.4;13.6;0.4;NULL
Schönhagen (Ostseebad);2025-02-24;5.9;6.7;8.9;11.1;2.2;NULL
Seehausen;2025-02-24;-2.5;0.4;8.5;13.7;4.6;NULL
Soltau;2025-02-24;1.6;4.1;9.5;12.8;0.8;0
Straubing;2025-02-24;-4.8;-2.9;5;12.7;0;3.2
Stuttgart (Schnarrenberg);2025-02-24;0.9;2.7;8.2;12.8;0.7;0
Stuttgart-Echterdingen;2025-02-24;-4.2;-1.6;6.8;12.1;0.6;NULL
Stötten;2025-02-24;-1.5;2.2;6.4;9.7;0.8;0.85
Tholey;2025-02-24;3.8;6.8;8.6;11.3;3.3;0
Trier-Petrisberg;2025-02-24;5.7;7.2;9.4;12.1;1.9;0
Trollenhagen;2025-02-24;-2.3;2.2;8.9;14.7;2.4;NULL
Ueckermünde;2025-02-24;-4;-1.7;6.8;14;2.8;7.067
Ummendorf;2025-02-24;0.4;4.3;9.1;12.9;2.9;NULL
Waibstadt;2025-02-24;0.4;2.1;6.7;11.5;1.6;NULL
Waldmünchen;2025-02-24;-2.9;-2.5;3;11.5;0.1;3.983
Warburg;2025-02-24;3.1;5.1;8.4;11.5;0.7;NULL
Waren (Müritz);2025-02-24;-4.5;-0.2;5.4;11.7;4.2;4.1
Wasserkuppe;2025-02-24;0.6;3;4.8;7.5;6.3;0.783
Weiden;2025-02-24;-4.7;-2.9;3.4;9.7;0.5;0.967
Weihenstephan-Dürnast;2025-02-24;-2.6;-0.5;6.7;13.4;0;5.783
Weinbiet;2025-02-24;6.6;6.9;8.5;10.1;2.4;0
Weingarten, Kr. Ravensburg;2025-02-24;3.9;4.9;7.6;10.5;0.1;NULL
Weißenburg-Emetzheim;2025-02-24;-1.2;-0.1;5.5;10.1;0.5;0.133
Werl;2025-02-24;7.5;9.3;11.6;13.7;0.9;0
Wernigerode;2025-02-24;-1.5;3.4;9.7;11.8;0;NULL
Wielenbach (Demollstr.);2025-02-24;-1.1;-0.4;7;15.4;0;6.5
Wiesenburg;2025-02-24;-2.2;2.4;8.1;13.8;4.2;NULL
Wittenberg;2025-02-24;-1.6;1;7.8;15.5;2.8;NULL
Wunsiedel-Schönbrunn;2025-02-24;-2.6;-2.4;4;7.2;0.4;NULL
Würzburg;2025-02-24;-0.7;1.2;6.5;11.4;1.4;0.983
Zinnwald-Georgenfeld;2025-02-24;-1.8;1;3.6;7.2;0;9.033
Zugspitze;2025-02-24;NULL;-9.8;-6.8;-5.1;0;7.517
Zwiesel;2025-02-24;-5.2;-3;3.6;11.9;0;NULL
Öhringen;2025-02-24;-0.3;2.5;7.9;12.6;2.4;0.25
Ahaus;2025-02-25;6.2;7.5;9.5;12.5;10;2.433
Alfeld;2025-02-25;1.8;4.1;8.4;13;0.1;NULL
Andernach;2025-02-25;-3.1;0.6;7.3;11.7;6.7;NULL
Angermünde;2025-02-25;0.8;2.5;7.6;11.4;0.9;NULL
Arkona;2025-02-25;2.4;2.9;6.8;8.8;0;1.1
Artern;2025-02-25;5.2;7.5;9.3;13.7;2;NULL
Augsburg;2025-02-25;1.7;4;8.2;13.3;0.8;2.183
Bamberg;2025-02-25;1.5;4.7;8.1;12.2;6.4;0.017
Barth;2025-02-25;-0.7;1.5;7.5;10.7;0;NULL
Baruth;2025-02-25;1.4;2.5;8.6;12.2;2.1;NULL
Belm;2025-02-25;4.9;6.8;9.2;12.3;0.4;2.5
Berge;2025-02-25;3.5;4.8;8.9;12.4;0.5;2.317
Berlin-Dahlem (FU);2025-02-25;2.8;6.1;9.1;13.6;0.7;3.633
Berlin-Tempelhof;2025-02-25;2.4;6.3;9.5;13.7;0.6;NULL
Bertsdorf-Hörnitz;2025-02-25;2.3;4.2;6.9;9.5;2.3;NULL
Berus;2025-02-25;2.5;4.7;6.9;8.2;12.8;0.15
Boizenburg;2025-02-25;2.1;5.7;9.1;11.8;0;1.333
Boltenhagen;2025-02-25;3.1;4.5;8.5;13.1;0;3.333
Braunlage;2025-02-25;0.9;3.9;6.2;10.6;2.5;NULL
Braunschweig;2025-02-25;2.6;6.1;9.3;12.7;5.5;7.05
Bremen;2025-02-25;3.5;5.5;9;12.3;0;4.067
Bremerhaven;2025-02-25;4;5.5;7.9;10.8;0;2.3
Bremervörde;2025-02-25;0.4;3.3;8.4;12.1;0;1.7
Carlsfeld;2025-02-25;2;2.9;4.3;6.4;3.6;NULL
Chemnitz;2025-02-25;5.5;6.1;8.4;10.9;2.5;0.967
Chieming;2025-02-25;0.8;3.3;8.4;12.9;11.6;4.733
Cottbus;2025-02-25;0.1;3.9;8.7;11.9;3.8;0.3
Cuxhaven;2025-02-25;1.4;4.7;8.4;11.3;0.2;NULL
Deuselbach;2025-02-25;-0.6;2.6;6.4;8.3;4.6;0.367
Diepholz;2025-02-25;2.6;6.3;8.9;12.7;0;4.367
Doberlug-Kirchhain;2025-02-25;2.4;4.4;8.3;11.8;3.3;NULL
Dresden-Klotzsche;2025-02-25;4.5;5.4;7.7;10.6;5;1.533
Düsseldorf;2025-02-25;1.6;5.1;9.4;13;0.6;NULL
Dörnick;2025-02-25;1.5;3.6;8.3;11.5;0;1.717
Dörpen;2025-02-25;1.9;4.5;8.7;11.5;0;NULL
Eisenach;2025-02-25;3.6;6.1;8.4;11.9;3.6;NULL
Elpersbüttel;2025-02-25;1.6;3.7;7.7;10.7;0;NULL
Emden;2025-02-25;4.5;4.4;8.5;10.4;0;1.733
Erfurt-Weimar;2025-02-25;5;6.2;8.4;11.2;7.6;NULL
Essen-Bredeney;2025-02-25;3.5;5.8;9.5;12.7;1;5.667
Fehmarn;2025-02-25;2.3;3.8;6.9;9.7;0;NULL
Feldberg/Mecklenburg;2025-02-25;1;3.4;7.7;11.5;0;NULL
Feldberg/Schwarzwald;2025-02-25;-1.4;-2.7;0.5;2;9.5;0.067
Feuchtwangen-Heilbronn;2025-02-25;0.4;3.6;7;11.8;4.3;NULL
Fichtelberg;2025-02-25;0.1;1;2.5;5.6;2;0.283
Fichtelberg/Oberfranken-Hüttstadl;2025-02-25;1.5;2.6;5;7.6;4.5;NULL
Frankfurt/Main;2025-02-25;3.5;5.8;8.5;11.7;7.5;0
Freiburg;2025-02-25;5.6;7.2;10;13.7;9.3;1.583
Freudenstadt;2025-02-25;1.5;1.9;5.2;6.8;17;0.4
Friesoythe-Altenoythe;2025-02-25;3.5;4.7;8.7;11.8;0.1;2.9
Fürstenzell;2025-02-25;2.2;4.2;7.9;13.1;4.7;4.033
Gardelegen;2025-02-25;2.5;4.5;8.6;13.2;0;NULL
Garmisch-Partenkirchen;2025-02-25;-0.2;1.7;7.1;12.7;3.3;2.35
Geisenheim;2025-02-25;0.8;3.5;7.4;9.1;16.8;0
Gelbelsee;2025-02-25;2.9;5.2;7.5;11.3;2.9;NULL
Genthin;2025-02-25;2.5;4;8.9;13.7;1.2;NULL
Gera-Leumnitz;2025-02-25;5.8;6.3;8.2;11.4;2.2;0.733
Gießen/Wettenberg;2025-02-25;2.9;4.1;7.4;9.5;12.3;0
Goldberg;2025-02-25;0.5;2.8;8.2;12.6;0;NULL
Gottfrieding;2025-02-25;0;1.3;7.5;13.6;1.6;3.8
Greifswald;2025-02-25;-0.6;2.2;7.8;11.7;0.2;NULL
Greifswalder Oie;2025-02-25;1.3;1.9;5.7;9.7;0.8;NULL
Groß Lüsewitz;2025-02-25;0.3;2.7;8.3;12;0;NULL
Großer Arber;2025-02-25;NULL;0.7;2.4;5.3;2.7;1.717
Grünow;2025-02-25;1.3;3.2;7.7;10.7;0.2;NULL
Gülzow-Prüzen;2025-02-25;1.7;3.2;9;11.9;0;NULL
Günzburg;2025-02-25;3.6;4.8;7.3;11.3;1.3;NULL
Görlitz;2025-02-25;2.3;5;7.9;10.6;3.3;1.083
Göttingen;2025-02-25;1.2;3.8;8.4;12.4;3.6;6.05
Hahn;2025-02-25;0.1;2.8;6;7.7;NULL;0.8
Hamburg-Fuhlsbüttel;2025-02-25;1.4;3.4;8.5;11.9;0;1.15
Hannover;2025-02-25;1.2;3.9;9.1;13.1;0;3.033
Harburg;2025-02-25;4.7;5.4;7.3;10.6;1.8;NULL
Harzgerode;2025-02-25;0.9;3.8;7.5;11.7;2.1;NULL
Hasenkrug-Hardebek;2025-02-25;1.8;4.4;8.5;12.3;0;NULL
Heckelberg;2025-02-25;-0.2;2.7;7.8;11.7;1.2;NULL
Helgoland;2025-02-25;4.1;3.9;6.3;7.4;0;0.167
Hersfeld, Bad;2025-02-25;2.2;4.4;8.4;12.4;3.6;2.883
Hof;2025-02-25;4;5;6.5;10;3.1;1.033
Hohenpeißenberg;2025-02-25;1.5;1.7;6.8;9.8;13.6;2.917
Hoherodskopf/Vogelsberg;2025-02-25;0.8;3.9;5.3;7.1;4.5;4.217
Hoyerswerda;2025-02-25;-1.4;3.7;8.1;11.1;3.1;NULL
Itzehoe;2025-02-25;2.9;4.9;8.6;11.5;0;NULL
Kahler Asten;2025-02-25;2.4;2.7;4.1;7;0;4.283
Kaisersbach-Cronhütte;2025-02-25;-0.3;1.8;6.4;10.6;7.2;NULL
Kall-Sistig;2025-02-25;-0.3;2.7;6;9;14;NULL
Kaufbeuren-Oberbeuren Bayern;2025-02-25;2.6;3.9;7.4;10.7;5.2;NULL
Kempten;2025-02-25;1.8;3.5;7.2;11.8;3.1;1
Kiel-Holtenau;2025-02-25;0.6;3.7;8.2;11.4;0.5;NULL
Kissingen, Bad;2025-02-25;4.7;5.4;7.1;9.3;6.8;0.15
Kleiner Feldberg/Taunus;2025-02-25;-0.9;2.7;4.4;5.8;15;1.283
Klippeneck;2025-02-25;0.5;1.7;4.8;6.3;3.4;1.1
Konstanz;2025-02-25;4;4.2;7.2;9.7;0.4;0.45
Krölpa-Rockendorf;2025-02-25;5.9;6.6;8.7;12.4;3.5;NULL
Kyritz;2025-02-25;3;4.2;8.7;13.4;0.2;3.717
Köln/Bonn;2025-02-25;1.5;4.4;8.6;12;0.8;5.383
Königswinter-Heiderhof;2025-02-25;1.4;5.4;8.6;11.4;6.6;NULL
Lahr;2025-02-25;6;7.1;9.5;12.9;5.9;NULL
Langenlipsdorf;2025-02-25;2;5;8.3;11.8;3.3;NULL
Lauchstädt, Bad;2025-02-25;5.1;7.5;9.3;13.1;1.2;NULL
Lautertal-Oberlauter;2025-02-25;4.5;4.7;6.9;8.8;3.8;0
Leck;2025-02-25;4.1;4.2;6.5;8.8;0;0.05
Leinefelde;2025-02-25;1.4;4.5;8;11.1;3.4;5.1
Leipzig-Holzhausen;2025-02-25;5.6;7.6;9.3;12.7;2.9;NULL
Leipzig/Halle;2025-02-25;4.9;6.5;8.8;12.2;3;1.75
Leutkirch-Herlazhofen;2025-02-25;-0.6;1.7;6.9;11.5;4.3;NULL
