Standort;Datum;Boden;MinTemp;AvgTemp;MaxTemp;Regen;Sonne
Feldberg/Mecklenburg;2023-05-29;2.8;5.4;13.1;19;0;11.083
Feldberg/Schwarzwald;2023-05-29;7.1;9;11.9;15.8;0;13.667
Feuchtwangen-Heilbronn;2023-05-29;3.5;8;17.4;23.9;0;14.267
Fichtelberg;2023-05-29;3.9;7.2;11.2;15.6;0;14.6
Fichtelberg/Oberfranken-Hüttstadl;2023-05-29;2.8;6.1;15;22;0;NULL
Frankfurt/Main;2023-05-29;8.1;13.3;19.9;26.8;0;14.683
Freiburg;2023-05-29;4.8;8.7;19.1;27.3;0;13.767
Freudenstadt;2023-05-29;5.1;10.3;16.2;21;0;14.517
Friesoythe-Altenoythe;2023-05-29;2.8;6.2;11.7;17.3;0;NULL
Fürstenzell;2023-05-29;8.5;10.6;17.2;23.3;0;13.017
Gardelegen;2023-05-29;2.8;5.7;14.8;21.3;0;11.6
Garmisch-Partenkirchen;2023-05-29;5.2;5.9;14.7;22.5;0;11.65
Geisenheim;2023-05-29;9;12.7;19.9;26.2;0;14.217
Gelbelsee;2023-05-29;6;9.9;17;22.6;0;14.533
Genthin;2023-05-29;4.1;7.3;15.9;22.3;0;11.017
Gera-Leumnitz;2023-05-29;2.6;6.1;14.9;21.9;0;13.45
Gießen/Wettenberg;2023-05-29;6.7;11.5;17.2;22.7;0;14.9
Goldberg;2023-05-29;3.3;6.2;12.6;18.5;0;13.083
Gottfrieding;2023-05-29;4.7;7.7;17.1;24.5;0;14.75
Greifswald;2023-05-29;5.1;8;13.3;17.4;0;11.317
Greifswalder Oie;2023-05-29;4.2;10.3;14.2;18.2;0;12.7
Groß Lüsewitz;2023-05-29;1.9;6;12.3;17.3;0;NULL
Großer Arber;2023-05-29;NULL;7;10.8;15.5;0;14.017
Gülzow-Prüzen;2023-05-29;4.2;7.3;12.9;18.3;0;NULL
Günzburg;2023-05-29;3;6.6;16.5;23.8;0;NULL
Görlitz;2023-05-29;2.5;5.8;15.4;23.5;0;10.933
Göttingen;2023-05-29;4.6;6.4;14.6;20.5;0;14.667
Hahn;2023-05-29;6.1;9.9;15.3;21.3;0;15.2
Hamburg-Fuhlsbüttel;2023-05-29;5.1;6.6;13.1;19.7;0;14.467
Hannover;2023-05-29;4.8;7.9;13.9;19.8;0;12.633
Harburg;2023-05-29;6.8;11;17.9;23.8;0;14.55
Harzgerode;2023-05-29;4.2;5.7;13.5;18.8;0;12.983
Hasenkrug-Hardebek;2023-05-29;1;4.8;12.3;19.1;0;NULL
Heckelberg;2023-05-29;3.2;6;14.1;21.4;0;9.2
Helgoland;2023-05-29;8.7;9.7;11.1;12.5;0;11.35
Hersfeld, Bad;2023-05-29;4.5;6.9;16;23.5;0;13.05
Hof;2023-05-29;0.5;6.7;14.9;20.7;0;14.183
Hohenpeißenberg;2023-05-29;10.2;12.5;15.7;19.8;0;14.633
Hoherodskopf/Vogelsberg;2023-05-29;8.9;9.8;14.5;19.5;0;13.967
Holzdorf-Bernsdorf;2023-05-29;NULL;NULL;16.7;NULL;0;11.3
Hoyerswerda;2023-05-29;-0.4;2.6;15.5;23.5;0;12.517
Itzehoe;2023-05-29;1.7;5;12.1;18.4;0;NULL
Kahler Asten;2023-05-29;4.1;5.9;11.2;15.5;0;13.133
Kaisersbach-Cronhütte;2023-05-29;4.2;9.1;17.5;23.5;0;14.233
Kall-Sistig;2023-05-29;5.1;8;12.5;17.6;0;13.8
Kempten;2023-05-29;4.3;5.5;15.1;22.7;0;13.433
Kiel-Holtenau;2023-05-29;1.4;5.1;12.4;18.1;0;NULL
Kissingen, Bad;2023-05-29;5.5;8.3;17.6;24.3;0;14.883
Kleiner Feldberg/Taunus;2023-05-29;8.3;9.2;14.4;19.2;0;14.367
Klippeneck;2023-05-29;7.9;9.8;15.8;20.9;0;14.383
Konstanz;2023-05-29;6.9;10;18.6;24.6;0;14.767
Krölpa-Rockendorf;2023-05-29;4;5.4;15;22.3;0;NULL
Kyritz;2023-05-29;3.7;7.1;14.9;20.3;0;12.567
Köln/Bonn;2023-05-29;7.3;9.8;16;21.9;0;15.083
Königswinter-Heiderhof;2023-05-29;9.4;11.2;16.2;21.6;0;NULL
Lahr;2023-05-29;5.7;9.5;18.8;26.9;0;14.717
Langenlipsdorf;2023-05-29;5;8.4;15.8;22;0;NULL
Lauchstädt, Bad;2023-05-29;4.6;9.3;16;22.6;0;12.6
Lautertal-Oberlauter;2023-05-29;3.6;7.7;16.5;22.8;0;14.083
Leck;2023-05-29;2;5.6;11.3;16.5;0;12.7
Leinefelde;2023-05-29;4.7;6.5;14.4;19.4;0;14.167
Leipzig-Holzhausen;2023-05-29;3.8;6.1;16;23.2;0;NULL
Leipzig/Halle;2023-05-29;5.3;8.4;16;23.4;0;13.483
Leuchtturm Alte Weser;2023-05-29;NULL;9.7;10.5;11.1;NULL;11.7
Leutkirch-Herlazhofen;2023-05-29;0.3;4.5;14.7;21.6;0;14.85
Lichtenhain-Mittelndorf;2023-05-29;4.2;5.7;15.8;22.5;0;13.4
Lichtentanne;2023-05-29;2.6;5.6;14.5;22.2;0;NULL
Lindenberg;2023-05-29;6.9;9.7;16.5;22.5;0;11.683
Lingen-Baccum;2023-05-29;4.4;6.6;12.7;18.8;0;NULL
Lippspringe, Bad;2023-05-29;5.2;8.3;14.1;19.9;0;14
List auf Sylt;2023-05-29;7.4;8.9;11.1;13.7;0;11.717
Lübeck-Blankensee;2023-05-29;4.3;6.7;13;19.5;0;13.367
Lüchow;2023-05-29;4;8.6;14;19.7;0;12.917
Lüdenscheid;2023-05-29;6.7;8.1;13;18.1;0;12.583
Lügde-Paenbruch;2023-05-29;6.3;7.9;13.3;18.4;0;14.617
Magdeburg;2023-05-29;4.5;8.9;16;22.1;0;12.383
Mannheim;2023-05-29;8.8;11.2;20.2;26.7;0;14.8
Manschnow;2023-05-29;3.7;6.6;15.5;22.3;0;12.15
Marienberg;2023-05-29;2.6;4.9;13.7;19.7;0;NULL
Marienberg, Bad;2023-05-29;8;10.1;15.5;21.3;0;11.667
Marnitz;2023-05-29;6;7.3;13.1;18.9;0;NULL
Meiningen;2023-05-29;4.6;8.1;15.9;21.6;0;13.483
Memmingen;2023-05-29;1.6;5;15.7;22.7;0;14.5
Meßstetten-Appental;2023-05-29;1.3;4.8;14.4;20.6;0;14.317
Michelstadt-Vielbrunn;2023-05-29;5.7;12.2;17.8;23.8;0;13.383
Mühlacker;2023-05-29;5;6.4;17.6;25;0;NULL
Mühldorf;2023-05-29;3.8;6.8;17.3;24.1;0;13.3
Müncheberg;2023-05-29;2.4;7.5;15.3;22.1;0;10.8
München-Flughafen;2023-05-29;4.6;7.4;16.7;23;0;14.567
München-Stadt;2023-05-29;8.1;8.9;17.5;24.2;0;14.667
Münsingen-Apfelstetten;2023-05-29;3.9;8.9;15.9;21.6;0;NULL
Neu-Ulrichstein;2023-05-29;6.9;9.6;15.4;21.3;0;14.517
Neuhaus am Rennweg;2023-05-29;2.5;9;13.4;18.1;0;NULL
Neuhütten/Spessart;2023-05-29;4;6.4;16.8;23.8;0;14.5
Neuruppin-Alt Ruppin;2023-05-29;2.8;7.4;15;21.2;0;NULL
Norderney;2023-05-29;9.5;10.1;11.4;13;0;10.75
Nossen;2023-05-29;3.4;6.6;16.3;22.7;0;13.5
Nürburg-Barweiler;2023-05-29;7.3;8.9;13.9;18.8;0;15.083
Nürnberg;2023-05-29;5.2;7.5;18.1;25.8;0;13.967
Nörvenich-Niederbolheim;2023-05-29;NULL;NULL;15.3;NULL;0;14.5
Oberstdorf;2023-05-29;2.5;4.8;14.5;23.5;0;12.7
Oschatz;2023-05-29;3.6;5.6;14.9;23.1;0;12.15
Osterfeld;2023-05-29;3.8;7;14.9;22;0;NULL
Pelzerhaken;2023-05-29;3.7;7.6;12.9;18.5;0;NULL
Pforzheim-Ispringen;2023-05-29;5.8;8.5;17.4;24.1;0;NULL
Plauen;2023-05-29;2.7;4.5;14.6;22;0;NULL
Potsdam;2023-05-29;5.5;9.8;16.3;22.2;0;11.433
Putbus;2023-05-29;4.7;7;12.7;18.2;0;12.517
Quedlinburg;2023-05-29;6.2;8.6;15.4;21.7;0;12.2
Querfurt-Mühle Lodersleben;2023-05-29;5.6;8.1;16;22.8;0;NULL
Quickborn;2023-05-29;2.6;5.7;12.8;19.9;0;NULL
Regensburg;2023-05-29;6.3;9;17.7;25.4;0;13.7
Rheinstetten;2023-05-29;8.9;11.4;19.7;26.5;0;14.3
Rostock-Warnemünde;2023-05-29;10;11.5;13.8;16.5;0;14.033
Roth;2023-05-29;5.2;7;17.5;25.2;0;NULL
Runkel-Ennerich;2023-05-29;4;6.5;17.3;24.7;0;13.5
Saarbrücken-Ensheim;2023-05-29;11.6;13;18.8;24.2;0;15
Salzuflen, Bad;2023-05-29;6.3;8.4;13;18.6;0;NULL
Sankt Peter-Ording;2023-05-29;7.4;9;11.9;15.2;0;11.15
Schleiz;2023-05-29;2.9;5;14.5;20.6;0;NULL
Schleswig;2023-05-29;0.4;4.8;12.5;19.8;0;14.633
Schmücke;2023-05-29;6.5;7.9;12.3;16.9;0;13.833
Schwerin;2023-05-29;6.5;8.8;13.3;18.4;0;13.833
Schönhagen (Ostseebad);2023-05-29;2.5;4.2;12.2;18.4;0;14.483
Seehausen;2023-05-29;4.1;6.1;14.5;21.6;0;12.967
Soltau;2023-05-29;7;8.3;13.2;19.8;0;11.95
Straubing;2023-05-29;4.2;6.5;17.2;24.6;0;14.567
Stuttgart (Schnarrenberg);2023-05-29;9.1;11.5;18.9;24.8;0;14.6
Stuttgart-Echterdingen;2023-05-29;3.8;9.2;18.5;24.6;0;14.783
Stötten;2023-05-29;9.4;11.5;16.8;21.7;0;14.483
Tholey;2023-05-29;11.8;13.6;18.2;23;0;14.833
Trier-Petrisberg;2023-05-29;8.5;11.6;18;24.6;0;14.95
Trollenhagen;2023-05-29;1.9;7.1;13.6;18.8;0;12.3
Ueckermünde;2023-05-29;2.4;5.7;13.1;18.3;0;11.967
Ummendorf;2023-05-29;7.8;8.9;14.8;20.5;0;NULL
Waibstadt;2023-05-29;8.8;12.2;19.3;24.9;0;NULL
Waldmünchen;2023-05-29;4.4;6.9;16.1;22.6;0;14.45
Warburg;2023-05-29;6.1;8.7;14.3;20;0;14.033
Waren (Müritz);2023-05-29;3.4;7.6;13.9;19.5;0;13.367
Wasserkuppe;2023-05-29;6.2;9.2;13.9;18.2;0;14.417
Weiden;2023-05-29;2.8;8.2;16.8;23.7;0;13.817
Weihenstephan-Dürnast;2023-05-29;5.4;9.6;17.1;22.8;0;14.667
Weinbiet;2023-05-29;11.3;12.7;17.4;23.3;0;14.533
Weingarten, Kr. Ravensburg;2023-05-29;4.8;7.1;17.1;25;0;14.267
Weißenburg-Emetzheim;2023-05-29;4.9;7.3;17;24.6;0;14.25
Werl;2023-05-29;4.5;7.7;13.9;19.8;0;14.333
Wernigerode;2023-05-29;3.8;6.8;13.7;19.8;0;12.517
Wielenbach (Demollstr.);2023-05-29;4.4;5.7;15.5;24.5;0;13.4
Wiesenburg;2023-05-29;6.6;10;15.9;21.7;0;12.25
Wittenberg;2023-05-29;7.7;10.5;16.8;22.7;0;11.6
Wunsiedel-Schönbrunn;2023-05-29;4.2;7.8;15.1;20.8;0;14.5
Würzburg;2023-05-29;6.9;10.1;18.7;25.5;0;14.3
Zinnwald-Georgenfeld;2023-05-29;1;8;12.8;17.1;0;13.667
Zugspitze;2023-05-29;NULL;-1.1;0.5;4.1;0;9.067
Zwiesel;2023-05-29;3.3;7.1;16.3;22.3;0;14.167
Öhringen;2023-05-29;8.9;11.6;19.2;26;0;14.25
Ahaus;2023-05-30;6.1;8.2;13;17.8;0;8.55
Alfeld;2023-05-30;4.7;7;12.7;18.2;0;8.667
Andernach;2023-05-30;8.3;10.6;17;23.7;0;13.55
Angermünde;2023-05-30;4.4;6.3;14.6;22.4;0;14.217
Arkona;2023-05-30;8.3;11.3;13.7;17.5;0;15.267
Artern;2023-05-30;2.5;8.3;15.1;21.2;0;NULL
Augsburg;2023-05-30;9.9;12;17.3;22.9;0;12.633
Bamberg;2023-05-30;6.5;10.8;18;24;0;12.717
Barth;2023-05-30;0.3;1.8;11.5;18.5;0;13.9
Baruth;2023-05-30;1.9;4.5;15.4;23.5;0;NULL
Belm;2023-05-30;4.5;7.4;11.9;16.1;0;4.2
Berge;2023-05-30;2.3;4.9;14.9;22.2;0;14.6
Berlin-Dahlem (FU);2023-05-30;2.8;6.8;16;22.8;0;15.6
Berlin-Tempelhof;2023-05-30;1;7.8;16.7;23;0;NULL
Bertsdorf-Hörnitz;2023-05-30;2.7;5;13.8;20.2;0;13
Berus;2023-05-30;11.3;12.1;17;22.3;0;13.133
Boizenburg;2023-05-30;5.2;7.4;13.2;19.4;0;9.833
Boltenhagen;2023-05-30;8.9;10.6;12.9;15.8;0;11.233
Braunlage;2023-05-30;2.2;6.8;13;17.3;0;NULL
Braunschweig;2023-05-30;5.1;7.5;14;20.5;0;NULL
Bremen;2023-05-30;4.9;6.5;12.7;16.6;0;0.167
Bremervörde;2023-05-30;3.7;7.4;11.9;15.6;0.1;1.5
Carlsfeld;2023-05-30;0.9;5.6;10.8;15.2;0;14.567
Chemnitz;2023-05-30;4.7;8.9;14;18.4;0;14.267
Chieming;2023-05-30;6.9;8.7;15.9;22;0;11.333
Cottbus;2023-05-30;3.9;6.9;16.3;22.7;0;14.667
Cuxhaven;2023-05-30;10.1;11.1;12.3;13.7;0;2.35
Deuselbach;2023-05-30;7.1;8.5;14.5;19.6;0;14.2
Diepholz;2023-05-30;3.4;7.5;12;16.6;0;2.5
Doberlug-Kirchhain;2023-05-30;1.8;5.9;15;22.4;0;14.967
Dresden-Klotzsche;2023-05-30;3.9;8.9;15.9;22.1;0;14.4
Düsseldorf;2023-05-30;6.5;8.4;14.7;20.9;0;14.983
Dörnick;2023-05-30;3.7;5.7;12.1;18.3;0;6.25
Dörpen;2023-05-30;7.2;10.3;12.5;15.5;0;0.3
Eisenach;2023-05-30;3;7.6;14.2;19.7;0;14.75
Elpersbüttel;2023-05-30;5.5;8.2;12.3;17.4;0;4.2
Emden;2023-05-30;4.5;8.2;11.8;14.7;0;0.017
Erfurt-Weimar;2023-05-30;3.6;7.9;14;19.5;0;14.867
Essen-Bredeney;2023-05-30;6.8;8.1;13.7;19.5;0;13.317
Fehmarn;2023-05-30;6.7;10.5;13.1;15.3;0;11.567
Feldberg/Mecklenburg;2023-05-30;2;5.6;13.8;20.9;0;13.217
Feldberg/Schwarzwald;2023-05-30;6.7;8;11.1;14.7;0;12.067
Fichtelberg;2023-05-30;4.4;5.8;9.2;12.9;0;15.3
Fichtelberg/Oberfranken-Hüttstadl;2023-05-30;1.9;6.4;14.3;19.4;0;NULL
Frankfurt/Main;2023-05-30;11.9;12.8;18.2;23.6;0;14.783
Freiburg;2023-05-30;6.1;10.2;18.7;26.1;0;13.717
Freudenstadt;2023-05-30;7.2;10;14.7;19.8;0;13.083
Friesoythe-Altenoythe;2023-05-30;6.3;8.3;12.3;15.7;0;NULL
Fürstenzell;2023-05-30;10.2;11.7;16.5;21.6;0;6.517
Gardelegen;2023-05-30;0.3;2.5;14;22.4;0;13.65
Garmisch-Partenkirchen;2023-05-30;5;5.5;14;21.8;0;5.967
Geisenheim;2023-05-30;11.7;12.7;18.5;23.6;0;14.617
Gelbelsee;2023-05-30;9.3;11.5;16.5;21.6;0;10.583
Genthin;2023-05-30;1.3;4.3;15.3;22.6;0;14.033
Gera-Leumnitz;2023-05-30;4.1;8.2;14.9;20.4;0;13.15
Gießen/Wettenberg;2023-05-30;7.7;9.8;15.4;20.4;0;15.117
Goldberg;2023-05-30;3.5;6.9;14.1;20.6;0;12.583
Gottfrieding;2023-05-30;5.9;9.9;16.3;22.7;0;8.517
Greifswald;2023-05-30;3.6;6.6;12.8;18;0;14.367
Greifswalder Oie;2023-05-30;4.7;11.2;14;16;0;16.2
Groß Lüsewitz;2023-05-30;0.5;4.2;13;19.5;0;NULL
Großer Arber;2023-05-30;NULL;5.9;9.3;14.2;0;11.033
Gülzow-Prüzen;2023-05-30;3.7;5.7;13.6;19.6;0;NULL
Günzburg;2023-05-30;7;10.6;17.2;23.5;0;NULL
Görlitz;2023-05-30;5.6;8.5;15.2;21.9;0;14.583
Göttingen;2023-05-30;4.1;5.9;13.6;19.7;0;13.4
Hahn;2023-05-30;5.7;7.6;14.1;19.7;0;15.25
Hamburg-Fuhlsbüttel;2023-05-30;2.4;6.5;12;18.3;0;4.35
Hannover;2023-05-30;4.1;6.1;12.3;17.9;0;8.15
Harburg;2023-05-30;9.7;11;16.9;23;0;10.8
Harzgerode;2023-05-30;2.5;5.4;12.5;17.8;0;13.383
Hasenkrug-Hardebek;2023-05-30;2.3;6.6;11.9;18;0;NULL
Heckelberg;2023-05-30;2.1;4;14.2;21.2;0;15.5
Helgoland;2023-05-30;9.7;10.3;11.6;14.1;0;6.017
Hersfeld, Bad;2023-05-30;6.8;9.1;15.3;21.9;0;14.25
Hof;2023-05-30;2.5;9.2;13.8;18.5;0;13.85
Hohenpeißenberg;2023-05-30;9.5;10.4;15;19.4;0;12
Hoherodskopf/Vogelsberg;2023-05-30;6.5;7.3;12.3;17.6;0;14.833
Holzdorf-Bernsdorf;2023-05-30;NULL;NULL;15.6;NULL;0;14.6
Hoyerswerda;2023-05-30;2.4;7;15.7;22.3;0;15.4
Itzehoe;2023-05-30;2.9;6.9;12.2;17.8;0;NULL
Kahler Asten;2023-05-30;1.1;3.3;9.9;14.3;0;14.733
Kaisersbach-Cronhütte;2023-05-30;9.4;11.7;16.6;21.8;0;10.55
Kall-Sistig;2023-05-30;2.6;5.1;11.3;16.9;0;13.7
Kempten;2023-05-30;5.3;7;15.5;22.2;0;11
Kiel-Holtenau;2023-05-30;2.9;6.4;12.1;17.4;0;NULL
Kissingen, Bad;2023-05-30;5.7;11.4;16.7;22.4;0;15.083
Kleiner Feldberg/Taunus;2023-05-30;7.5;8.8;12.2;16.9;0;14.567
Klippeneck;2023-05-30;9.5;10.4;14.6;19.8;0;12.733
Konstanz;2023-05-30;9.5;10.7;18.7;24.1;0;13.933
Krölpa-Rockendorf;2023-05-30;5.1;7.1;14.5;20.2;0;NULL
Kyritz;2023-05-30;2.3;3.8;14.6;21.7;0;14.633
Köln/Bonn;2023-05-30;4.6;6.6;15;21.6;0;15.017
Königswinter-Heiderhof;2023-05-30;5.8;8;14.9;21.4;0;NULL
Lahr;2023-05-30;8.1;11.2;18.3;25.1;0;13.667
Langenlipsdorf;2023-05-30;1.9;6;15.8;22.7;0;NULL
Lauchstädt, Bad;2023-05-30;4.1;7.1;14.8;21.6;0;14
Lautertal-Oberlauter;2023-05-30;7;10.7;16.4;21;0;15.017
Leck;2023-05-30;2.9;8.7;13.1;19.2;0;6.917
Leinefelde;2023-05-30;3.3;5.7;12.9;18.7;0;14.317
Leipzig-Holzhausen;2023-05-30;2.7;6;15.2;22.1;0;NULL
Leipzig/Halle;2023-05-30;4.7;7.9;15.3;22;0;14.267
Leuchtturm Alte Weser;2023-05-30;NULL;9.8;11.1;12.6;NULL;4.967
Leutkirch-Herlazhofen;2023-05-30;2.6;6.7;15.6;21.4;0;12.85
Lichtenhain-Mittelndorf;2023-05-30;5.9;9.5;15.4;20.7;0;13.733
Lichtentanne;2023-05-30;4.1;6.6;13.5;20.1;0;NULL
Lindenberg;2023-05-30;6;8.2;16;22.2;0;15.533
Lingen-Baccum;2023-05-30;5.7;8.8;12.3;16;0;NULL
Lippspringe, Bad;2023-05-30;2.3;5;12.4;18.9;0;8.15
List auf Sylt;2023-05-30;8.8;9.9;12.4;16.1;0;8.4
Lübeck-Blankensee;2023-05-30;2.8;6.4;12.3;18.7;0;8.65
Lüchow;2023-05-30;2.3;5.2;14.4;20.8;0;14.033
Lüdenscheid;2023-05-30;3.1;5.1;11.7;18;0;12.117
Lügde-Paenbruch;2023-05-30;3.7;5.7;11.6;17.1;0;7.933
Magdeburg;2023-05-30;2.5;6;15.5;22.5;0;13.817
Mannheim;2023-05-30;10.2;11.7;18.5;24.6;0;14.033
Manschnow;2023-05-30;3.3;5.4;15.7;22.7;0;15.467
Marienberg;2023-05-30;3.8;5.7;12.1;17.6;0;NULL
Marienberg, Bad;2023-05-30;6.4;8.1;13.7;19.3;0;14.367
Marnitz;2023-05-30;5.6;7.4;14.1;20.7;0;NULL
Meiningen;2023-05-30;7;9;14.4;19.4;0;14.5
Memmingen;2023-05-30;4.9;7.6;16.2;22.5;0;13.4
Meßstetten-Appental;2023-05-30;7;9.7;14.5;19.2;0;10.867
Michelstadt-Vielbrunn;2023-05-30;8.7;11;16.4;21.5;0;13.817
Mühlacker;2023-05-30;9.4;12.1;17.9;23.3;0;NULL
Mühldorf;2023-05-30;6.8;9.7;17.3;23.3;0;7.3
Müncheberg;2023-05-30;1.5;5.4;15.1;22.1;0;15.6
München-Flughafen;2023-05-30;7.8;11.4;17;22.4;0;11.567
München-Stadt;2023-05-30;11.3;12.1;17.9;23.6;0;12.683
Münsingen-Apfelstetten;2023-05-30;8.5;12.1;15.8;21.2;0;NULL
Neu-Ulrichstein;2023-05-30;5.8;7.5;13.8;19.1;0;15.017
Neuhaus am Rennweg;2023-05-30;4.9;6.9;11.7;16;0;NULL
Neuhütten/Spessart;2023-05-30;6;9.1;16.1;21.4;0;14.533
Neuruppin-Alt Ruppin;2023-05-30;0.5;4.4;14.9;22.6;0;NULL
Norderney;2023-05-30;10;10.5;11.6;13.2;0;3.717
Nossen;2023-05-30;3.7;9.1;15.3;21.4;0;14.1
Nürburg-Barweiler;2023-05-30;4.7;6.3;12.7;18;0;15.117
Nürnberg;2023-05-30;6.9;10;17.3;23.7;0;12.65
Nörvenich-Niederbolheim;2023-05-30;NULL;NULL;14.4;NULL;0;14.4
Oberstdorf;2023-05-30;3;5;14.7;23.5;0;9.15
Oschatz;2023-05-30;3.9;6.9;15.5;22.1;0;14.35
Osterfeld;2023-05-30;3.2;5.9;14.4;20.4;0;NULL
Pelzerhaken;2023-05-30;6.9;8.4;12.7;16.9;0;NULL
Pforzheim-Ispringen;2023-05-30;7.4;11.3;16.9;22.3;0;NULL
Plauen;2023-05-30;4.6;6.5;14;19.4;0;NULL
Potsdam;2023-05-30;3.1;7.8;16;23.1;0;14.483
Putbus;2023-05-30;2.2;5.8;13.4;18.2;0;16.217
Quedlinburg;2023-05-30;6.4;7.9;14.7;20.9;0;12.3
Querfurt-Mühle Lodersleben;2023-05-30;4;6.7;14.7;20.9;0;NULL
Quickborn;2023-05-30;0.6;4.9;11.5;18.3;0;NULL
Regensburg;2023-05-30;7.6;11.4;17.5;24.3;0;9.65
Rheinstetten;2023-05-30;11.4;13.1;18.8;25;0;13.267
Rostock-Warnemünde;2023-05-30;4.9;10.9;14.2;16.8;0;11.483
Roth;2023-05-30;5.7;8.9;17.1;23.5;0;NULL
Runkel-Ennerich;2023-05-30;5.2;10;16.5;22.5;0;14.1
Saarbrücken-Ensheim;2023-05-30;11.5;12.3;17;22;0;14.333
Salzuflen, Bad;2023-05-30;8.7;8.9;12.4;16.3;0;NULL
Sankt Peter-Ording;2023-05-30;6.1;10.4;12.5;15.3;0;5.933
Schleiz;2023-05-30;3.9;8.1;13.7;18.4;0;NULL
Schleswig;2023-05-30;5;7.7;12.7;18;0;7.167
Schmücke;2023-05-30;4.9;6.2;10.6;14.7;0;14.983
Schwerin;2023-05-30;5;8.2;13.4;19.5;0;13.633
Schönhagen (Ostseebad);2023-05-30;6.3;8.2;12.5;17.6;0;8.367
Seehausen;2023-05-30;3.5;6;14.7;22.6;0;13.783
Soltau;2023-05-30;5.1;6.7;12;17.9;0;5.183
Straubing;2023-05-30;3.9;8;16.5;22.7;0;6.2
Stuttgart (Schnarrenberg);2023-05-30;10.3;12.8;18.1;23.2;0;12.933
Stuttgart-Echterdingen;2023-05-30;6.5;12.6;17.7;23.2;0;12.667
Stötten;2023-05-30;9.7;10.9;15.5;20.7;0;11.3
Tholey;2023-05-30;10.1;11.3;16.4;21.2;0;14.25
Trier-Petrisberg;2023-05-30;10.1;10.8;16.7;22.2;0;14.417
Trollenhagen;2023-05-30;0.9;6.2;13.6;20.4;0;12.633
Ueckermünde;2023-05-30;1.4;4.7;13.7;18.4;0;14.583
Ummendorf;2023-05-30;5.1;6.4;14.4;21;0;NULL
Waibstadt;2023-05-30;11.4;13.7;18.2;22.9;0;NULL
Waldmünchen;2023-05-30;7.9;11.9;16.3;20.7;0;12.967
Warburg;2023-05-30;3.2;5.2;12.1;19.2;0;8.133
Waren (Müritz);2023-05-30;2.2;7;14.5;21.1;0;12.15
Wasserkuppe;2023-05-30;5.5;7.6;11.7;16;0;14.867
Weiden;2023-05-30;3.2;9.5;16.2;22.2;0;10.45
Weihenstephan-Dürnast;2023-05-30;9.8;12;17.3;22.5;0;12.367
Weinbiet;2023-05-30;9.8;10.6;15.4;21.2;0;13.3
Weingarten, Kr. Ravensburg;2023-05-30;7;11;17.5;24.3;0;13.117
Weißenburg-Emetzheim;2023-05-30;8.3;10;16.9;23.5;0;12.167
Werl;2023-05-30;4.8;7.6;13;19.6;0;9.067
Wernigerode;2023-05-30;2.2;5.3;13.3;19.5;0;12.917
Wielenbach (Demollstr.);2023-05-30;6.3;7.3;15.4;25;0;10.5
Wiesenburg;2023-05-30;6.3;8.2;15.7;21.8;0;14.983
Wittenberg;2023-05-30;6.1;9.1;16.4;22.9;0;14.75
Wunsiedel-Schönbrunn;2023-05-30;2.6;9.1;13.8;18.4;0;13.983
Würzburg;2023-05-30;9.2;11.5;17.4;23.4;0;13.15
Zinnwald-Georgenfeld;2023-05-30;2.6;6.1;10.7;14.7;0;13.5
Zugspitze;2023-05-30;NULL;-2.4;-0.3;2.6;3;5.2
Zwiesel;2023-05-30;6.7;11.6;16.1;20.8;0;12.45
Öhringen;2023-05-30;9.6;12.2;18.1;24;0;12.4
Ahaus;2023-05-31;6.1;9.2;16.9;24.2;0;14.983
Alfeld;2023-05-31;5;7.9;16.4;23.1;0;14.6
Andernach;2023-05-31;7.6;9.9;19.1;26.1;0;14.9
Angermünde;2023-05-31;3.4;5.8;16.2;24.6;0;14.217
Arkona;2023-05-31;7.8;10.1;15.1;19.4;0;11.833
Artern;2023-05-31;4.2;9.5;17.5;24.6;0;NULL
Augsburg;2023-05-31;9.1;10.8;17.2;23.1;0;14.717
Bamberg;2023-05-31;3.2;6.4;18.1;26.3;0;14.3
Barth;2023-05-31;-1.2;0.4;13.4;20.9;0;13.467
Baruth;2023-05-31;2.3;4;16.4;26.2;0;NULL
Belm;2023-05-31;7.1;8.8;15.4;22.7;0;13.1
Berge;2023-05-31;3.1;6.2;16.9;24.8;0;15.8
Berlin-Dahlem (FU);2023-05-31;3.8;8.5;17.6;25;0;15.1
Berlin-Tempelhof;2023-05-31;2.1;7.9;18.4;25.5;0;NULL
Bertsdorf-Hörnitz;2023-05-31;1.1;3;14.6;23.4;0;14.2
Berus;2023-05-31;10.5;11.8;18.3;23.8;0;14.617
Boizenburg;2023-05-31;2.9;7;15.9;24;0;15.267
Boltenhagen;2023-05-31;6.6;8.2;16;22.1;0;14.183
Braunlage;2023-05-31;5.2;10;15.4;20.5;0;NULL
Braunschweig;2023-05-31;3.5;6.8;17;24.6;0;NULL
Bremen;2023-05-31;3;7.6;14.8;22.3;0;14.033
Bremervörde;2023-05-31;3.3;6;13.4;20.3;0;12.883
Carlsfeld;2023-05-31;-0.3;3.6;12.9;19.4;0;14.75
Chemnitz;2023-05-31;4.4;9.6;16.7;22.1;0;15.133
Chieming;2023-05-31;7;9.2;16.6;22.2;0;14.1
Cottbus;2023-05-31;4.1;6.8;17.2;26.1;0;13.733
