Standort;Datum;Boden;MinTemp;AvgTemp;MaxTemp;Regen;Sonne
Lindenberg;2023-03-28;-2.5;-0.7;2.6;7.3;0;7.8
Lingen-Baccum;2023-03-28;-1.6;0.1;4.8;8.6;0;NULL
Lippspringe, Bad;2023-03-28;-3.6;-0.9;3.8;8.3;0.1;4.6
List auf Sylt;2023-03-28;-2.7;1.1;4.5;7.8;1.4;5
Lübeck-Blankensee;2023-03-28;-5.2;-2.8;3.3;8.5;0.1;6.3
Lüchow;2023-03-28;-4.1;-1.1;3.6;7.6;0;5.6
Lüdenscheid;2023-03-28;-5.6;-3.5;2;6.8;0.4;6.9
Lügde-Paenbruch;2023-03-28;-1.2;0.2;3.4;6.7;0.3;5.4
Magdeburg;2023-03-28;-1.2;0.5;4.2;8;0;6.3
Mannheim;2023-03-28;-5.2;-2.2;5.1;9.9;0.1;10.4
Manschnow;2023-03-28;-4.5;-2.3;1.6;6.7;1;9.4
Marienberg;2023-03-28;-4.5;-3.1;-0.7;2.3;2.1;NULL
Marienberg, Bad;2023-03-28;-3.3;-2.9;1.2;5.6;0.1;6
Marnitz;2023-03-28;-2.6;-1.4;3;8.1;0;NULL
Meiningen;2023-03-28;-2.6;-0.8;2.2;6;0.5;5.3
Memmingen;2023-03-28;-7.1;-4.2;1.7;7.3;0.3;8.3
Meßstetten-Appental;2023-03-28;-9;-5.9;1.1;6;0;10.7
Michelstadt-Vielbrunn;2023-03-28;-4.3;-2.2;2.6;7.2;0.1;10.3
Mühlacker;2023-03-28;-5.3;-3.4;4;10.4;0.1;NULL
Mühldorf;2023-03-28;-3.7;-0.6;2.3;7.1;0.3;6.6
Müncheberg;2023-03-28;-5.3;-1.9;1.5;6.4;0;8.7
München-Flughafen;2023-03-28;-2.9;-1.5;2.3;7.1;0.1;7.7
München-Stadt;2023-03-28;-2.5;-1;3.1;7.3;0.3;7.9
Münsingen-Apfelstetten;2023-03-28;-7;-3.4;1.8;7.2;0.5;NULL
Neu-Ulrichstein;2023-03-28;-2.9;-1.6;2.4;6.5;0.4;9.3
Neuhaus am Rennweg;2023-03-28;-5.1;-3.8;-1.3;2.4;0.3;NULL
Neuhütten/Spessart;2023-03-28;-3.5;-1.9;2.8;7.9;0.2;10.5
Neuruppin-Alt Ruppin;2023-03-28;-3.8;-1.1;2.8;7.8;0;NULL
Norderney;2023-03-28;2.7;3.5;5.6;7.8;1.4;3
Nossen;2023-03-28;-1.8;-1.5;2;6.7;0;5.9
Nürburg-Barweiler;2023-03-28;-6.3;-3.4;1.9;7.3;0.2;7.6
Nürnberg;2023-03-28;-2.2;-0.8;3;7.3;0;NULL
Nörvenich-Niederbolheim;2023-03-28;NULL;NULL;4.5;NULL;0.7;7.7
Oberstdorf;2023-03-28;-1.6;-4.3;1;6.7;5.3;8.7
Oschatz;2023-03-28;-2.4;-0.8;2.7;7.7;0;6.9
Osterfeld;2023-03-28;-1.5;0;3.2;7.3;0;NULL
Pelzerhaken;2023-03-28;-5.3;-1.9;3.6;8.1;0.6;NULL
Pforzheim-Ispringen;2023-03-28;-3.7;-1.9;4.3;9.6;0.3;NULL
Plauen;2023-03-28;-1.9;-0.1;2.2;6.5;0.1;NULL
Potsdam;2023-03-28;-2.2;-0.6;3.4;8.7;0;9
Putbus;2023-03-28;-3.9;-1.5;1.2;4.6;0;11.4
Quedlinburg;2023-03-28;0.1;0.9;4.2;7.9;0;5.2
Querfurt-Mühle Lodersleben;2023-03-28;-1.6;0.1;3.2;7.4;0;NULL
Quickborn;2023-03-28;-6.7;-3.2;3.5;7.4;0.8;NULL
Regensburg;2023-03-28;-2.7;-1.1;2.8;9.2;0.6;3.7
Rheinstetten;2023-03-28;-4.4;-2.1;5.2;11;0.2;9.4
Rostock-Warnemünde;2023-03-28;0.1;0.2;3.5;5.5;0.2;8.6
Roth;2023-03-28;-3.8;-2;2.5;7.5;0;NULL
Runkel-Ennerich;2023-03-28;-4.9;-2.8;3.9;9.3;0.5;9.5
Saarbrücken-Ensheim;2023-03-28;-6.2;-3.2;3.8;9.4;0.4;9.8
Salzuflen, Bad;2023-03-28;-1.3;0.3;4.4;7.7;0.2;NULL
Sankt Peter-Ording;2023-03-28;-2.1;2.5;5.1;8.1;3.1;5.2
Schleiz;2023-03-28;-2;-1;1.3;5;0;NULL
Schleswig;2023-03-28;-6.3;-2.4;3.3;7.6;1.7;6.1
Schmücke;2023-03-28;-5.2;-4.5;-2.2;1.2;1.2;4.2
Schwerin;2023-03-28;-2.7;-1.3;3.3;7.8;0;8
Schönhagen (Ostseebad);2023-03-28;-4.4;-2.9;2.9;7.7;0.9;7
Seehausen;2023-03-28;-2.2;-1.1;3.1;8.1;0;7.8
Soltau;2023-03-28;-1.2;-0.4;3.6;8.5;0.1;4.3
Straubing;2023-03-28;-4.1;-1.7;2.4;7.5;0.8;6.2
Stuttgart (Schnarrenberg);2023-03-28;-2.6;-0.1;4.8;9.4;0.2;10.4
Stuttgart-Echterdingen;2023-03-28;-5.3;-2.6;4.1;9.5;0.5;10
Stötten;2023-03-28;-2.9;-2.9;1.3;6.7;0.1;8.7
Tholey;2023-03-28;-5.2;-2.3;3.5;8.3;0.1;9.2
Trier-Petrisberg;2023-03-28;-5;-2.4;3.8;9.1;0.7;8.6
Trollenhagen;2023-03-28;-5.8;-3.8;1.9;6.2;0;8.7
Ueckermünde;2023-03-28;-4.1;-1.7;1.9;5.8;0.1;9.9
Waibstadt;2023-03-28;-4.7;-1.5;4.3;9.2;0.3;NULL
Waldmünchen;2023-03-28;-4;-2.1;0.6;5.4;0.3;4.4
Warburg;2023-03-28;-2.4;-0.4;4;7.8;0;7.6
Waren (Müritz);2023-03-28;-6.8;-2.2;2.7;7.1;0;7.7
Wasserkuppe;2023-03-28;-5.4;-4.7;-1.5;2;0.8;7.3
Weiden;2023-03-28;-6.1;-2.4;1.2;5.6;0.2;2.5
Weihenstephan-Dürnast;2023-03-28;-3.3;-1.5;1.8;6.6;0.3;9
Weinbiet;2023-03-28;-3.6;-2.6;2;7.5;0.1;7.9
Weingarten, Kr. Ravensburg;2023-03-28;-4.6;-2.4;3.6;9.5;0.6;10.3
Weißenburg-Emetzheim;2023-03-28;-4.1;-1.4;2.5;7;0;9
Werl;2023-03-28;-2.5;-0.7;4.7;9.4;0.5;6.6
Wernigerode;2023-03-28;-0.5;0.6;3.9;7.9;0;4.8
Wielenbach (Demollstr.);2023-03-28;-3.5;-1.9;2;7.5;0.3;5.5
Wiesenburg;2023-03-28;-3;-0.8;2.5;7.3;0;7.6
Wittenberg;2023-03-28;-2.5;0.2;3.2;8.1;0;7.5
Wunsiedel-Schönbrunn;2023-03-28;-3.2;-1.6;0.3;3.6;0.3;3.2
Würzburg;2023-03-28;-3.4;-0.6;3.7;8.7;0;10.8
Zinnwald-Georgenfeld;2023-03-28;-8.9;-5.5;-2.9;0.5;0.6;7.3
Zugspitze;2023-03-28;NULL;-19.2;-15.5;-10.9;5.4;9.1
Öhringen;2023-03-28;-3.9;-1.1;4.1;9.1;0;9.9
Ahaus;2023-03-29;4.2;4.6;9.2;13.3;0;0
Alfeld;2023-03-29;2.9;3.8;8;11.6;0.2;0.2
Andernach;2023-03-29;2.1;4.7;10.4;16.1;0.6;1.7
Angermünde;2023-03-29;-2.7;-0.7;5.2;9.7;0.6;1.7
Arkona;2023-03-29;2.2;2.6;5.4;9.4;1.7;2.5
Artern;2023-03-29;0.9;2.4;8;13.4;0;NULL
Augsburg;2023-03-29;2.4;3.1;8.8;13.6;2.6;0.6
Bamberg;2023-03-29;2.5;3.1;8.8;14.4;0.3;0.9
Barth;2023-03-29;0.3;1.6;6;10.1;2.3;2.1
Baruth;2023-03-29;-2.8;-1.5;5.7;10.3;0.4;NULL
Belm;2023-03-29;3.2;4.1;7.7;11.2;1.4;0
Berge;2023-03-29;-0.9;0.3;6.3;11.3;0.2;2.1
Berlin-Dahlem (FU);2023-03-29;-2.6;0;6.6;10.8;0.1;3
Berlin-Tempelhof;2023-03-29;-1.6;0.9;6.6;10.6;0.1;NULL
Bertsdorf-Hörnitz;2023-03-29;-4.8;-3.6;3.1;6.7;0.2;0.1
Berus;2023-03-29;1.9;3.8;10.8;16.6;7;0.8
Boizenburg;2023-03-29;-0.4;1.6;6.7;10.6;0.1;0.1
Boltenhagen;2023-03-29;1.9;2.7;6.6;9.5;1;0.1
Braunlage;2023-03-29;-0.7;0;4.2;7.8;0.4;NULL
Braunschweig;2023-03-29;1.1;4;7.8;11.9;1;0.5
Bremen;2023-03-29;0.7;3.1;8;12.9;0.6;0.3
Bremerhaven;2023-03-29;2.6;4.1;7.8;11.8;1.3;0
Bremervörde;2023-03-29;1;3.4;7.6;11.7;1.2;0
Carlsfeld;2023-03-29;-2.6;-3.2;1.5;5.7;0.8;2.7
Chemnitz;2023-03-29;-1.6;0.4;6.2;10.8;0.7;0.5
Chieming;2023-03-29;-1;-0.3;7.4;13.4;1.8;1
Cottbus;2023-03-29;-4.5;-2.2;5.7;10.4;0.1;2.2
Cuxhaven;2023-03-29;2.2;3.6;7.2;10.7;1.4;0
Deuselbach;2023-03-29;3.5;4.3;9.9;15;2;0.8
Diepholz;2023-03-29;3.2;4.2;7.9;11.2;0.7;0.1
Doberlug-Kirchhain;2023-03-29;-2.1;-0.7;5.7;10.8;0.1;0.4
Dresden-Klotzsche;2023-03-29;-1;-0.1;5.3;9.5;0;0.1
Düsseldorf;2023-03-29;4.5;5.2;10.7;15.5;0;0.3
Dörnick;2023-03-29;2.3;2.8;6.1;8.6;1;0
Dörpen;2023-03-29;3.9;5.1;8.7;12.9;1.4;1.1
Eisenach;2023-03-29;1.5;2.3;8;12.7;0.2;0.9
Elpersbüttel;2023-03-29;2.5;3.2;6.5;9.8;2.6;0
Emden;2023-03-29;3.2;4.8;8.6;13.1;1.2;0
Erfurt-Weimar;2023-03-29;2;2.6;7.9;12.5;0.1;1.5
Essen-Bredeney;2023-03-29;4;4.7;9.9;14.2;0;0.3
Fehmarn;2023-03-29;2.4;3.1;5.9;7.7;1.2;0.1
Feldberg/Mecklenburg;2023-03-29;-3;-0.6;5;9.3;0;1.1
Feldberg/Schwarzwald;2023-03-29;-0.7;0.9;5;9;1.9;1.7
Feuchtwangen-Heilbronn;2023-03-29;1.9;2.5;8;13.8;1.9;2.9
Fichtelberg;2023-03-29;-2.5;-5;-0.8;3.7;0.9;0.6
Fichtelberg/Oberfranken-Hüttstadl;2023-03-29;-1.3;-1.2;4.4;9.2;0.2;NULL
Frankfurt/Main;2023-03-29;3.5;4.8;10.5;16.2;0.4;2.5
Freiburg;2023-03-29;6.3;8.1;15.3;19.9;0.4;1.2
Freudenstadt;2023-03-29;1.9;2.6;9.5;14.1;4.3;2.5
Friesoythe-Altenoythe;2023-03-29;4.3;4.9;8.6;13.2;0.2;0.4
Fürstenzell;2023-03-29;-1.8;-1.4;3.2;8.5;0.7;0.3
Gardelegen;2023-03-29;-1.9;0.2;7;11.8;0;0.4
Garmisch-Partenkirchen;2023-03-29;0;0.3;4.8;12.4;3.9;1.1
Geisenheim;2023-03-29;4.8;5.7;10.5;17.2;0.5;2.7
Gelbelsee;2023-03-29;0.8;1.4;7.2;12.6;1;0.8
Genthin;2023-03-29;-1.5;0.5;7.1;11.9;0.7;0.6
Gera-Leumnitz;2023-03-29;0;0.8;6.7;12.5;0.4;1.3
Gießen/Wettenberg;2023-03-29;3.2;4.2;9.2;14;2.8;0.3
Goldberg;2023-03-29;-0.5;2.2;6.2;9.5;0.2;0.1
Gottfrieding;2023-03-29;-0.9;-0.1;4.9;10;0.4;1.2
Greifswald;2023-03-29;-0.3;1.5;6.2;10.4;1.6;1.9
Greifswalder Oie;2023-03-29;2.2;3.5;5.6;8.6;1.3;2.4
Groß Lüsewitz;2023-03-29;-0.3;1.8;5.8;8.7;0.9;NULL
Großer Arber;2023-03-29;NULL;-6;-1.7;4.2;0.5;0.5
Grünow;2023-03-29;-2;-1.1;5;9.4;0.1;1.4
Günzburg;2023-03-29;1.4;3.1;8.2;14.5;2.9;NULL
Görlitz;2023-03-29;-3.1;-1.5;4;7.7;0.4;1
Göttingen;2023-03-29;3;3.5;8.4;13.4;0;0.7
Hahn;2023-03-29;1.3;2.9;9.2;14.2;0.7;1.3
Hamburg-Fuhlsbüttel;2023-03-29;0.8;3.4;7.4;10.8;0.3;0
Hannover;2023-03-29;3.4;4.7;8.1;12.2;1.1;0.5
Harburg;2023-03-29;1.2;2.5;8.3;14.1;1.1;0.9
Harzgerode;2023-03-29;1.3;1.7;6.3;10.7;0;1.3
Hasenkrug-Hardebek;2023-03-29;0.4;1.8;6.3;9.1;1.1;NULL
Heckelberg;2023-03-29;-2.9;-0.7;5.6;10;0.8;1.6
Helgoland;2023-03-29;3.8;4.6;6.7;8.8;2.6;0
Hersfeld, Bad;2023-03-29;2.1;2.3;8.1;12.3;0.8;0.2
Hof;2023-03-29;-0.5;0.2;5.6;9.9;0;0.6
Hohenpeißenberg;2023-03-29;-0.3;-0.2;6.7;12.4;0.9;0.7
Hoherodskopf/Vogelsberg;2023-03-29;-0.8;-0.4;4.8;9.9;2;0.9
Holzdorf-Bernsdorf;2023-03-29;NULL;NULL;5.9;NULL;0.1;0.2
Hoyerswerda;2023-03-29;-4.7;-1.9;4.9;9.3;0.2;0.8
Itzehoe;2023-03-29;1.3;2.6;6.4;9.5;1.6;NULL
Kahler Asten;2023-03-29;-1.1;-1.1;3.4;8.5;0.1;0
Kaisersbach-Cronhütte;2023-03-29;2.8;3.1;8.4;13.8;3.6;0.6
Kall-Sistig;2023-03-29;2.1;2.6;8.8;13.3;0;1.8
Kempten;2023-03-29;2;2.6;9.3;15.8;0.6;1.2
Kiel-Holtenau;2023-03-29;2;2.7;6.1;8.6;1.3;NULL
Kissingen, Bad;2023-03-29;1.2;2.4;8.2;13.4;0.4;2
Kleiner Feldberg/Taunus;2023-03-29;-0.3;-0.2;5.2;10.4;0.4;1
Klippeneck;2023-03-29;2.4;3.3;8.8;13.9;1.3;0.1
Konstanz;2023-03-29;4.1;4.8;11.1;17.8;0.3;1.6
Krölpa-Rockendorf;2023-03-29;1.6;2.7;7.9;13.1;0.3;NULL
Kyritz;2023-03-29;-1.8;-0.1;6;10.3;0.1;2.2
Köln/Bonn;2023-03-29;3.9;4.5;10.6;16.2;0;0.7
Königswinter-Heiderhof;2023-03-29;3.6;5.2;11;15.5;0;NULL
Lahr;2023-03-29;6.4;7.8;14.3;20.7;0.4;1.6
Langenlipsdorf;2023-03-29;-3.1;-0.9;5.5;10.8;0.2;NULL
Lauchstädt, Bad;2023-03-29;0.1;2.1;7.8;12.9;0.1;0.1
Lautertal-Oberlauter;2023-03-29;0.8;1.7;6.8;12.1;0.2;1.7
Leck;2023-03-29;3;3.1;5.9;8.3;9.5;0
Leinefelde;2023-03-29;1.5;2.3;7.2;11.5;0;1
Leipzig-Holzhausen;2023-03-29;0.9;2;7.6;13.6;0;NULL
Leipzig/Halle;2023-03-29;1.3;2.3;7.4;13.1;0.2;1
Leuchtturm Alte Weser;2023-03-29;NULL;4.4;7.4;11.2;NULL;0
Leutkirch-Herlazhofen;2023-03-29;2.1;3.2;8.7;13.7;0.5;1.6
Lichtenhain-Mittelndorf;2023-03-29;-1.9;-1.1;3.2;6.4;0.1;0.6
Lichtentanne;2023-03-29;-1.9;1.7;7.2;12;0.3;NULL
Lindenberg;2023-03-29;-2.6;-1.1;5.2;9.8;0.3;1.8
Lingen-Baccum;2023-03-29;4.4;4.7;8.5;11.9;0.4;NULL
Lippspringe, Bad;2023-03-29;3.1;4;8.5;12.6;0.2;0.3
List auf Sylt;2023-03-29;3.2;4;5.9;7.4;9;0
Lübeck-Blankensee;2023-03-29;0.8;2.4;6.8;9.9;0.8;0.1
Lüchow;2023-03-29;-1.3;1.1;7.1;11.6;0.4;0.8
Lüdenscheid;2023-03-29;1.6;2.5;8.2;12.8;0;0.3
Lügde-Paenbruch;2023-03-29;1.9;2.6;7.4;11.4;0.1;0.1
Magdeburg;2023-03-29;-1.4;1.7;7.5;12.4;1.2;0.4
Mannheim;2023-03-29;4.5;6.1;11.4;17.8;0.2;3.7
Manschnow;2023-03-29;-5.2;-2.5;5.1;11.4;2.4;3.5
Marienberg;2023-03-29;-3.8;-1.7;4.3;8.6;1;NULL
Marienberg, Bad;2023-03-29;1;1.3;6.6;11.4;1;0.1
Marnitz;2023-03-29;0.4;1.7;6.3;10.4;0;NULL
Meiningen;2023-03-29;0.1;0.3;6.2;11.7;0.5;1.5
Memmingen;2023-03-29;1.9;2.8;8.8;14.9;1.9;1.2
Meßstetten-Appental;2023-03-29;1.9;2.2;8.7;14.2;4.2;0.3
Michelstadt-Vielbrunn;2023-03-29;0.5;2.6;8.8;14.2;0.1;2
Mühlacker;2023-03-29;3;4.5;9.7;15.9;1.2;NULL
Mühldorf;2023-03-29;-0.8;0.1;7.2;13.6;1.4;0
Müncheberg;2023-03-29;-5.2;-1.6;5.1;10.2;1.4;1.6
München-Flughafen;2023-03-29;0.8;1.6;8.4;14.1;4.3;0.8
München-Stadt;2023-03-29;1.6;2.7;9;14.7;8.5;0.8
Münsingen-Apfelstetten;2023-03-29;1.3;1.7;8.1;13.5;1.7;NULL
Neu-Ulrichstein;2023-03-29;2;2.4;7.5;11.6;1.3;0.7
Neuhaus am Rennweg;2023-03-29;-1.8;-1.8;3;6.9;0;NULL
Neuhütten/Spessart;2023-03-29;1.6;1.8;7.9;13.3;1.2;0.9
Neuruppin-Alt Ruppin;2023-03-29;-3.1;-0.9;5.7;10.6;0;NULL
Norderney;2023-03-29;3.8;4.6;7.8;10.9;0.5;0
Nossen;2023-03-29;-0.1;1.4;6.6;11.5;0;0.3
Nürburg-Barweiler;2023-03-29;1.9;2.6;8.7;13.2;1.4;0.6
Nürnberg;2023-03-29;2.6;3.3;8.9;13.6;0.7;2.5
Nörvenich-Niederbolheim;2023-03-29;NULL;NULL;11.5;NULL;0;1
Oberstdorf;2023-03-29;1.2;1.5;6.5;12.3;3.3;0.1
Oschatz;2023-03-29;-1.4;0;6.8;12.4;0.2;0.2
Osterfeld;2023-03-29;1.3;2.6;7.9;13.1;0.1;NULL
Pelzerhaken;2023-03-29;2.5;3.5;6;8.4;1.6;NULL
Pforzheim-Ispringen;2023-03-29;1.2;2.9;9.9;15.4;1.3;NULL
Plauen;2023-03-29;0.4;1.5;6.7;12.7;0;NULL
Potsdam;2023-03-29;-1.7;0.6;6.8;11.4;0.3;2.2
Putbus;2023-03-29;0.8;2.5;5.8;9.5;2.4;2.3
Quedlinburg;2023-03-29;2.5;4.1;8.8;13.2;0.2;1.3
Querfurt-Mühle Lodersleben;2023-03-29;1.1;2.2;7.3;12.6;0;NULL
Quickborn;2023-03-29;0.1;2.6;6.9;10.2;0.9;NULL
Regensburg;2023-03-29;0.1;0.4;5;9.6;0.4;0.3
Rheinstetten;2023-03-29;2.1;4.1;10.7;17.4;2.3;0.9
Rostock-Warnemünde;2023-03-29;2.7;3.6;6.9;9.4;1.4;0.6
Roth;2023-03-29;2.2;2.8;8.4;14.3;1.1;NULL
Runkel-Ennerich;2023-03-29;1.8;3.5;9.1;15.4;2.8;1.2
Saarbrücken-Ensheim;2023-03-29;1.5;4.7;10.9;16.4;6.7;1.4
Salzuflen, Bad;2023-03-29;3;3.9;7.9;11.4;0.5;NULL
Sankt Peter-Ording;2023-03-29;1.4;3.9;6.6;8.9;3.3;0
Schleiz;2023-03-29;0.4;0.7;6.1;10.8;0.1;NULL
Schleswig;2023-03-29;1.7;2.1;5.2;7.8;4.4;0
Schmücke;2023-03-29;-2.5;-2.5;1.8;5.7;3;0
Schwerin;2023-03-29;1.3;2.5;6.6;9.6;0.3;0.2
Schönhagen (Ostseebad);2023-03-29;2.2;2.6;5.6;8.1;3.7;0.2
Seehausen;2023-03-29;-0.1;1.1;7;11.3;0.1;0.5
Soltau;2023-03-29;-0.6;2;6.9;11.1;0.7;0.6
Straubing;2023-03-29;-0.7;0;4.3;9;0.1;0.3
Stuttgart (Schnarrenberg);2023-03-29;2.8;4.7;10.9;17;0.4;1.7
Stuttgart-Echterdingen;2023-03-29;2.2;4.2;10.6;15.5;0.5;0.9
Stötten;2023-03-29;1.3;1.5;7.7;12.3;2.1;0.2
Tholey;2023-03-29;-0.5;2.8;9.5;15;5.7;0.7
Trier-Petrisberg;2023-03-29;1.7;4.4;10.5;15.1;0.8;1.4
Trollenhagen;2023-03-29;-0.7;1.1;6.1;9.8;0.1;1.7
Ueckermünde;2023-03-29;-0.7;-0.1;5.6;10;0.4;1.6
Waibstadt;2023-03-29;3.8;4.6;9.6;15.9;0.7;NULL
Waldmünchen;2023-03-29;-2.3;-1.8;4.8;10;0;1.9
Warburg;2023-03-29;2.2;2.8;8.2;13.2;0;0.4
Waren (Müritz);2023-03-29;1.7;2.8;6;9.3;0.3;1.3
Wasserkuppe;2023-03-29;-1.5;-1.6;3.7;9.7;1;1.4
Weiden;2023-03-29;0.2;0.8;6.1;11.9;0;0.5
Weihenstephan-Dürnast;2023-03-29;0.4;1.2;7.9;13.4;4.5;0.7
Weinbiet;2023-03-29;1.7;2.9;9.1;14.7;2;2
Weingarten, Kr. Ravensburg;2023-03-29;3.7;4;10.3;16.1;0.2;1.1
Weißenburg-Emetzheim;2023-03-29;1.9;3;8.3;13.6;0.6;0.8
Werl;2023-03-29;3.5;4.5;10.3;14.5;0;0.2
Wernigerode;2023-03-29;2.4;3.8;8.2;12.7;0;0.3
Wielenbach (Demollstr.);2023-03-29;1.4;1.4;8.5;15.8;3.3;0.9
Wiesenburg;2023-03-29;-2.2;0.2;6.1;10.7;0.7;0.9
Wittenberg;2023-03-29;-2.2;-0.1;6.5;11.5;0;0.7
Wunsiedel-Schönbrunn;2023-03-29;-1.2;-1.1;4.5;9.3;0.2;1.4
Würzburg;2023-03-29;2;3.5;9.4;14.5;0.3;3.3
Zinnwald-Georgenfeld;2023-03-29;-7.4;-4;-0.4;4.4;0.7;0.5
Zugspitze;2023-03-29;NULL;-12.1;-6.4;-2.2;14.7;0
Öhringen;2023-03-29;3.6;5.4;10.6;16.7;0.9;1.7
Ahaus;2023-03-30;9;10.2;12.9;14.9;4.3;1.7
Alfeld;2023-03-30;6.7;8.7;12.5;16.2;3.5;2.7
Andernach;2023-03-30;5.5;9.1;13.4;17.8;5;3.6
Angermünde;2023-03-30;5.5;6;10;18;3.6;1.8
Arkona;2023-03-30;5.3;5.5;7.8;12.2;5.6;1.3
Artern;2023-03-30;6.2;9.1;11.9;17.2;3.7;NULL
Augsburg;2023-03-30;1.7;5.6;10.9;13.4;4.5;1.7
Bamberg;2023-03-30;5.7;7.8;11.3;17.3;8.1;2.4
Barth;2023-03-30;6;6.6;9.6;14.7;4.7;1.7
Baruth;2023-03-30;5.5;6.9;11;18;7.1;NULL
Belm;2023-03-30;6.6;9.7;12.4;15.2;4.9;2.3
Berge;2023-03-30;7;8.1;11.2;17.7;14.8;3.1
Berlin-Dahlem (FU);2023-03-30;5.9;7.8;11.4;18.8;3.5;3.7
Berlin-Tempelhof;2023-03-30;7.1;8.4;11.7;18.9;2.4;NULL
Bertsdorf-Hörnitz;2023-03-30;3.9;5.5;8.6;12.4;5.1;1.9
Berus;2023-03-30;7.8;8.9;11.9;15.3;7.7;3.6
Boizenburg;2023-03-30;5.8;7.7;11;16.7;7.3;2.7
Boltenhagen;2023-03-30;7.5;8;10.6;15.5;3.7;2.4
Braunlage;2023-03-30;2.2;6.7;8.8;13.4;5;NULL
Braunschweig;2023-03-30;5.5;7.6;12.3;17.1;2.5;2.2
Bremen;2023-03-30;7.7;8.9;12.4;16;1.3;4.4
Bremerhaven;2023-03-30;8.7;9.6;11.4;13.9;2.7;1
Bremervörde;2023-03-30;8;9.2;11.8;15.7;1.8;2.6
Carlsfeld;2023-03-30;2.4;4.3;6.1;8.5;10.3;0.1
Chemnitz;2023-03-30;6.5;7.8;10.4;15;7.4;2.3
Chieming;2023-03-30;4.8;7.7;10.7;16.9;13.4;0.6
Cottbus;2023-03-30;5.5;7.6;11.7;17.9;0.6;1.6
Cuxhaven;2023-03-30;8.6;9.3;11.2;13.8;3.7;0.8
Deuselbach;2023-03-30;7;8.2;11.4;14.8;14.8;3.5
Diepholz;2023-03-30;6.1;7.7;12.2;15.7;3.9;2.4
Doberlug-Kirchhain;2023-03-30;5.5;7.1;11.2;17.7;1.3;2.3
Dresden-Klotzsche;2023-03-30;6;7.3;10.9;16.8;1.2;1.7
Düsseldorf;2023-03-30;8.7;10.5;13.2;15.6;5;3.1
Dörnick;2023-03-30;7;7.6;10.3;14.6;4.2;1.3
Dörpen;2023-03-30;8.7;10.7;12.8;15.9;2.1;2.6
Eisenach;2023-03-30;6;8.9;11.6;14.8;4.9;2.9
Elpersbüttel;2023-03-30;8;8.7;10.4;13.8;2.5;0.2
Emden;2023-03-30;8.2;10.1;12.1;15.1;1.5;1.3
Erfurt-Weimar;2023-03-30;5.4;8;11.5;17;0.6;3.8
Essen-Bredeney;2023-03-30;8.8;10.2;13;14.9;5;3.1
Fehmarn;2023-03-30;6.6;7;8.7;12.3;3.3;1.6
Feldberg/Mecklenburg;2023-03-30;5.4;6.4;9.7;16;2;1.1
Feldberg/Schwarzwald;2023-03-30;1.9;3.4;5.6;9;8.7;0.2
Feuchtwangen-Heilbronn;2023-03-30;5.2;7;10.6;14;5.7;2.7
Fichtelberg;2023-03-30;0;2.4;4.3;6.2;7.3;0.4
Fichtelberg/Oberfranken-Hüttstadl;2023-03-30;1.5;3.9;7.8;11.1;16.5;NULL
Frankfurt/Main;2023-03-30;8.3;11;12.9;18;8.6;1.9
Freiburg;2023-03-30;8.3;11.3;14.9;19.4;8.8;1.7
Freudenstadt;2023-03-30;5.5;6.9;9.3;11.5;14.5;1.9
Friesoythe-Altenoythe;2023-03-30;9.3;10.3;12.7;15.1;2;3.1
Fürstenzell;2023-03-30;2.3;4.1;8.3;13;5.6;0.4
Gardelegen;2023-03-30;6.3;7.8;11.8;17.4;0;2.7
Garmisch-Partenkirchen;2023-03-30;2.9;4.3;7.9;17;8.1;1.1
Geisenheim;2023-03-30;6.3;9.3;12.8;18;3.7;3
Gelbelsee;2023-03-30;4;7;10.1;12.7;2.9;0.8
Genthin;2023-03-30;6.5;7.9;11.7;18.9;1.2;2
Gera-Leumnitz;2023-03-30;6.1;7.4;10.3;15.8;3.2;2.8
Gießen/Wettenberg;2023-03-30;3.8;6.7;11.2;16.7;9.1;2.6
Goldberg;2023-03-30;6.3;7.4;10.7;16.2;4.3;1.8
Gottfrieding;2023-03-30;0.8;4;8.8;14.3;11.7;0.4
Greifswald;2023-03-30;5.4;6.5;9.8;15.4;3.7;1
Greifswalder Oie;2023-03-30;5.2;5.4;7.2;10.8;5.1;0.6
Groß Lüsewitz;2023-03-30;5.4;6.7;9.8;15.5;4.8;NULL
Großer Arber;2023-03-30;NULL;2.6;3.9;6.1;8.5;0
Grünow;2023-03-30;5.5;6;9.5;17.2;4;1.1
Günzburg;2023-03-30;1.3;5.3;10.8;14.5;3.4;NULL
Görlitz;2023-03-30;5.3;6.4;9.3;12.9;1.8;2.2
Göttingen;2023-03-30;7;9.2;12.5;16.7;3.3;4.8
Hahn;2023-03-30;6.6;7.8;11.1;14.8;12.1;4.8
Hamburg-Fuhlsbüttel;2023-03-30;7.4;8.7;11.4;15.6;10.6;2.4
Hannover;2023-03-30;6.5;8.9;12.3;16.1;0.9;2.6
Harburg;2023-03-30;3.9;6.8;11.1;14.3;1.2;1.2
Harzgerode;2023-03-30;5.7;7.6;10.4;15.3;4;3.3
Hasenkrug-Hardebek;2023-03-30;7.8;8.4;10.8;15.3;5.7;NULL
Heckelberg;2023-03-30;6.1;6.5;10.3;18.3;10.7;2.8
