Standort;Datum;Boden;MinTemp;AvgTemp;MaxTemp;Regen;Sonne
Potsdam;2022-06-08;10.6;14;19.9;25.5;0;4.6
Potsdam;2022-06-09;10.5;14;18;22.5;0;2.8
Potsdam;2022-06-10;8.1;11.4;19;25.6;0;14.5
Potsdam;2022-06-11;12.8;16.5;21.5;27.3;0;4
Potsdam;2022-06-12;11.5;15.5;20.9;26.8;0;10
Potsdam;2022-06-13;7.9;11.4;16.1;21.5;0;9.1
Potsdam;2022-06-14;6.5;9.4;15.2;21.6;0;11.4
Potsdam;2022-06-15;6;10.3;18.9;27;0;14.2
Potsdam;2022-06-16;10.1;13.5;19;25.3;0;12.9
Potsdam;2022-06-17;7.8;11.8;20;26.5;0;11.5
Potsdam;2022-06-18;12.6;16.8;26.3;34.7;0;14.2
Potsdam;2022-06-19;14.4;15;25.1;37;10.8;10.7
Potsdam;2022-06-20;9.7;11.1;14.2;17.1;5.5;3.2
Potsdam;2022-06-21;9.2;10.4;17.4;24.6;0;11.7
Potsdam;2022-06-22;9.3;13.2;21.1;28.5;0;15.8
Potsdam;2022-06-23;9.9;13.3;22.8;30.9;0;15.9
Potsdam;2022-06-24;13.3;16.7;24;33.4;0.2;10.7
Potsdam;2022-06-25;14.5;17.1;22;30;1.1;4.6
Potsdam;2022-06-26;15.9;18;25.1;32;0;10.7
Potsdam;2022-06-27;17;18.9;26.5;35.6;2.1;11.4
Potsdam;2022-06-28;14.3;16.7;21.2;27;0;10.8
Potsdam;2022-06-29;13.5;15.7;20.8;26.2;0;6.1
Potsdam;2022-06-30;16.3;18.1;23.7;29.6;0;10.4
Potsdam;2022-07-01;10.8;12.9;18.1;25.1;33;2.5
Potsdam;2022-07-02;9.7;11.5;19.5;27.2;0;15.6
Potsdam;2022-07-03;12.1;13.9;22.6;30.1;0;12.2
Potsdam;2022-07-04;11.9;15.7;20.2;25.4;0;13.6
Potsdam;2022-07-05;10.5;13.4;19.5;25.3;0.2;12.6
Potsdam;2022-07-06;9.8;13.1;16.6;20.9;6;4.5
Potsdam;2022-07-07;12.2;12.1;15.1;19.7;3.9;0.7
Potsdam;2022-07-08;10.8;13.7;16.4;20.6;0;4.2
Potsdam;2022-07-09;10.5;12.2;15.9;20.9;2.4;3
Potsdam;2022-07-10;10.2;12.3;15.6;20.3;0;2.9
Potsdam;2022-07-11;8;10.1;16.9;23.7;0;12.8
Potsdam;2022-07-12;8;11.6;19.8;27.3;0;14.7
Potsdam;2022-07-13;12.2;16.3;23.2;30.8;0;3.6
Potsdam;2022-07-14;12.1;13.9;19;25.6;0;12.7
Potsdam;2022-07-15;9.9;11.7;16.1;20.9;0;4.1
Potsdam;2022-07-16;10.1;12.8;17.5;22.7;0;8.4
Potsdam;2022-07-17;5.6;9.4;16.9;24;0;12.5
Potsdam;2022-07-18;9.3;13;21.7;28.8;0;10.6
Potsdam;2022-07-19;12.6;17.3;26.6;35.7;0;14.5
Potsdam;2022-07-20;15.1;20;29.1;38.9;0;13.9
Potsdam;2022-07-21;17.3;18.1;23.3;29.8;1.5;5.3
Potsdam;2022-07-22;13;15.6;20;24.6;5.7;6.1
Potsdam;2022-07-23;9.9;13.5;18.2;24.5;0.4;8.2
Potsdam;2022-07-24;8.4;11.7;20.4;28.3;0;15.4
Potsdam;2022-07-25;14.1;16.1;25.1;35.7;1.2;10.5
Potsdam;2022-07-26;13.9;15.2;19.6;24.9;0;5.8
Potsdam;2022-07-27;7.8;11.6;16.5;21.6;0;6.2
Potsdam;2022-07-28;5.8;9.4;17.2;24.7;0;13.8
Potsdam;2022-07-29;9.8;13.3;21.6;29.4;0;9.4
Potsdam;2022-07-30;12.5;16.3;21.8;27.8;0;9.9
Potsdam;2022-07-31;11.2;14.8;22.2;29.4;0;11.1
Potsdam;2022-08-01;14.8;17.4;20.7;24.6;0.1;2.1
Potsdam;2022-08-02;12.5;14.4;21.6;28;0;11.2
Potsdam;2022-08-03;15.8;19.3;26.9;34.4;0;13.6
Potsdam;2022-08-04;16.6;21.1;29.1;37.4;0;13
Potsdam;2022-08-05;14.5;15.3;21.8;28.9;0.3;3
Potsdam;2022-08-06;8.4;12.3;17.3;23.4;0;10.9
Potsdam;2022-08-07;7.2;11.8;18.4;25.7;0;11.5
Potsdam;2022-08-08;9;13;20.8;28.4;0;12.6
Potsdam;2022-08-09;11.7;15.7;21.4;28;0;9.3
Potsdam;2022-08-10;9.7;13.7;21.4;29.1;0;14.5
Potsdam;2022-08-11;11.7;15.9;23;30.7;0;14
Potsdam;2022-08-12;11.4;16.1;23.2;30.8;0;11.8
Potsdam;2022-08-13;14.4;18.2;22.8;28.6;2.2;2.4
Potsdam;2022-08-14;16.2;18.7;24.9;32.7;0;11.2
Potsdam;2022-08-15;15.6;18.2;23.2;32.1;0.5;8.7
Potsdam;2022-08-16;14.1;16.7;23.6;31;0;11.3
Potsdam;2022-08-17;15.5;19.5;26;32.8;0;10.4
Potsdam;2022-08-18;16.5;20.3;25.3;33.8;6;5.5
Potsdam;2022-08-19;19;19.2;20.3;22.1;0.3;0.6
Potsdam;2022-08-20;17.6;18.6;19.8;20.9;0.5;0
Potsdam;2022-08-21;12;15.2;19.5;25.2;0;7.2
Potsdam;2022-08-22;10.6;13.9;19.5;25.3;0;2.7
Potsdam;2022-08-23;13;16.5;20.6;27.4;0;8.1
Potsdam;2022-08-24;11.5;15.2;20.7;28.3;0;6.4
Potsdam;2022-08-25;14.8;17.5;22.3;29.4;0;8
Potsdam;2022-08-26;17;18.5;20.9;28.9;20.4;4.4
Potsdam;2022-08-27;17.5;17.9;19.7;24.8;7;0.7
Potsdam;2022-08-28;10.3;13.1;17;22.2;0;4.6
Potsdam;2022-08-29;9.1;11.7;16.6;22.8;0;4.8
Potsdam;2022-08-30;10.5;13.4;17.3;24;0;5.7
Potsdam;2022-08-31;9.7;12.1;16.9;22.6;0;9.1
Potsdam;2022-09-01;8.4;11.5;16.4;22.1;0;10.8
Potsdam;2022-09-02;6.7;10.4;15.6;23.2;0;6.9
Potsdam;2022-09-03;6.1;9.9;16.2;22.8;0;7.7
Potsdam;2022-09-04;10.1;12.5;17.8;24.8;0;10.8
Potsdam;2022-09-05;10.8;13;18.7;25.1;0;12.1
Potsdam;2022-09-06;11.3;13.2;18.1;24.3;0;6.1
Potsdam;2022-09-07;10;12.8;19.1;26.3;0;6.3
Potsdam;2022-09-08;11.1;13.5;16;17.5;11.9;0.2
Potsdam;2022-09-09;10.2;12.4;16.8;23;0;6.6
Potsdam;2022-09-10;9;11.5;16.2;22.2;0;9.2
Potsdam;2022-09-11;10.1;12.5;15.2;21.5;5.1;2.1
Potsdam;2022-09-12;7.5;10.9;15.4;20.7;0.6;8.3
Potsdam;2022-09-13;9.5;11.9;15.4;20;0.8;1.5
Potsdam;2022-09-14;8.3;11.1;14.4;18.4;0;2.5
Potsdam;2022-09-15;7.8;11;13.6;18.1;1.1;3.5
Potsdam;2022-09-16;8.1;9.7;12.9;18;7;7.8
Potsdam;2022-09-17;9.1;9.2;11.9;16.2;2.9;4.8
Potsdam;2022-09-18;7.4;8.1;10;14.9;6.3;5.9
Potsdam;2022-09-19;6.2;8;10.3;16.2;7.6;1.6
Potsdam;2022-09-20;4;7.4;9.6;14.6;4;2.8
Potsdam;2022-09-21;2.7;6;10.7;17.2;0;8.8
Potsdam;2022-09-22;2.1;5.7;10.4;17.5;0;8.2
Potsdam;2022-09-23;2;5.4;11.2;18;0;9
Potsdam;2022-09-24;6.6;8.2;12.3;16.8;0.1;0.2
Potsdam;2022-09-25;9.3;10.3;13.5;18.5;0;3
Potsdam;2022-09-26;5.9;8.7;12.6;16.6;0.7;4.8
Potsdam;2022-09-27;5.1;7.6;10.4;13.1;2.1;0.9
Potsdam;2022-09-28;4.5;6.4;8.3;10.7;0.4;2.5
Potsdam;2022-09-29;2.4;5.9;9.3;15.4;0;4.8
Potsdam;2022-09-30;1.8;4.7;10.2;17.5;0;8.6
Potsdam;2022-10-01;4.2;7.6;10.1;12.6;1.7;0.2
Potsdam;2022-10-02;6.5;9.2;11.7;16.3;3.4;6.1
Potsdam;2022-10-03;8.1;9.6;12.5;16.2;0.1;1.7
Potsdam;2022-10-04;6.2;9.8;13.1;17.5;0;5.1
Potsdam;2022-10-05;5.7;9.4;13.9;19.6;0;6.8
Potsdam;2022-10-06;3.4;8.6;13.9;17.8;0;9
Potsdam;2022-10-07;2;6.1;11.8;18.2;0;10.7
Potsdam;2022-10-08;4;7.4;10.7;15.6;2.4;4.1
Potsdam;2022-10-09;1.8;5.4;9.4;16;0;10.4
Potsdam;2022-10-10;1.4;3.9;10.6;17.1;0;8.9
Potsdam;2022-10-11;1.9;6.9;10.2;15.5;0;8.6
Potsdam;2022-10-12;0.4;4.6;9.3;16;0;10.1
Potsdam;2022-10-13;2.7;5;10.5;16.7;0;3.8
Potsdam;2022-10-14;4.6;8.4;12.4;16.9;0;2
Potsdam;2022-10-15;8.3;11.6;14.6;17.9;0;2.6
Potsdam;2022-10-16;8.6;12.9;15.5;19.9;0;4.7
Potsdam;2022-10-17;10.4;12;17.4;24.4;0.9;8.5
Potsdam;2022-10-18;5.8;8.9;13.8;16.3;11.9;0.8
Potsdam;2022-10-19;1.3;5;9.9;14.4;0;3.3
Potsdam;2022-10-20;0.5;2.8;8;14;2.2;9.3
Potsdam;2022-10-21;7.7;8;11.7;15.6;1.8;1.2
Potsdam;2022-10-22;8.5;11.7;14;18.1;0;4.3
Potsdam;2022-10-23;7.1;10.1;13.6;17.9;3.3;4.5
Potsdam;2022-10-24;8.9;11.7;14.7;18.3;0.1;1.3
Potsdam;2022-10-25;5.8;9.1;12.9;16.7;0.9;2.3
Potsdam;2022-10-26;4.1;6.9;12;18.2;0;8.5
Potsdam;2022-10-27;6.6;10.2;14.2;20.4;0;8.5
Potsdam;2022-10-28;8.7;12.2;16.3;22.6;0;6.6
Potsdam;2022-10-29;9.6;13.4;16.2;21.1;0;5.2
Potsdam;2022-10-30;8.5;12.1;15.9;21.7;0;7.1
Potsdam;2022-10-31;7;10.9;12.7;16.5;0;5.6
Potsdam;2022-11-01;4.5;8.7;12.6;16.5;0.3;1.5
Potsdam;2022-11-02;1.8;5.8;9.5;14.8;0;4.2
Potsdam;2022-11-03;1;4.6;8.1;12.1;0.1;3.9
Potsdam;2022-11-04;4.9;6.2;8.8;10.5;3.4;0
Potsdam;2022-11-05;1.2;4.6;7.6;11.8;0;6.9
Potsdam;2022-11-06;1.3;3.7;6.6;11.1;0.1;8.6
Potsdam;2022-11-07;4.3;6.3;10.2;14.3;0;4.7
Potsdam;2022-11-08;4.5;7.6;11.4;15.8;0.1;7.2
Potsdam;2022-11-09;7.1;10.2;11.6;15.1;1;2.9
Potsdam;2022-11-10;3.9;7.7;10.7;14.2;0;6
Potsdam;2022-11-11;2.2;6.7;8.9;12.6;0;1.1
Potsdam;2022-11-12;0.4;4.8;7.5;12.9;0;6.6
Potsdam;2022-11-13;1.9;4.7;7.5;10.8;0;2.9
Potsdam;2022-11-14;2.1;3.9;6.2;10.3;0;6.9
Potsdam;2022-11-15;1.2;3.5;7.2;13;0;7.9
Potsdam;2022-11-16;3.8;4.4;5.3;6;0.2;0
Potsdam;2022-11-17;1.4;1.7;3.6;5;1.3;0
Potsdam;2022-11-18;-9;-4.9;-1.5;1.7;1.2;0
Potsdam;2022-11-19;-10;-6.3;-2.3;1;0.1;3.7
Potsdam;2022-11-20;-7.3;-3.2;-1.2;1.3;0.2;0.5
Potsdam;2022-11-21;-6.4;-3.1;-2;-0.2;0;0.5
Potsdam;2022-11-22;-4.1;-3;-0.4;1.5;0;0
Potsdam;2022-11-23;-1.5;-0.7;2;7.4;0;3
Potsdam;2022-11-24;-1.6;-1.1;1.7;4.7;0;0
Potsdam;2022-11-25;-0.7;1.3;4.8;7.3;3.8;4.7
Potsdam;2022-11-26;4.6;6.1;7;7.7;0.5;0
Potsdam;2022-11-27;-1.1;0.9;3.7;7.4;0;6.1
Potsdam;2022-11-28;0.1;1.4;3.3;5;0;0
Potsdam;2022-11-29;1.3;2.3;3.4;4.5;0.6;0
Potsdam;2022-11-30;0.2;0.1;3;5.9;0;0
Potsdam;2022-12-01;-0.3;-0.3;0.1;0.7;3.8;0
Potsdam;2022-12-02;-1.7;-1.4;0;0.8;0.2;0
Potsdam;2022-12-03;-2.2;-2.2;-1.4;-0.6;0.4;0
Potsdam;2022-12-04;-0.9;-0.6;0.7;2.4;1;0
Potsdam;2022-12-05;1.9;2.1;2.9;3.6;0.7;0
Potsdam;2022-12-06;1.1;1.4;2;3;2.3;0
Potsdam;2022-12-07;-4.1;-0.9;1.6;4;1.5;0.1
Potsdam;2022-12-08;-3.9;-1.1;0.9;2.9;2.2;0
Potsdam;2022-12-09;-3.9;-2.3;-1.5;-0.2;0;0
Potsdam;2022-12-10;-3.6;-3.4;-2.1;-1.1;0;0
Potsdam;2022-12-11;-3.6;-3.4;-2.9;-2.3;0.4;0
Potsdam;2022-12-12;-4.8;-2.9;-2.2;-1.2;0.1;1.2
Potsdam;2022-12-13;-11;-8.3;-3.4;-0.6;0;0.7
Potsdam;2022-12-14;-14.3;-9.7;-7.7;-4.4;0;2.9
Potsdam;2022-12-15;-14.6;-11.8;-7.4;-3.2;0;5.9
Potsdam;2022-12-16;-12.6;-8.7;-5.5;-3;0;1.5
Potsdam;2022-12-17;-7;-7.2;-4.2;-3;0;0
Potsdam;2022-12-18;-7.7;-7.2;-5.9;-4.3;0;0
Potsdam;2022-12-19;-6.9;-5.9;-0.7;3.9;5.2;0
Potsdam;2022-12-20;1.5;3.5;5.8;8.4;3.9;0.1
Potsdam;2022-12-21;1.1;4.6;6.3;7.7;1;0.1
Potsdam;2022-12-22;1.7;4.9;6.8;8.9;4.7;0
Potsdam;2022-12-23;3.8;5.2;6.1;7.4;15.3;0
Potsdam;2022-12-24;0.9;4.4;6.2;8.7;3.1;0.2
Potsdam;2022-12-25;-1;0.6;4.9;8.9;8.6;2.3
Potsdam;2022-12-26;1.3;3.9;8.5;10.2;0.3;0.4
Potsdam;2022-12-27;-2.2;1.1;3.1;6.1;0;3.3
Potsdam;2022-12-28;0.8;3;6;8.8;1.1;1.1
Potsdam;2022-12-29;3.3;6.8;9;12.2;1.5;2.8
Potsdam;2022-12-30;-0.3;3.5;6.7;8.9;1.5;5.5
Potsdam;2022-12-31;5.5;7.8;14.1;17.3;0;0.7
Putbus;2022-01-01;7.9;7.9;8.6;9.6;9.2;0
Putbus;2022-01-02;7.1;7.8;9.4;11.1;13;0
Putbus;2022-01-03;5.2;6.2;7.3;8.6;4.1;0.4
Putbus;2022-01-04;0.1;1.4;5;6.9;2.3;0
Putbus;2022-01-05;-0.4;0.3;2.1;3.5;1;0.1
Putbus;2022-01-06;-4.6;-1.3;0.1;1.6;0;6.8
Putbus;2022-01-07;-1.3;-0.3;0.5;1.4;1.3;0
Putbus;2022-01-08;-0.4;0.5;1.3;2.2;0;0
Putbus;2022-01-09;-1.3;-0.4;0.7;1.6;0;2.7
Putbus;2022-01-10;-3;-1.2;0.6;1.2;0;5.4
Putbus;2022-01-11;-4.8;-4;-2.7;-1;0;0
Putbus;2022-01-12;-1.3;-1.5;1.6;5;0;0.5
Putbus;2022-01-13;4.7;5;5.8;6.6;0;0
Putbus;2022-01-14;-1.3;0.9;5.1;7.3;0;3.4
Putbus;2022-01-15;-1.5;0.2;1.2;2.3;0;1.3
Putbus;2022-01-16;-0.8;0;2.2;5.4;0.5;0
Putbus;2022-01-17;-1.4;0.6;3.9;6.1;2;5.5
Putbus;2022-01-18;-1.7;0.1;2.8;4.7;0;2.7
Putbus;2022-01-19;1.6;2.1;3.1;4.5;0.8;0
Putbus;2022-01-20;-2.2;-1.6;0.7;3.1;1.2;2.5
Putbus;2022-01-21;-1.6;0.1;1.8;3.4;0;3.6
Putbus;2022-01-22;-4.3;-1.5;1.1;3.1;0;2.8
Putbus;2022-01-23;2.4;2.7;4.6;5.5;0.6;0
Putbus;2022-01-24;3.5;3.7;4.4;5;0;0
Putbus;2022-01-25;3.5;3.7;4.4;5.2;2;0
Putbus;2022-01-26;3.3;3.8;4.3;4.9;1.6;0
Putbus;2022-01-27;3.8;4;5.3;7.4;0.7;0.9
Putbus;2022-01-28;-1;1.7;3.8;5.6;2.1;7.8
Putbus;2022-01-29;1.6;2.2;5.6;8.7;8.8;0
Putbus;2022-01-30;0.2;1.7;4.9;6.6;0;6.4
Putbus;2022-01-31;-2.9;-0.6;1.4;3.7;2;0.3
Putbus;2022-02-01;-2.4;-0.5;2.5;5.6;6.8;0.6
Putbus;2022-02-02;-2.4;0.4;3;4.9;2.7;1
Putbus;2022-02-03;1.3;1.9;4.3;6.5;5.6;0
Putbus;2022-02-04;0.8;1.5;5.6;6.9;3.2;0
Putbus;2022-02-05;1.2;2.2;3.9;6;2.8;4.7
Putbus;2022-02-06;1.5;2.1;4.5;6.5;8.9;0
Putbus;2022-02-07;0.7;2;3.9;5.4;0;5.6
Putbus;2022-02-08;1.8;2.8;5.3;7.7;2.6;0.5
Putbus;2022-02-09;3;4.5;7.1;9.3;2.1;0
Putbus;2022-02-10;0.3;2;4.2;6.2;0;0.1
Putbus;2022-02-11;-3.9;-1.3;2;5.8;0.8;2.1
Putbus;2022-02-12;-5.3;-2.1;0.7;4;0;7.4
Putbus;2022-02-13;-1.3;-0.1;2.5;5.4;0;7.7
Putbus;2022-02-14;2.3;3.6;6.6;10.6;0;6.6
Putbus;2022-02-15;3.7;4.5;6.3;7.5;3;0.8
Putbus;2022-02-16;3.7;4.1;6.7;10.6;18.7;0
Putbus;2022-02-17;3.7;4.4;6;9.6;0.7;1.5
Putbus;2022-02-18;1.7;3.4;5;8.2;14;1.5
Putbus;2022-02-19;1.9;3;4.5;6.6;0;2.6
Putbus;2022-02-20;1.3;2.2;4.5;8.5;11;1.6
Putbus;2022-02-21;3;3.7;5.3;8.7;0.3;1.2
Putbus;2022-02-22;1.7;2.5;4.4;5.9;3.4;4.7
Putbus;2022-02-23;2.6;3.9;5.7;7.5;0;5.1
Putbus;2022-02-24;2.1;2.4;5.2;7.9;1.7;0.1
Putbus;2022-02-25;0.6;1.5;3.5;6.4;1.3;1.5
Putbus;2022-02-26;-4.7;-2;2.8;6.3;0;9.9
Putbus;2022-02-27;-5.4;-2.6;1.1;5.9;0;9.5
Putbus;2022-02-28;-5.6;-2.5;1.8;5.4;0;10.2
Putbus;2022-03-01;-3.3;-0.6;1.9;6.4;0;9.3
Putbus;2022-03-02;-4.4;-1.9;1.8;7;0;4.7
Putbus;2022-03-03;-4.3;-1.2;2;6.6;0;7
Putbus;2022-03-04;-5.6;-2.3;1;4.3;0;5.8
Putbus;2022-03-05;-0.8;0.1;1.3;2.4;0;0
Putbus;2022-03-06;-2.4;-0.5;1.2;3.5;0;1.4
Putbus;2022-03-07;-3.3;-0.1;3.4;7.8;0;10.8
Putbus;2022-03-08;-5.1;-1.7;2.9;8.1;0;11
Putbus;2022-03-09;-5.9;-2.5;0.8;6.2;0;6.4
Putbus;2022-03-10;-0.3;1.1;3.3;6.5;0;7.5
Putbus;2022-03-11;-2;-0.5;2.5;5.6;0;11.2
Putbus;2022-03-12;-2.7;0.2;3.9;7.5;0;11.2
Putbus;2022-03-13;-0.1;2;5.5;9.7;0;11.3
Putbus;2022-03-14;0.3;2.5;5.2;9;0;9.2
Putbus;2022-03-15;0.7;2.5;5.8;8;0;0.5
Putbus;2022-03-16;2.1;1.7;3.1;4.7;0;0
Putbus;2022-03-17;2.3;2.2;4.9;7.9;0;0
Putbus;2022-03-18;-3.2;0;5.8;11.7;0;9.5
Putbus;2022-03-19;-1.3;1.7;4;7;0;9.3
Putbus;2022-03-20;-3.9;0.6;5;8.6;0;11.4
Putbus;2022-03-21;-4;2.9;6.2;10.3;0;11.4
Putbus;2022-03-22;-6.3;-0.5;6.5;14;0;11.6
Putbus;2022-03-23;-4.5;0.4;6;12.9;0;11.5
Putbus;2022-03-24;-4.1;0;6.9;13.3;0;11.1
Putbus;2022-03-25;2.3;4.6;9.3;14.6;0;11.3
Putbus;2022-03-26;-2.7;1.9;8;11.5;0;5.2
Putbus;2022-03-27;-4;-1;7.4;14.5;0;11.8
Putbus;2022-03-28;4;5;6.1;7.9;0;0.4
Putbus;2022-03-29;-1.8;1.3;4.9;8.3;0;3.2
Putbus;2022-03-30;-5.9;-1.5;2;5.3;0;5.7
Putbus;2022-03-31;-2.5;-1;1.7;4.3;0;10.3
Putbus;2022-04-01;0.3;1.4;2.6;5.1;0;5.3
Putbus;2022-04-02;-6.1;-2.3;1.8;4.6;0;6.3
Putbus;2022-04-03;-6.5;-3.1;3.3;7.7;0;8.1
Putbus;2022-04-04;1.4;1.7;3.7;6.6;1.9;0
Putbus;2022-04-05;1.8;3;4.8;7.6;0.9;5.9
Putbus;2022-04-06;1.8;2.1;6.7;9.9;2.7;0
Putbus;2022-04-07;2.6;3.2;8.1;12.3;9.1;2.8
Putbus;2022-04-08;0.5;1.9;5.3;9.4;0.5;7.4
Putbus;2022-04-09;0.7;2.3;5.1;8.9;0.1;7.3
Putbus;2022-04-10;1.6;3.6;5.4;8.2;0.6;7.7
Putbus;2022-04-11;-3.1;-0.1;4.5;9;0;11.4
Putbus;2022-04-12;-4.9;-1.1;5.3;10.6;0;12.3
Putbus;2022-04-13;4.2;6.2;11.1;16.9;2.4;7.8
Putbus;2022-04-14;6.6;7.6;11.4;15.3;1.5;1.5
Putbus;2022-04-15;-1.7;1.7;5.4;8.1;0.2;0.8
Putbus;2022-04-16;-2.9;0.3;6.6;11.3;0;13.3
Putbus;2022-04-17;-1;2.1;7.9;12.6;0;10.7
Putbus;2022-04-18;-2.2;1.7;6.3;12;0;12.9
Putbus;2022-04-19;-2.3;1.2;6.7;10.9;0;13.7
Putbus;2022-04-20;2.8;5;8.7;12.4;0;10
Putbus;2022-04-21;3;5;7.8;11.2;0;11.7
Putbus;2022-04-22;2.7;5.3;7.9;11.9;0;9
Putbus;2022-04-23;0.1;3.3;7.5;12.5;0;13.9
Putbus;2022-04-24;2.9;4.4;5.9;7.3;0;0.1
Putbus;2022-04-26;-1.5;1.5;7.8;13.2;0;13
Putbus;2022-04-27;-0.7;1.7;7.2;13.5;0;12.1
Putbus;2022-04-28;-1.9;1.9;7.9;13.6;0;12.2
Putbus;2022-04-29;-1.1;2.7;9.2;15.9;0;13.3
Putbus;2022-04-30;0.8;3.6;9.2;13.7;0;9.7
Putbus;2022-05-01;-0.2;2.7;8.7;14.3;0;6.7
Putbus;2022-05-02;0;3.3;9.7;15.6;0;10.8
Putbus;2022-05-03;-0.4;3.4;9;13.5;0;7.4
Putbus;2022-05-04;-0.6;2.8;9.6;16.7;0;7.7
Putbus;2022-05-05;1.1;4.6;10.3;14.5;0;11.4
Putbus;2022-05-06;3.1;5.7;12.1;17.1;0;7.4
Putbus;2022-05-07;5.1;8.2;13.4;17.6;0;9.9
Putbus;2022-05-08;2;5.9;10.3;15;0;13.6
Putbus;2022-05-09;0.8;5.3;11.5;17.2;0;14.9
Putbus;2022-05-10;4.1;9.5;16.3;24.4;1.9;9.9
Putbus;2022-05-11;8.7;10;14.3;19.3;2.3;3.2
Putbus;2022-05-12;5.6;8.9;12.8;16.9;0;10.3
Putbus;2022-05-13;5.6;8;11.9;15.7;1.4;3.3
Putbus;2022-05-14;7;9.2;12.8;17.2;0;9.5
Putbus;2022-05-15;3;7;12.3;17;0;14.8
Putbus;2022-05-16;2.5;6.1;12.4;18.4;0;11
Putbus;2022-05-17;6.1;8.3;12.8;17.7;0;13.6
Putbus;2022-05-18;6.1;8;14.3;18.9;0;14.7
Putbus;2022-05-19;12.2;14.5;21.2;29.3;0;10.6
Putbus;2022-05-20;10;11.8;15;17.2;5.6;1.8
Putbus;2022-05-21;9.4;9.8;12.6;16.2;2.6;2.5
Putbus;2022-05-22;4.1;7;12.4;16.5;0;6.9
Putbus;2022-05-23;3.8;6.8;13.8;18.2;0.7;15.4
Putbus;2022-05-24;8.1;10;14.1;18.8;6.3;1.1
Putbus;2022-05-25;6.3;8.1;12.9;18.8;6.5;8
Putbus;2022-05-26;10.5;10.8;13.9;17.4;3.3;8.5
Putbus;2022-05-27;5.5;6.9;11.2;15.5;9.2;8.7
Putbus;2022-05-28;6.3;6.7;10.6;14;4.5;2.1
Putbus;2022-05-29;7.7;8.8;11.4;15.4;15.4;0.8
Putbus;2022-05-30;6.6;8;11.1;16.3;20.5;3.9
Putbus;2022-05-31;4.9;7.2;11.7;16;0;4.2
Putbus;2022-06-01;4.6;7;10.9;17.5;9.5;4.2
Putbus;2022-06-02;6;8;12;16.1;0;7.2
Putbus;2022-06-03;4.9;7.2;12.6;19.6;0;15.3
Putbus;2022-06-04;4.1;6.4;13.3;18.7;0;14.2
Putbus;2022-06-05;4.7;7.4;15.1;20.2;0.6;15.2
Putbus;2022-06-06;11.2;13.8;16.7;21.6;15.7;2.4
Putbus;2022-06-07;8.6;10.8;16.2;21.4;0;9.4
Putbus;2022-06-08;8.5;10.7;16;21.5;0;12
Putbus;2022-06-09;11.2;13.1;17.1;22;0.4;6.5
Putbus;2022-06-10;12.2;14;16.9;21.4;0;10.5
Putbus;2022-06-11;8.9;11.7;18.1;23.5;0.1;8.3
Putbus;2022-06-12;8.6;10.7;16.2;22.1;0.4;6.8
Putbus;2022-06-13;8.5;10.5;13.4;17.3;1.3;6.4
Putbus;2022-06-14;9.3;10.9;13.7;16.2;0;1.2
Putbus;2022-06-15;8.3;10.3;14.7;19.5;0;8.2
Putbus;2022-06-16;8.3;10.3;15.6;19.4;0;10
Putbus;2022-06-17;11.1;12.8;17.3;21.2;0;10.9
Putbus;2022-06-18;11.5;13.3;19.8;25.2;0;11.6
Putbus;2022-06-19;7.1;9;14;18.4;0.4;2.1
Putbus;2022-06-20;6.9;8.9;12.7;16.5;8.5;3
Putbus;2022-06-21;8.2;11.1;15.8;20.3;0;12.4
Putbus;2022-06-22;8.7;10.7;15.9;21.1;0;16
Putbus;2022-06-23;9.2;11;17;22.2;0;16.5
Putbus;2022-06-24;8.5;12.1;21.6;27.4;0;16.1
Putbus;2022-06-27;17;17.6;23;30.3;5.8;11.5
Putbus;2022-06-28;10;12.1;18;22.1;0;9.5
Putbus;2022-06-29;9.2;11.6;17.4;22.3;0;12.6
Putbus;2022-06-30;8.4;12.1;18;21.3;0.2;6.5
Putbus;2022-07-01;13.9;14.4;18.3;25.4;7.1;2.6
Putbus;2022-07-02;11.9;12.8;17.7;23.2;0;12.6
Putbus;2022-07-03;13.1;16.5;21.3;25.7;0.4;13.2
Putbus;2022-07-04;11.1;13.4;18.1;22.1;0;10.6
Putbus;2022-07-05;9.3;12;16.4;21;0.7;12.8
Putbus;2022-07-06;10.8;11.8;15.3;19.3;6.3;10
Putbus;2022-07-07;12.3;12.6;15.8;20.5;4.2;2.2
Putbus;2022-07-08;12.8;14.2;15.9;19.6;0;7.1
Putbus;2022-07-09;11.5;12;16.2;20.2;1.9;6.8
Putbus;2022-07-10;9.7;10.8;15;19;0;12.2
Putbus;2022-07-11;11.7;13.3;17;21.3;0;11.9
Putbus;2022-07-12;12;13.6;19;22.9;0;15.6
Putbus;2022-07-13;13.6;14.9;20.6;26.2;0;9
Putbus;2022-07-14;10.8;12.4;15.6;19.1;0.2;7.3
Putbus;2022-07-15;9;11.7;15;19.2;13.3;5.4
Putbus;2022-07-16;11.3;11.7;14.9;19.1;1.4;9
Putbus;2022-07-17;8.3;10.5;15.7;20;0;8.4
Putbus;2022-07-18;13.7;14.3;18.8;23.6;0;3.7
Putbus;2022-07-19;12.5;15.1;21.7;28.9;0;15.3
Putbus;2022-07-20;11.3;14.1;23.6;30.4;0;14.7
Putbus;2022-07-21;16.1;17.8;24.3;30.1;0.1;12.7
